p cnf 96 379
-4 -56 -78 0
48 78 -84 0
-30 -59 -74 0
-38 -41 43 0
-20 -40 45 0
25 48 -49 0
-4 -48 -82 0
11 -86 0
-2 -7 -39 0
9 18 -29 0
-35 48 -76 0
-50 67 70 0
7 -25 46 0
-52 -55 83 0
-57 -73 -77 0
-25 -55 -74 0
-5 -40 -71 0
-12 16 48 0
-32 -51 -69 0
-10 19 -60 0
26 33 -82 0
31 85 0
-25 -85 -92 0
-9 41 67 0
3 8 90 0
26 65 67 0
-12 49 71 0
26 -42 93 0
-21 -24 69 0
-47 -57 95 0
-2 5 23 0
-5 -77 -83 0
16 -22 64 0
-22 -23 -27 0
-5 -77 -85 0
22 40 -62 0
7 53 -75 0
19 56 92 0
-1 2 -23 0
8 70 90 0
-42 43 61 0
1 70 -87 0
-47 59 77 0
-35 60 -79 0
-44 55 62 0
15 32 -88 0
-2 -61 67 0
11 38 -78 0
8 37 -80 0
-39 -50 79 0
-70 -81 93 0
11 -19 -23 0
-18 69 0
22 -77 81 0
-23 -51 66 0
-10 -29 48 0
-59 -79 88 0
-17 -43 48 0
51 75 0
-21 -38 91 0
-16 69 -83 0
16 -83 88 0
30 -75 -81 0
11 51 62 0
-47 -53 87 0
22 -46 -66 0
48 65 -91 0
31 56 57 0
-5 -37 70 0
-46 54 64 0
-57 77 0
33 51 -71 0
25 -70 94 0
-48 -53 93 0
45 -74 -95 0
44 60 -64 0
-5 -44 76 0
6 -69 80 0
-8 38 82 0
38 -42 -62 0
3 16 -55 0
19 77 -91 0
21 -54 60 0
61 62 90 0
-10 43 -91 0
-3 -5 66 0
34 76 -90 0
-10 40 91 0
4 64 79 0
67 -82 -90 0
-12 38 -51 0
6 54 92 0
25 -60 73 0
24 -57 -83 0
-12 17 62 0
14 25 -58 0
2 44 -90 0
-43 44 59 0
8 -32 41 0
-78 85 87 0
-7 71 -79 0
30 37 -43 0
1 89 91 0
22 -66 69 0
14 -51 65 0
-5 -28 72 0
15 59 62 0
-2 69 -82 0
-22 -35 65 0
31 -43 44 0
-84 93 -96 0
1 70 79 0
-55 -69 -76 0
11 -50 64 0
21 41 83 0
-16 20 80 0
-40 -64 -87 0
-10 47 88 0
23 -25 -54 0
-3 -22 -79 0
-17 -26 47 0
-8 -58 -79 0
1 -6 39 0
-41 89 0
-19 -81 91 0
20 -21 61 0
-56 -78 -79 0
12 -16 40 0
-31 84 -95 0
48 71 75 0
-4 13 -69 0
-19 33 37 0
-2 25 36 0
17 41 66 0
-38 45 -60 0
-1 64 73 0
10 -50 85 0
16 -42 -92 0
-24 -47 -94 0
13 -67 -85 0
13 27 -47 0
-41 46 69 0
-63 64 -88 0
-68 77 91 0
31 41 -82 0
-4 -11 -70 0
32 -53 -62 0
44 65 86 0
11 -39 54 0
-17 -39 50 0
-1 14 -21 0
23 -64 -75 0
-41 -52 85 0
-27 -68 83 0
30 59 -60 0
31 -69 82 0
-21 43 88 0
-41 71 77 0
32 44 -95 0
-49 71 -96 0
69 71 90 0
-6 45 57 0
1 -18 87 0
-1 -36 -58 0
2 -19 -91 0
26 60 90 0
-3 -17 -51 0
-43 51 86 0
-3 13 20 0
-4 76 -78 0
3 -10 94 0
-14 54 55 0
70 -72 0
14 -62 -70 0
-38 46 -70 0
-25 35 45 0
43 -81 82 0
6 -20 32 0
44 -81 94 0
2 -53 78 0
23 -50 76 0
23 25 82 0
25 -26 -84 0
4 10 75 0
-3 -39 -89 0
-9 46 62 0
25 87 91 0
35 -61 -74 0
-18 -80 -89 0
-13 64 93 0
-5 -13 -87 0
-26 84 -91 0
-12 -48 -73 0
-50 -81 82 0
29 -70 93 0
7 62 -96 0
2 -64 -76 0
15 -16 -19 0
-16 25 82 0
19 -64 75 0
-73 -95 0
-16 -33 59 0
34 -44 54 0
-19 -51 -82 0
8 -77 -95 0
8 -85 87 0
39 42 93 0
-14 -43 -51 0
20 -74 -92 0
49 58 -93 0
44 -45 86 0
-9 42 -72 0
59 70 76 0
-37 -66 70 0
-12 -79 0
18 57 -67 0
20 47 -54 0
30 -66 68 0
12 31 0
3 -34 63 0
52 -88 -91 0
34 -65 0
-76 79 -93 0
13 -46 -55 0
40 -62 -67 0
2 61 89 0
4 -29 -55 0
-22 -29 -91 0
27 -50 65 0
-58 -59 -82 0
44 -72 -91 0
-4 -18 -84 0
-46 -53 -81 0
4 -43 -90 0
-16 -50 -87 0
25 61 70 0
-12 46 58 0
4 62 -83 0
-9 34 72 0
-26 53 0
5 15 52 0
-27 -57 -69 0
-37 63 82 0
20 83 91 0
-66 -75 0
59 -81 90 0
-38 -62 87 0
-35 62 -66 0
88 92 -93 0
59 -87 0
-61 64 -69 0
-36 67 95 0
-9 41 -48 0
6 12 75 0
-2 -9 -78 0
14 -16 95 0
-31 51 -65 0
-61 -65 0
-39 95 0
80 -84 93 0
32 50 96 0
19 58 -71 0
53 -57 -87 0
-15 21 -78 0
-39 77 96 0
8 12 64 0
-87 89 90 0
-19 -23 -53 0
-31 -45 -66 0
26 45 52 0
63 75 -85 0
76 -89 90 0
-52 -56 -82 0
12 31 0
-22 33 -39 0
-50 -78 83 0
38 -44 58 0
-18 40 -83 0
-2 -89 91 0
-21 -26 -96 0
-6 64 -82 0
16 65 74 0
17 62 -80 0
14 -51 91 0
-11 27 -80 0
9 -21 -94 0
14 -24 -86 0
18 22 30 0
-23 30 76 0
10 48 -64 0
16 -81 -88 0
-26 27 28 0
13 -46 -78 0
26 71 82 0
-46 79 90 0
31 33 78 0
56 -61 90 0
-19 31 80 0
-24 -35 44 0
-10 -45 -85 0
-9 26 -45 0
-15 18 -51 0
32 -80 -91 0
-24 -50 68 0
6 39 73 0
-27 61 -72 0
33 46 68 0
-6 -63 83 0
66 76 92 0
-33 68 -81 0
22 -62 63 0
56 76 77 0
21 -67 82 0
49 -85 -91 0
13 14 -36 0
27 33 96 0
-10 -47 60 0
46 -47 -88 0
41 -48 -77 0
29 -35 -92 0
9 -36 -81 0
-3 49 63 0
-44 51 74 0
29 61 -85 0
2 -31 94 0
-27 64 0
80 83 0
-65 -71 77 0
-16 -19 34 0
54 -78 90 0
-29 46 -89 0
13 54 79 0
-51 54 64 0
20 -23 43 0
-3 53 -94 0
33 -68 -70 0
-66 74 -80 0
-2 47 95 0
1 48 -51 0
14 29 67 0
2 -6 -36 0
-7 -8 -12 0
-2 -48 -72 0
28 -77 -90 0
-49 -53 69 0
30 52 56 0
-23 -31 58 0
-15 37 -71 0
33 -58 62 0
30 -36 87 0
-80 84 -89 0
79 -86 87 0
-19 33 -68 0
-61 -68 78 0
33 43 0
40 -59 -83 0
52 75 -77 0
-38 -80 -91 0
2 -12 37 0
-3 -43 -82 0
15 -52 74 0
-27 34 -46 0
6 47 67 0
8 41 78 0
-14 26 -94 0
18 46 72 0
43 -76 -84 0
4 46 -62 0
-28 -48 -67 0
-31 44 -61 0
-43 -56 -70 0
-11 62 -74 0
-17 -46 -87 0
29 -62 86 0
16 78 -86 0
28 61 -71 0
-20 -58 74 0
-2 13 -86 0
-54 77 0
