p cnf 98 392
26 30 77 0
-14 -84 89 0
9 23 -31 0
21 50 -71 0
-84 -89 -95 0
-9 85 96 0
-30 -43 76 0
40 -41 54 0
-29 -53 89 0
-41 76 90 0
-2 -37 -43 0
-48 62 98 0
-72 -76 -97 0
-50 -62 -80 0
9 -18 46 0
30 -39 -93 0
24 -32 45 0
-2 -48 -72 0
7 74 -89 0
-24 34 -69 0
22 -64 -88 0
16 59 92 0
-11 -58 -79 0
53 98 0
9 42 76 0
-1 -77 89 0
-13 86 87 0
-2 52 73 0
-8 -34 -52 0
7 35 -84 0
-4 35 92 0
-2 58 63 0
44 77 -98 0
37 -41 62 0
29 55 78 0
-39 44 -88 0
48 -75 87 0
26 -30 63 0
1 -16 52 0
-5 34 79 0
-36 37 74 0
6 29 69 0
42 -64 -88 0
-4 -18 -72 0
-13 -28 30 0
18 51 85 0
7 -25 -66 0
53 69 -73 0
-9 24 -92 0
16 59 72 0
-9 25 46 0
-36 -47 -88 0
15 -60 -72 0
11 -85 88 0
-54 75 -77 0
14 -43 -64 0
49 57 -68 0
41 66 -67 0
23 -26 90 0
-4 39 -58 0
-48 53 70 0
-20 63 -94 0
-33 -48 0
50 -73 -87 0
12 35 -63 0
8 -68 -76 0
37 -59 -69 0
-57 62 0
-20 47 82 0
-56 -93 0
5 -23 35 0
6 18 58 0
-30 38 63 0
-85 -86 -87 0
49 86 -90 0
63 -66 88 0
36 -43 51 0
-12 15 67 0
4 -39 47 0
-4 35 96 0
-16 -48 67 0
48 61 75 0
-23 33 -51 0
-25 -35 46 0
-15 58 -85 0
26 29 -88 0
-7 -24 -71 0
73 78 -92 0
-37 52 87 0
45 58 -91 0
16 41 -79 0
-3 -31 97 0
43 63 64 0
54 -81 -83 0
-37 -48 -75 0
29 38 80 0
10 44 57 0
37 61 72 0
25 34 -71 0
13 61 -72 0
-7 73 96 0
14 -23 94 0
-17 -26 75 0
-8 -52 0
-41 -68 -94 0
-56 -82 95 0
47 74 0
2 68 83 0
-3 11 62 0
3 41 -54 0
-69 -75 -87 0
-29 -34 -94 0
7 35 -95 0
-38 -55 -75 0
-17 44 -55 0
-5 75 80 0
17 65 -84 0
33 75 90 0
-21 -28 89 0
13 59 -98 0
-55 65 -67 0
60 -88 -91 0
2 -55 88 0
30 -45 -67 0
-35 73 -83 0
-50 73 94 0
-14 -15 -55 0
-12 13 75 0
-13 -31 -89 0
14 -21 -54 0
69 71 86 0
2 -55 61 0
8 -38 -75 0
27 -39 46 0
21 -82 -85 0
53 66 -89 0
-63 75 -92 0
48 71 79 0
-40 -57 0
46 72 -83 0
-42 46 77 0
-13 20 -41 0
22 25 -96 0
9 -37 39 0
7 -12 66 0
41 -56 -81 0
5 55 67 0
-12 16 92 0
30 35 82 0
20 79 92 0
27 29 44 0
-13 43 -84 0
14 -44 98 0
-8 -12 -23 0
-8 82 -96 0
-13 -22 70 0
17 35 -93 0
1 -49 -96 0
-4 -50 83 0
-12 -50 -96 0
13 20 0
-9 45 57 0
16 -28 40 0
12 -50 79 0
-18 -50 78 0
-9 29 87 0
12 -16 92 0
14 26 -74 0
43 47 -89 0
-34 -48 -82 0
12 32 50 0
6 30 -40 0
14 48 71 0
29 82 85 0
4 -63 66 0
-46 -47 0
-37 -46 -64 0
73 -93 97 0
29 -69 -78 0
8 -17 63 0
-7 13 -60 0
-20 -60 -81 0
11 15 -67 0
-32 -40 81 0
-25 -27 -50 0
3 43 -55 0
12 29 68 0
-66 -75 88 0
19 -38 -83 0
61 -63 -94 0
33 38 -63 0
-14 -23 94 0
45 -49 95 0
42 51 63 0
-16 -19 -41 0
-26 59 81 0
-22 -71 78 0
-2 -22 23 0
46 -60 -92 0
-14 -18 -41 0
20 -57 -66 0
16 45 49 0
-9 71 80 0
57 -75 -83 0
-16 35 95 0
47 65 -83 0
64 67 -76 0
-43 -48 69 0
22 35 94 0
3 -57 93 0
65 -83 -88 0
14 -67 -92 0
15 16 24 0
8 24 43 0
-11 -24 91 0
13 44 94 0
-78 -87 -94 0
73 81 -97 0
3 4 7 0
37 -45 -62 0
19 -51 96 0
19 20 -72 0
56 -60 -98 0
-30 -75 -86 0
35 40 90 0
-11 16 93 0
-21 47 -98 0
51 75 -91 0
-27 -56 62 0
33 -39 42 0
-84 85 86 0
38 53 58 0
51 81 83 0
16 -53 -90 0
19 62 64 0
-65 94 -98 0
10 -11 69 0
-6 11 -76 0
51 89 90 0
-49 -70 -96 0
61 81 89 0
3 74 -88 0
-4 33 -94 0
-64 -65 -74 0
-12 14 71 0
-24 -50 -96 0
-17 53 -62 0
13 -42 -97 0
1 -20 -29 0
11 -74 -76 0
-34 -64 -85 0
65 85 -87 0
12 -47 84 0
13 -17 -74 0
-21 31 -67 0
24 38 95 0
5 -56 -70 0
2 -39 63 0
7 -16 -32 0
19 25 -78 0
3 -32 -39 0
14 -44 64 0
31 -66 -98 0
-50 55 -63 0
6 -38 -75 0
17 -45 60 0
-8 64 -82 0
-8 -10 -22 0
10 71 88 0
9 -38 48 0
21 -50 -74 0
11 -15 -81 0
17 55 73 0
5 -63 -95 0
23 54 88 0
-39 -67 -92 0
-9 55 -67 0
44 -54 55 0
-61 -66 71 0
15 -46 56 0
-20 -47 88 0
47 94 -97 0
33 -48 60 0
12 -58 -87 0
-38 55 70 0
21 -27 -94 0
7 -28 30 0
-9 20 26 0
8 39 55 0
4 -43 63 0
-64 -68 98 0
-12 40 -79 0
-3 -71 83 0
70 73 81 0
-14 -72 93 0
-19 61 -70 0
-23 -53 -64 0
90 92 94 0
38 -43 59 0
57 -60 70 0
-35 37 39 0
19 -42 -84 0
-33 -74 -75 0
20 -35 -63 0
12 16 45 0
-5 -21 -43 0
38 59 -71 0
23 43 -82 0
-3 -59 -96 0
-26 -69 86 0
15 50 -57 0
14 -54 -90 0
-4 -52 60 0
-21 24 60 0
11 -30 -47 0
15 -68 -96 0
-44 -57 71 0
29 -78 84 0
-27 41 48 0
-23 56 70 0
6 13 -71 0
-75 -86 89 0
27 69 92 0
29 40 -77 0
-15 34 -41 0
21 -78 91 0
-12 28 -78 0
-9 40 55 0
-11 91 -97 0
-21 -56 71 0
30 -37 -92 0
1 -30 -63 0
11 -18 -71 0
18 29 -86 0
14 -27 73 0
-56 -69 76 0
3 -56 -83 0
26 72 86 0
10 70 0
47 53 -75 0
25 -44 -55 0
-11 -88 94 0
5 -49 86 0
3 89 90 0
-8 44 -49 0
-7 49 -94 0
-8 35 -64 0
-27 -76 0
-7 -26 65 0
-3 77 94 0
38 57 74 0
-29 33 59 0
-4 5 52 0
-29 -83 -95 0
-8 73 76 0
15 52 96 0
-8 -56 61 0
-34 -45 -59 0
3 -70 87 0
-10 11 95 0
33 -66 81 0
23 -24 60 0
-19 45 46 0
-4 -40 -88 0
79 -91 92 0
17 25 54 0
38 -48 81 0
62 67 -93 0
6 -38 -75 0
62 -79 -82 0
12 25 -41 0
-25 65 86 0
-23 -64 80 0
41 50 76 0
43 51 -97 0
82 -95 96 0
40 -82 0
6 -8 -34 0
-31 -67 82 0
46 81 88 0
32 -52 -74 0
29 41 -77 0
26 68 89 0
-43 -68 -73 0
19 -35 67 0
-2 -58 68 0
3 6 9 0
-1 -87 93 0
-36 84 85 0
8 52 85 0
9 -40 -65 0
-20 75 -98 0
