p cnf 98 388
-5 24 57 0
10 38 -65 0
-11 26 41 0
2 40 -86 0
-18 -34 42 0
3 62 88 0
-39 -76 -79 0
2 -20 81 0
63 68 -92 0
1 -14 79 0
15 22 25 0
19 25 -53 0
-3 -55 -91 0
-50 -60 76 0
29 42 -73 0
-4 -6 60 0
42 55 89 0
-32 -40 82 0
6 75 81 0
-23 34 62 0
-27 -41 -73 0
-31 -64 -88 0
39 -87 -98 0
34 93 -95 0
-36 59 -78 0
2 3 69 0
15 21 58 0
13 -40 -64 0
3 69 -86 0
-12 89 91 0
-6 -37 -85 0
-53 61 -69 0
8 -31 67 0
-15 51 75 0
57 -67 -80 0
22 32 -39 0
-47 62 -98 0
44 56 -72 0
16 -41 0
23 -49 53 0
-32 -44 -63 0
9 -42 54 0
54 62 -95 0
-37 44 -88 0
-78 93 0
-23 -31 45 0
13 -59 -87 0
15 -47 -91 0
-54 56 -66 0
-20 37 69 0
-12 -31 -70 0
-27 -61 0
-12 34 44 0
-22 65 76 0
-38 48 0
-14 -33 -80 0
-2 -64 -67 0
-10 12 -35 0
47 -53 -63 0
-8 62 63 0
-5 32 42 0
7 -16 21 0
11 33 -90 0
-1 -67 0
11 43 -89 0
-48 52 66 0
10 -11 -42 0
14 -48 69 0
-8 9 -84 0
15 -71 -77 0
-20 81 94 0
36 38 98 0
57 -81 97 0
-20 45 70 0
-12 53 -58 0
17 30 51 0
21 -89 92 0
-35 47 88 0
-16 26 -28 0
-4 -29 -77 0
76 -81 87 0
7 18 -58 0
-22 -32 76 0
-13 -58 -60 0
39 -46 80 0
1 7 -85 0
7 10 47 0
-49 65 -91 0
8 -59 66 0
-24 -43 -81 0
-13 -43 -61 0
-11 -79 -85 0
39 -63 -67 0
-18 -60 62 0
-53 -77 84 0
-7 54 -56 0
-57 74 75 0
-11 -24 94 0
-30 -36 87 0
-16 -46 76 0
-62 80 85 0
-49 63 83 0
-43 -52 83 0
4 -18 23 0
-14 44 -62 0
8 -70 -74 0
47 -65 -86 0
-7 34 -57 0
-45 -93 0
22 36 -70 0
1 -39 -85 0
-1 68 78 0
33 66 83 0
-11 21 62 0
16 53 61 0
73 -75 78 0
53 72 81 0
14 17 34 0
36 -53 -79 0
8 57 -92 0
2 -49 69 0
-26 77 96 0
43 -94 98 0
-49 50 67 0
-16 -27 -62 0
42 47 -86 0
11 -14 -62 0
39 80 91 0
24 25 40 0
3 18 71 0
80 91 98 0
2 23 -24 0
9 -68 -72 0
-63 72 94 0
-39 -81 -98 0
-1 -61 -73 0
4 5 -94 0
41 -62 65 0
-42 -58 -65 0
-34 50 -73 0
10 -20 -98 0
-15 40 -93 0
-17 54 -84 0
-3 -74 -94 0
-34 41 84 0
-27 47 -62 0
-7 -43 71 0
80 91 -97 0
26 62 -83 0
-49 -89 95 0
2 -34 -38 0
5 -12 45 0
13 -23 -73 0
-51 -53 85 0
43 74 -85 0
-3 -19 35 0
-3 27 -47 0
11 -43 -79 0
16 47 -66 0
13 -28 37 0
-32 35 -68 0
-16 65 88 0
-27 39 84 0
-33 37 -39 0
3 -43 -75 0
-52 62 94 0
-6 62 -75 0
-35 52 98 0
-42 -49 90 0
-5 64 -76 0
22 26 -48 0
10 -63 73 0
24 -45 -57 0
-16 19 41 0
55 64 -72 0
-12 39 42 0
-44 63 -73 0
36 39 -53 0
-78 84 -94 0
34 69 98 0
50 -51 87 0
6 76 0
25 -29 0
-17 54 80 0
-25 46 74 0
-17 -22 -91 0
19 -37 -64 0
28 -33 65 0
-22 38 55 0
44 -72 98 0
-39 -40 -59 0
-17 76 -84 0
24 -49 71 0
-52 -67 73 0
-6 84 -93 0
13 -35 60 0
-22 -50 -73 0
24 34 69 0
-22 47 -57 0
-2 9 35 0
-2 -13 54 0
-16 36 -73 0
-21 69 96 0
36 38 -47 0
-1 44 63 0
-29 -33 80 0
-16 28 -63 0
21 -27 66 0
50 67 -92 0
4 39 66 0
-8 83 95 0
-26 30 -48 0
-25 -40 74 0
19 34 0
-6 56 60 0
33 -59 -96 0
-51 -55 -91 0
54 70 -91 0
-18 60 67 0
5 8 29 0
58 -70 72 0
12 29 -81 0
-41 -71 -82 0
-58 -60 -89 0
48 -59 -68 0
57 -81 91 0
-38 -40 89 0
-41 83 -98 0
-16 22 -30 0
-30 -32 38 0
90 -92 95 0
-2 -19 -75 0
-12 -16 38 0
-17 67 92 0
36 -47 56 0
7 -22 -44 0
7 23 -58 0
-43 -83 -98 0
24 -40 -83 0
16 -60 -81 0
12 51 77 0
-47 66 76 0
-51 -74 87 0
-16 30 73 0
-18 37 -52 0
63 -75 0
34 35 54 0
7 60 -69 0
35 -74 79 0
-42 44 92 0
18 63 -70 0
24 -35 -41 0
62 -84 -96 0
7 -19 -39 0
2 -27 -86 0
-30 -31 85 0
-16 -34 -85 0
-20 -79 -80 0
9 38 -63 0
45 56 92 0
36 72 0
-41 74 -93 0
-50 -85 -86 0
2 -39 -66 0
15 -42 68 0
20 50 65 0
-26 -39 -85 0
-20 25 -40 0
8 -38 -63 0
4 64 0
35 -80 -94 0
1 -44 -76 0
25 -38 87 0
-34 -86 0
12 35 78 0
17 47 -92 0
35 -58 64 0
5 41 -64 0
-14 53 -85 0
53 -60 -79 0
-65 -77 89 0
29 -48 56 0
73 -75 91 0
-16 43 -45 0
-6 -79 91 0
-11 24 -35 0
-48 -69 70 0
11 40 60 0
-10 -50 -91 0
-21 31 -88 0
10 27 55 0
-39 66 -71 0
-11 -14 80 0
14 70 -98 0
-13 -54 0
30 -60 -79 0
-22 -43 55 0
-59 -68 -82 0
-56 -91 98 0
-35 -38 -84 0
-7 -51 62 0
69 -78 -83 0
15 -21 -53 0
-49 67 77 0
-63 -72 -83 0
19 -56 81 0
30 69 -77 0
-11 -24 87 0
-14 65 -83 0
17 75 80 0
2 -21 -81 0
5 23 62 0
19 -59 -89 0
7 8 65 0
65 -87 98 0
-69 79 -94 0
-37 -46 -90 0
-16 -47 -77 0
-44 -75 -95 0
7 16 23 0
8 43 -83 0
9 86 -98 0
-22 37 41 0
11 14 31 0
-26 -42 56 0
29 45 74 0
25 92 0
23 -68 94 0
44 58 -67 0
-5 22 -34 0
-1 -23 -43 0
52 -72 -73 0
-28 30 77 0
16 38 49 0
19 -44 -76 0
-25 -52 -79 0
-8 69 92 0
-4 -26 68 0
-38 56 69 0
-55 -62 -96 0
-9 11 -52 0
21 42 81 0
30 91 0
-41 -49 90 0
51 -65 67 0
-4 36 -87 0
3 27 -83 0
7 19 80 0
27 34 84 0
22 -25 -36 0
11 -75 87 0
-50 84 92 0
24 -53 -66 0
-13 -96 97 0
-1 23 46 0
48 -51 -93 0
-44 -47 50 0
-29 41 54 0
-7 27 30 0
-76 -86 -96 0
-9 -94 -96 0
-34 49 -74 0
79 89 -91 0
-51 52 78 0
4 31 60 0
-76 77 89 0
31 42 57 0
-1 33 58 0
-34 -74 -83 0
28 60 64 0
70 72 -75 0
27 -82 -97 0
-23 -45 -89 0
7 17 -21 0
-27 -39 77 0
-10 -64 96 0
5 -10 70 0
10 11 54 0
17 37 -86 0
-8 -43 88 0
-72 95 98 0
25 27 -51 0
-16 -28 -42 0
29 -33 -37 0
-1 -21 84 0
18 -29 52 0
-8 -10 48 0
-6 37 -83 0
