p cnf 94 371
28 79 -88 0
-55 57 90 0
67 69 70 0
18 -27 37 0
12 23 24 0
-13 -38 -49 0
-49 -52 91 0
43 72 80 0
21 58 -66 0
-21 26 84 0
65 -74 -76 0
28 76 -83 0
57 72 -74 0
-58 66 71 0
-15 57 -78 0
10 67 91 0
9 -30 93 0
-38 -62 -69 0
-4 -15 94 0
-24 -37 63 0
-29 -50 -55 0
53 -69 -94 0
13 50 -67 0
23 38 -81 0
40 -47 54 0
22 44 67 0
-28 32 61 0
29 -65 83 0
6 40 -61 0
12 -53 57 0
27 -29 92 0
21 -23 47 0
-19 66 -84 0
25 36 -87 0
6 -35 68 0
26 -66 -84 0
-23 43 0
39 66 -82 0
-14 -36 -46 0
-52 -57 -87 0
-32 -38 0
6 20 49 0
-59 -82 0
-9 -21 57 0
-16 -39 68 0
46 56 63 0
-1 -32 -62 0
23 -52 69 0
15 61 83 0
-67 -70 -94 0
16 -32 35 0
-24 -33 -81 0
13 -37 -69 0
-45 54 91 0
-10 -55 0
1 -35 88 0
-6 63 73 0
-21 -29 -62 0
-44 -56 0
-5 -22 -39 0
17 -80 90 0
24 70 -85 0
8 54 -92 0
-3 15 63 0
-25 58 65 0
10 59 -89 0
-5 37 -59 0
-88 -89 90 0
-1 -11 42 0
49 52 62 0
-6 12 -86 0
-41 -71 82 0
-17 -57 -89 0
28 -44 -69 0
-33 -36 82 0
37 -70 -91 0
-45 75 -94 0
16 -27 -61 0
22 -38 -62 0
9 -18 -49 0
27 42 -65 0
27 -53 75 0
-13 -36 88 0
-9 24 60 0
-11 -27 79 0
9 47 -92 0
-23 -27 -35 0
7 -21 -88 0
-14 -35 -83 0
-5 6 -27 0
-13 -30 65 0
-49 -71 81 0
23 -30 -87 0
22 -38 -50 0
-55 -66 -83 0
17 -59 -82 0
50 -82 0
-60 -88 93 0
27 81 91 0
36 -62 89 0
-46 81 91 0
30 64 -85 0
57 -68 -76 0
59 -77 -82 0
24 71 -83 0
-7 -48 85 0
-9 31 -69 0
-49 -66 87 0
-72 76 83 0
-17 -49 -90 0
20 -47 67 0
-33 59 -80 0
21 -30 77 0
-4 12 -31 0
-38 -56 -68 0
-24 -70 -78 0
2 54 -84 0
-32 -47 -73 0
10 34 92 0
28 31 60 0
-71 87 -93 0
8 58 -71 0
18 73 -76 0
14 -65 79 0
-3 -69 -76 0
-4 18 29 0
-65 -71 -91 0
-43 -50 -93 0
25 64 0
39 -42 65 0
-4 -45 88 0
-16 -55 87 0
-1 7 35 0
-7 50 62 0
-48 66 90 0
14 -23 -77 0
34 61 86 0
26 -31 -61 0
-4 32 -65 0
-49 87 -92 0
3 -50 -51 0
-3 -11 -80 0
9 -91 -94 0
-12 78 -82 0
50 -74 -80 0
35 -49 66 0
-16 -78 94 0
-16 -40 -51 0
-32 38 68 0
42 -57 -59 0
45 64 -72 0
-29 51 89 0
20 -76 85 0
-12 40 -71 0
-13 -49 0
-4 -60 -75 0
55 -57 0
-37 50 -83 0
1 10 -32 0
2 8 -13 0
14 15 0
-33 56 -58 0
-3 -84 -88 0
-19 -48 -93 0
-17 -71 -82 0
26 -47 77 0
45 -72 -84 0
-31 36 -90 0
-6 -46 -67 0
10 82 90 0
-1 61 62 0
-24 93 -94 0
-4 36 48 0
-35 -51 59 0
69 -75 -82 0
12 47 -90 0
5 -44 -64 0
-7 -22 53 0
17 -20 55 0
-49 55 -58 0
6 41 -74 0
63 74 81 0
20 54 -83 0
13 -23 -40 0
-25 -76 0
25 69 87 0
26 47 -52 0
16 43 -76 0
-25 -46 -72 0
22 -23 67 0
8 -23 -37 0
3 55 0
-4 49 91 0
55 -57 -92 0
-10 31 -74 0
-18 -27 85 0
35 40 51 0
-4 -69 -89 0
25 -38 66 0
-1 48 90 0
14 42 46 0
6 17 67 0
-31 -48 67 0
2 64 74 0
48 50 84 0
-34 -51 0
12 88 0
-20 -61 66 0
-6 -9 -83 0
4 -47 48 0
21 -75 -81 0
21 -34 -91 0
5 19 75 0
-65 -80 0
-2 -23 -84 0
-57 74 88 0
45 68 -87 0
19 -24 77 0
-22 38 -75 0
15 -17 83 0
43 -52 -79 0
46 63 -91 0
3 29 83 0
11 -25 -64 0
-22 41 52 0
-28 62 83 0
80 -82 0
-27 39 0
-9 37 -91 0
-52 86 0
-12 38 0
-2 19 -70 0
52 -55 76 0
15 -56 -91 0
49 -75 -84 0
-39 -55 82 0
-14 52 -78 0
-6 67 -74 0
-32 -77 0
-17 26 51 0
-8 64 88 0
-17 -76 -90 0
-47 50 -56 0
-11 56 65 0
-13 -44 92 0
15 37 70 0
-9 64 75 0
-12 26 -67 0
-24 35 71 0
-29 54 -83 0
-38 60 65 0
-2 9 55 0
-20 26 -86 0
-48 69 -88 0
10 -81 82 0
-3 -88 -93 0
-31 46 -61 0
6 18 73 0
13 78 84 0
-57 -81 0
23 34 48 0
2 -13 -73 0
30 55 74 0
9 21 -65 0
1 55 -78 0
-5 -65 77 0
-6 -36 52 0
-42 53 88 0
5 -22 33 0
10 24 71 0
41 -63 66 0
-19 -74 -85 0
8 46 -59 0
-5 12 26 0
-25 -29 84 0
29 36 -61 0
13 20 -88 0
-13 -19 82 0
40 50 -69 0
-30 -41 65 0
-10 24 27 0
27 -44 -52 0
-43 -71 -72 0
-21 39 -72 0
-70 -77 91 0
9 -47 55 0
-8 -68 87 0
8 -55 -66 0
-44 67 -79 0
24 -60 67 0
-19 47 -50 0
13 -14 47 0
-15 -19 -58 0
14 -15 85 0
18 38 -39 0
25 29 83 0
-1 -6 -31 0
6 -20 37 0
-34 -52 0
-8 58 72 0
22 -75 0
3 -49 54 0
4 -39 -84 0
-5 19 30 0
6 24 91 0
-42 69 -73 0
-25 36 -79 0
15 47 74 0
-50 -84 92 0
18 81 93 0
-25 -27 58 0
-6 -12 57 0
-7 -15 -16 0
-1 -54 85 0
-52 -85 -87 0
-25 71 0
-4 -74 0
-21 27 -44 0
19 69 94 0
-23 -50 -80 0
39 64 -78 0
-56 -58 91 0
-18 46 -49 0
-23 38 79 0
18 -23 37 0
-31 34 -45 0
-16 -48 -52 0
40 -44 -68 0
-9 49 -78 0
1 19 -28 0
14 45 -53 0
52 -72 80 0
21 22 -78 0
15 -35 43 0
-6 23 80 0
24 -32 62 0
-7 -17 94 0
26 -27 0
-33 34 -59 0
7 -72 -79 0
-42 -55 64 0
27 -82 83 0
2 50 -74 0
11 69 74 0
-39 -44 78 0
13 -42 -75 0
-11 -19 45 0
79 86 93 0
6 -7 52 0
24 50 58 0
-2 8 12 0
17 52 77 0
-83 -84 -94 0
-30 -85 -88 0
40 53 -86 0
-58 83 0
41 -57 -88 0
-23 -84 -94 0
-14 34 90 0
18 57 86 0
25 -27 -68 0
-13 -21 0
13 -44 47 0
16 28 38 0
-87 89 0
-25 -41 75 0
48 -54 -62 0
-35 85 0
27 -44 61 0
8 68 86 0
16 -23 36 0
