p cnf 97 389
-1 74 -83 0
3 -12 66 0
14 -20 0
13 -17 -76 0
-45 68 73 0
60 -64 80 0
20 -63 -88 0
-40 79 0
22 -52 78 0
-47 76 85 0
-43 -47 54 0
-34 -44 -96 0
-65 69 -80 0
-34 -42 52 0
-27 -45 87 0
54 59 -69 0
-46 63 0
47 67 -85 0
14 63 -95 0
-67 79 -94 0
-51 89 0
58 71 -76 0
9 66 0
-5 -85 86 0
34 -56 95 0
63 69 -70 0
49 -93 96 0
36 63 -72 0
20 -58 -78 0
16 44 -88 0
18 -66 -88 0
80 -91 92 0
-85 -88 -93 0
4 -42 -59 0
-25 -38 -58 0
-6 76 -81 0
12 -34 94 0
24 57 84 0
29 -41 45 0
-81 -82 83 0
-36 -57 -67 0
-9 35 79 0
-57 -68 -96 0
-27 50 -64 0
-2 -39 88 0
3 -28 -32 0
34 -70 90 0
14 -69 81 0
-26 35 42 0
25 -44 65 0
44 73 -86 0
32 -38 93 0
-5 49 -59 0
-25 35 -77 0
-67 72 91 0
-27 44 65 0
-13 -42 91 0
-36 54 -58 0
4 72 -79 0
31 -80 -89 0
9 72 -74 0
43 46 -72 0
43 47 97 0
55 -70 74 0
-13 -46 87 0
-7 19 -76 0
-4 14 -74 0
-17 -68 87 0
-5 25 -65 0
34 57 -64 0
-14 -47 48 0
-25 -75 -85 0
28 -36 74 0
-8 -9 -22 0
-12 -46 69 0
22 -85 -86 0
13 19 -20 0
41 66 83 0
18 -62 -67 0
-11 -27 -61 0
-14 40 94 0
31 56 76 0
18 -40 72 0
8 45 84 0
-36 -66 68 0
24 44 -85 0
4 -11 -35 0
-40 54 55 0
19 -33 -41 0
28 70 -77 0
-45 -53 64 0
-9 -21 50 0
-70 -73 -85 0
-10 13 -83 0
4 -9 -54 0
-6 -16 51 0
55 66 78 0
23 52 61 0
7 35 -51 0
1 -70 88 0
31 33 -86 0
6 -25 88 0
-10 21 -71 0
16 -17 -87 0
29 -30 -48 0
12 -62 82 0
13 44 -46 0
-12 53 0
28 59 0
-11 -58 94 0
60 -67 -71 0
6 80 83 0
14 54 -80 0
20 49 73 0
57 94 -96 0
8 12 90 0
22 63 0
50 55 96 0
-12 86 90 0
12 -23 -25 0
-3 19 -51 0
-2 48 87 0
-32 -36 86 0
-10 46 -97 0
-19 -29 77 0
28 33 85 0
2 5 24 0
55 -58 -85 0
48 55 90 0
-38 -89 -91 0
15 30 -41 0
-31 -39 -69 0
-35 37 -72 0
-3 -33 43 0
-50 66 72 0
19 31 60 0
-25 35 88 0
-11 17 -32 0
-53 81 -88 0
40 72 74 0
38 -51 80 0
-48 54 76 0
-28 -48 -73 0
36 63 88 0
32 -41 74 0
67 -68 -71 0
-39 -65 -73 0
14 52 69 0
27 -39 84 0
13 14 -31 0
40 -67 -80 0
9 -40 91 0
