p cnf 94 367
-26 60 -87 0
16 -22 -68 0
51 -62 0
-14 22 51 0
55 56 -68 0
35 -53 -93 0
-2 56 -64 0
51 -71 0
-27 -54 -74 0
-18 -46 -69 0
-9 25 35 0
46 -65 80 0
-14 -40 -76 0
9 62 77 0
-20 -60 -62 0
-34 40 65 0
-5 -36 56 0
-2 71 78 0
10 -24 -57 0
28 44 0
14 72 -89 0
-24 -91 0
-56 -64 -72 0
-63 79 -86 0
-62 -67 94 0
24 43 83 0
-14 -17 28 0
22 -85 -93 0
-2 19 38 0
-24 -33 -37 0
45 89 0
-10 52 64 0
-2 -17 0
20 86 -90 0
7 -12 -92 0
-56 76 -86 0
-27 45 87 0
-10 20 -40 0
-59 -71 86 0
-24 -80 83 0
4 40 94 0
8 61 -84 0
-10 -46 -72 0
-9 -52 56 0
65 89 0
-1 61 -62 0
-14 -31 -75 0
24 67 69 0
29 44 59 0
-18 -32 -41 0
4 14 -89 0
18 20 -44 0
14 -50 -79 0
7 27 28 0
11 -49 84 0
-54 -56 -61 0
-5 -35 38 0
-43 -61 -79 0
-18 -32 -42 0
-20 79 -84 0
-23 43 -68 0
-12 -29 -33 0
-11 -64 -92 0
45 -53 88 0
34 51 -69 0
-20 21 50 0
2 50 87 0
-15 44 -71 0
25 -63 -88 0
-46 -66 82 0
-29 33 67 0
-5 50 79 0
34 -36 -69 0
-12 -22 -47 0
-14 79 0
2 33 -69 0
25 -49 -70 0
47 49 -91 0
-73 -74 91 0
-16 52 90 0
-74 86 -87 0
-30 -61 -74 0
-33 -62 66 0
38 -42 72 0
6 25 -48 0
24 50 93 0
16 -27 65 0
6 -67 90 0
-29 -77 0
-4 33 35 0
-58 60 -87 0
11 -69 88 0
-28 69 93 0
-23 -84 -87 0
-12 -56 78 0
9 61 -92 0
1 -60 -88 0
-41 72 83 0
42 -61 64 0
10 -78 92 0
7 37 -63 0
-9 -86 88 0
62 68 74 0
-22 -35 50 0
-18 35 -56 0
57 -58 92 0
11 -54 -78 0
10 19 25 0
62 82 -90 0
44 -68 -80 0
-32 -51 -86 0
-8 -71 -85 0
1 23 78 0
5 11 15 0
-48 -64 89 0
27 62 -90 0
-4 11 -36 0
-77 -88 -91 0
-6 83 -93 0
5 19 -46 0
-33 -51 -88 0
7 14 85 0
1 -14 -54 0
-41 65 -72 0
5 -61 -71 0
-26 -40 66 0
-3 -24 0
24 -85 -90 0
6 -31 81 0
5 -15 74 0
-29 -38 -91 0
-48 78 -89 0
-16 -41 52 0
-8 68 0
-56 -62 -68 0
42 -58 85 0
1 83 84 0
9 18 -67 0
-8 30 -57 0
-35 -50 -57 0
2 -31 -42 0
-7 -60 69 0
5 -48 61 0
-77 -79 -85 0
2 25 53 0
-34 -44 93 0
-37 50 92 0
-34 -53 91 0
-6 -65 90 0
8 -58 -85 0
-3 -54 78 0
-15 -52 -78 0
-21 -32 -84 0
-23 88 94 0
45 50 -59 0
-12 26 -35 0
-34 66 -86 0
-47 57 74 0
33 -82 -86 0
-13 63 89 0
27 -33 -37 0
3 13 84 0
21 47 74 0
-25 84 93 0
8 36 -61 0
46 -52 54 0
-4 -57 -86 0
34 59 -89 0
10 -35 -87 0
11 -48 -82 0
5 57 90 0
51 -61 -63 0
-34 -86 88 0
30 -45 71 0
54 -73 79 0
-60 79 -92 0
-6 62 86 0
-56 -67 -85 0
-42 52 72 0
-21 33 34 0
5 -31 -83 0
-29 57 79 0
8 27 74 0
-1 9 62 0
-35 -42 -77 0
20 -68 77 0
-10 -28 0
50 -54 65 0
16 -31 56 0
5 -72 74 0
-16 32 91 0
32 53 82 0
-44 -65 82 0
-40 -77 94 0
1 27 -78 0
-71 -85 -89 0
33 -65 88 0
-6 -17 79 0
29 -45 92 0
-35 37 59 0
34 -51 88 0
5 67 -88 0
17 -29 -93 0
-9 13 94 0
-19 -63 75 0
25 68 -71 0
-4 -29 -48 0
-40 -71 91 0
-5 17 -50 0
49 50 75 0
28 -63 71 0
3 -13 18 0
46 -67 79 0
-3 -35 76 0
12 -23 70 0
-4 -16 90 0
-29 -32 0
-33 86 -91 0
-33 63 -92 0
-7 76 -77 0
-7 -43 -55 0
1 -17 -88 0
51 81 -83 0
9 -19 -54 0
1 6 53 0
4 50 -54 0
-60 -75 82 0
-31 -92 0
2 6 -29 0
18 36 -49 0
-13 -29 45 0
34 -67 93 0
20 -38 -78 0
-26 -51 86 0
-42 -68 -72 0
-60 -65 67 0
46 61 80 0
-9 -35 -72 0
34 -36 0
42 -57 62 0
35 -40 46 0
-10 -27 34 0
-22 85 0
-30 65 -80 0
-1 -28 -62 0
1 54 -78 0
22 -83 0
52 -80 90 0
-23 -61 -74 0
-1 -39 -62 0
2 -38 -47 0
-3 -17 19 0
-66 -79 89 0
-38 59 67 0
42 -55 0
12 43 73 0
-10 37 40 0
-46 50 70 0
-4 -33 -41 0
28 53 88 0
-9 21 -41 0
-46 -52 -65 0
-16 43 -83 0
9 -11 32 0
-69 89 0
-10 -39 56 0
-10 -71 -92 0
68 -74 84 0
-5 -15 -91 0
6 32 47 0
33 64 83 0
29 -33 -42 0
-1 7 -53 0
24 -67 -73 0
-6 -38 -50 0
-9 76 -78 0
2 -52 91 0
-30 33 -41 0
28 44 74 0
25 -52 -73 0
-17 54 -58 0
-67 82 0
20 -81 -84 0
1 -68 88 0
12 35 64 0
41 -58 -89 0
3 -33 45 0
-20 -28 -42 0
-3 43 69 0
-14 -61 -80 0
-40 63 0
32 -57 77 0
12 17 19 0
-1 49 -54 0
-25 60 85 0
25 42 72 0
21 -41 -92 0
-2 -67 -71 0
39 -94 0
4 -44 93 0
5 16 -29 0
9 -21 -67 0
-43 66 0
-39 -56 -61 0
39 60 87 0
20 -55 59 0
-26 39 72 0
37 -50 -79 0
39 53 -79 0
61 69 74 0
42 82 0
39 48 53 0
11 35 36 0
-48 62 74 0
-7 11 -72 0
-37 39 -47 0
-26 -30 -46 0
-20 27 83 0
2 54 63 0
42 47 0
-12 65 -80 0
-11 20 78 0
-5 33 36 0
4 15 -30 0
3 32 59 0
5 39 -80 0
26 50 67 0
6 -9 32 0
-17 63 86 0
8 35 79 0
-15 -44 -77 0
13 49 79 0
-18 80 93 0
-16 34 -50 0
-7 -35 69 0
-49 65 -75 0
-3 -17 -43 0
-3 -36 59 0
-10 60 -74 0
31 46 83 0
-22 -67 76 0
13 39 69 0
-49 65 -83 0
9 -22 -54 0
42 -48 -86 0
32 -72 84 0
18 -73 0
-66 77 -78 0
-82 86 92 0
-17 -56 58 0
-16 -18 34 0
-8 34 80 0
-10 -24 -25 0
-2 18 -20 0
12 -54 -87 0
-19 -41 73 0
-6 -14 -60 0
-59 61 -94 0
-14 -92 0
13 53 -82 0
-5 16 -50 0
7 -35 -58 0
49 60 -86 0
1 29 42 0
56 61 -71 0
-8 17 -53 0
22 -59 83 0
