p cnf 99 397
-17 -19 -67 0
50 -85 -98 0
32 -41 -59 0
-32 38 96 0
4 -33 67 0
8 -16 99 0
-3 15 36 0
-81 94 97 0
-22 30 99 0
-66 78 90 0
23 44 67 0
-14 46 -94 0
61 -90 91 0
61 95 -98 0
-18 71 -78 0
8 -40 -68 0
25 45 71 0
-8 -18 68 0
-2 28 -40 0
-13 -29 -30 0
-1 13 -97 0
-2 48 -80 0
26 30 31 0
-27 -32 -86 0
11 26 -48 0
22 42 -97 0
36 -73 91 0
-56 -72 77 0
-79 85 89 0
-46 87 96 0
-1 -80 99 0
73 86 -94 0
-36 71 81 0
-47 60 90 0
-18 -28 89 0
30 -33 -59 0
-59 -90 97 0
-44 59 99 0
18 44 -74 0
17 -58 -96 0
49 69 81 0
56 88 96 0
-2 -3 70 0
-27 30 -95 0
-46 -64 98 0
-8 12 -63 0
12 -24 -53 0
17 -78 80 0
6 27 56 0
-32 -51 65 0
-23 -63 -84 0
16 78 -96 0
9 51 55 0
-27 48 88 0
27 -53 61 0
-26 39 90 0
4 -53 75 0
42 53 93 0
-13 75 -88 0
20 62 -77 0
-10 -26 -76 0
-5 -7 -72 0
-12 58 91 0
-4 32 -55 0
30 36 49 0
-3 13 -21 0
-16 17 -78 0
-7 -14 -49 0
-54 -70 79 0
3 -54 -60 0
-4 -39 -86 0
66 -70 75 0
45 66 -82 0
9 -48 88 0
-21 -62 86 0
71 -77 86 0
7 70 -73 0
25 -39 -69 0
-20 86 91 0
20 -83 85 0
-15 53 99 0
-17 -66 84 0
44 70 83 0
95 -99 0
39 50 54 0
11 -46 -59 0
35 -93 -96 0
25 37 98 0
-23 29 98 0
-10 -29 -52 0
13 69 73 0
11 -26 -72 0
32 -74 98 0
-5 -36 -67 0
-5 -13 32 0
38 -41 -75 0
-5 43 -98 0
-4 25 -94 0
65 -78 85 0
1 -8 98 0
-79 -86 0
-32 -56 -79 0
-40 -68 -80 0
5 -79 -80 0
-5 -19 -94 0
33 -44 93 0
-53 -57 82 0
-3 -30 -89 0
14 74 -77 0
2 3 88 0
-12 -50 -86 0
15 47 82 0
