p cnf 96 376
7 -39 -81 0
9 18 89 0
53 -64 92 0
-26 50 84 0
-11 63 69 0
48 -76 91 0
-2 39 89 0
-25 -91 0
-36 -68 -70 0
45 -70 -94 0
-1 29 39 0
-6 15 -79 0
42 -87 -95 0
-37 -79 90 0
9 -23 -46 0
10 -45 -84 0
-32 -42 43 0
17 27 -86 0
26 -32 60 0
46 52 -75 0
-29 36 39 0
13 28 -74 0
-28 -56 70 0
34 41 -88 0
62 -83 0
-32 62 -65 0
-4 -46 73 0
-5 -48 51 0
68 -75 87 0
53 86 94 0
-2 5 -74 0
4 -18 -34 0
9 -18 -95 0
8 -16 95 0
-17 -28 77 0
-1 60 -64 0
59 -62 0
-39 55 -60 0
64 -76 79 0
-28 76 77 0
-56 -93 0
28 62 84 0
-8 -17 -20 0
-29 34 40 0
39 74 90 0
19 -30 -53 0
1 80 93 0
-65 -67 78 0
8 -70 -96 0
16 35 90 0
-4 -22 -61 0
11 -42 48 0
9 -47 -90 0
-29 38 -72 0
3 14 95 0
27 -32 -52 0
-25 -44 -86 0
-56 67 94 0
43 -51 87 0
23 41 -65 0
-19 52 -61 0
-47 -50 0
-81 94 95 0
24 53 54 0
-81 -86 -93 0
-14 42 -68 0
-66 69 96 0
-4 -59 -74 0
60 -64 82 0
-25 28 55 0
14 -23 -96 0
20 36 81 0
-16 -49 95 0
38 -45 68 0
-70 -86 94 0
9 -10 28 0
-27 45 -59 0
-10 17 -48 0
44 78 86 0
-80 -92 0
41 -43 -76 0
-12 46 71 0
-8 -47 -79 0
3 11 52 0
8 25 -73 0
-2 65 -96 0
-17 -91 0
9 20 0
-56 76 81 0
7 68 87 0
1 -9 19 0
-37 63 66 0
-25 44 73 0
-47 84 -87 0
58 -69 88 0
9 44 -70 0
1 -39 86 0
-40 -63 -88 0
-16 -30 -69 0
-12 -30 -82 0
-14 26 -36 0
12 -16 -33 0
18 30 -60 0
-8 -81 0
-63 80 -91 0
-48 50 -86 0
-23 -52 -71 0
-8 20 -85 0
18 27 -63 0
13 57 72 0
-45 -86 88 0
-22 -65 93 0
14 -34 68 0
32 -69 85 0
16 44 -64 0
4 -81 87 0
-22 37 -75 0
-13 -17 68 0
20 27 31 0
10 -71 -92 0
-12 14 -18 0
33 -65 -70 0
-7 14 -21 0
2 -42 -52 0
-22 70 -78 0
-59 -69 86 0
8 25 36 0
-7 -60 -75 0
-22 54 -63 0
-17 26 77 0
-33 47 -92 0
-6 -40 -48 0
-51 58 76 0
-16 -21 -52 0
26 28 46 0
-18 78 88 0
42 52 -75 0
-47 -58 69 0
-8 -10 34 0
-13 53 -81 0
-1 -30 90 0
-32 56 0
37 -61 -76 0
13 -90 -92 0
-19 34 -95 0
42 59 82 0
23 -36 -48 0
-56 67 81 0
-39 46 89 0
6 14 45 0
-8 -17 57 0
-19 56 93 0
12 -24 91 0
31 -42 95 0
-55 67 82 0
-3 56 92 0
-39 41 -87 0
-52 84 92 0
-71 75 -96 0
-17 -54 96 0
-14 29 -65 0
25 37 -71 0
3 -7 51 0
-39 -71 73 0
-37 64 83 0
79 -86 91 0
4 -20 95 0
17 19 38 0
-69 -76 -83 0
-4 -61 0
42 -81 -87 0
6 -44 73 0
21 28 53 0
19 65 0
-6 -26 38 0
31 -64 -90 0
-12 -14 -63 0
52 -68 -96 0
-32 -70 -74 0
-23 -28 52 0
-28 39 -92 0
11 -16 -52 0
36 -40 72 0
3 -41 71 0
-13 22 -86 0
-20 -82 87 0
-8 -53 -86 0
29 92 -96 0
-44 58 -89 0
-40 -49 93 0
28 45 91 0
-10 -14 85 0
27 80 89 0
-18 -19 57 0
-29 40 96 0
-25 67 -68 0
-28 45 56 0
-31 36 57 0
-12 -48 0
-15 26 -47 0
3 52 -96 0
61 -74 82 0
23 73 -76 0
-81 84 92 0
-8 -44 78 0
-5 -95 0
14 75 -90 0
-55 -60 -67 0
4 -27 46 0
23 -48 -81 0
-40 53 86 0
9 33 88 0
-25 42 52 0
-41 82 90 0
14 37 -78 0
3 53 0
16 -79 -89 0
24 -60 -86 0
8 -25 -43 0
-10 20 -96 0
60 74 -84 0
12 18 0
-35 81 86 0
-4 -16 -36 0
41 64 -77 0
-2 33 -34 0
15 -63 74 0
-51 -67 -89 0
26 38 -50 0
-20 -56 59 0
-9 -10 89 0
-10 35 43 0
4 -21 -49 0
-42 55 84 0
-19 36 80 0
-11 18 30 0
-47 54 80 0
5 -15 -94 0
-4 9 -81 0
15 -72 -85 0
-15 -29 -41 0
-30 35 42 0
18 76 -77 0
-32 -42 90 0
57 83 85 0
3 39 85 0
47 -71 -93 0
-3 -4 -57 0
-24 37 64 0
1 21 -70 0
-55 71 88 0
-45 49 90 0
13 69 79 0
14 79 85 0
25 -71 91 0
56 66 0
-43 48 -55 0
-14 16 -45 0
-2 33 -71 0
2 7 0
21 -25 42 0
-4 -36 85 0
-4 -59 -85 0
21 -70 0
-8 50 -53 0
-76 89 94 0
17 -43 -51 0
-32 65 0
2 -33 -81 0
27 36 -62 0
19 51 0
1 -30 -79 0
-47 58 80 0
36 42 54 0
8 65 -81 0
-5 35 85 0
49 -70 -88 0
-9 -23 63 0
54 70 -94 0
-23 -52 93 0
-3 4 78 0
46 -67 69 0
-56 -88 95 0
12 -60 -79 0
-58 -61 -90 0
25 46 53 0
17 -39 80 0
36 45 0
24 -25 -75 0
38 64 92 0
16 67 94 0
-10 18 74 0
-2 -58 -95 0
16 17 43 0
25 -63 -95 0
32 78 91 0
34 -72 79 0
12 -37 0
-19 -66 -70 0
-9 39 46 0
1 -27 -81 0
36 -83 -90 0
36 -63 0
-56 -58 84 0
-25 -71 76 0
-33 45 -84 0
30 54 86 0
57 -64 85 0
38 41 -79 0
-17 53 -88 0
1 19 -96 0
48 69 86 0
22 31 -58 0
-17 46 -50 0
12 -46 -73 0
57 -58 75 0
20 69 -74 0
-11 -66 -81 0
-7 21 66 0
-19 -25 -81 0
10 -35 85 0
16 -39 67 0
12 48 -61 0
27 74 90 0
-38 61 91 0
38 -69 -85 0
-55 -91 93 0
38 54 93 0
1 12 55 0
-8 42 95 0
-61 67 -89 0
27 -46 80 0
-24 -45 -75 0
14 -40 47 0
-3 49 -80 0
22 49 0
-16 31 58 0
-3 7 75 0
15 34 88 0
38 70 -77 0
-12 64 76 0
3 35 -70 0
-25 -47 95 0
28 42 73 0
-9 36 -57 0
-50 51 -52 0
-9 61 -78 0
46 68 -96 0
26 -30 80 0
23 -40 90 0
-58 -71 88 0
34 -49 53 0
19 -74 -82 0
29 -78 83 0
8 15 88 0
-27 58 74 0
-25 -63 -84 0
7 -15 53 0
9 -20 47 0
-25 45 -81 0
24 -25 -55 0
