p cnf 95 376
41 73 -79 0
-6 -23 -58 0
-55 69 89 0
81 -87 0
7 -24 50 0
-15 -21 56 0
28 73 91 0
17 62 -73 0
-42 -76 85 0
16 49 -55 0
-18 21 -44 0
9 60 -72 0
30 -74 -80 0
-24 42 88 0
8 -14 42 0
2 -32 -91 0
41 50 0
7 -16 -53 0
25 53 69 0
-11 58 0
-36 -65 84 0
-28 -54 73 0
11 23 81 0
-19 63 -73 0
-2 -48 66 0
3 39 44 0
5 -58 -95 0
61 -64 -86 0
5 -79 88 0
8 43 -82 0
-10 -45 -65 0
10 55 -85 0
1 10 22 0
-35 41 -87 0
11 17 75 0
-24 -38 64 0
-22 73 75 0
-63 -64 90 0
-48 58 -65 0
27 -30 85 0
-12 45 73 0
-6 -15 40 0
26 51 -63 0
-25 -84 -88 0
-13 -24 40 0
-3 -6 -53 0
33 -41 72 0
-38 54 -61 0
3 33 -42 0
-38 45 -95 0
14 -23 -74 0
25 -39 50 0
-23 54 -55 0
-30 -38 -67 0
55 58 -70 0
13 22 -77 0
30 47 56 0
6 42 86 0
-9 28 77 0
-16 28 -39 0
-8 -72 94 0
69 -83 -91 0
17 40 -57 0
5 -7 24 0
1 8 73 0
-25 49 55 0
4 5 -67 0
-5 76 -87 0
-17 -94 -95 0
-42 -63 -80 0
-48 80 82 0
11 18 53 0
45 -46 -47 0
-33 -46 -77 0
20 -75 -79 0
36 -65 0
-29 -41 -81 0
-13 26 75 0
-29 -31 -55 0
-53 62 66 0
19 24 -28 0
1 8 -69 0
4 6 -37 0
-10 -17 -65 0
41 -43 -67 0
25 -50 0
-25 -45 57 0
-17 -64 90 0
20 33 43 0
34 -44 -89 0
16 -46 -63 0
1 51 65 0
9 28 78 0
20 35 -92 0
4 5 21 0
40 76 78 0
-10 14 -63 0
-14 35 53 0
16 -79 0
23 50 0
7 63 -67 0
-23 48 -71 0
17 -62 -67 0
70 77 -89 0
-14 -29 56 0
20 -80 0
-63 -83 84 0
2 45 57 0
28 -41 60 0
67 -68 -80 0
-12 -63 -89 0
-37 39 76 0
-1 5 -36 0
6 73 77 0
9 -68 0
-54 -78 -88 0
-38 -70 -90 0
65 -74 84 0
-18 26 -93 0
-16 -25 47 0
14 -73 78 0
30 39 -86 0
-55 -67 81 0
5 29 93 0
56 63 -91 0
