p cnf 95 383
13 -36 -54 0
-51 65 88 0
10 46 0
23 -36 73 0
-16 -38 71 0
37 -88 -90 0
-35 47 67 0
7 23 53 0
14 -64 -81 0
-29 66 73 0
8 73 -77 0
-30 49 -87 0
8 33 -46 0
27 35 -53 0
2 3 45 0
30 -59 0
44 -53 56 0
9 22 -43 0
82 -90 -92 0
45 78 -81 0
-22 58 73 0
46 71 -76 0
37 -81 93 0
4 21 -53 0
-76 -92 95 0
20 21 -56 0
-36 74 -89 0
-2 24 -29 0
47 86 -95 0
8 33 45 0
37 79 91 0
80 -81 84 0
34 65 0
78 90 95 0
-2 -69 -90 0
7 14 -94 0
48 -59 76 0
7 24 62 0
49 -55 73 0
29 -52 94 0
-43 60 73 0
12 38 -82 0
27 -52 -55 0
-12 63 71 0
58 64 78 0
7 20 94 0
11 -38 -68 0
40 52 -70 0
-2 -14 -27 0
15 -20 69 0
34 -71 78 0
-5 -25 90 0
-51 63 91 0
40 84 0
14 58 73 0
-17 22 0
-21 -66 0
-9 16 -62 0
15 56 83 0
3 75 83 0
6 -76 91 0
31 -92 0
16 22 -84 0
-43 -52 -69 0
33 -68 95 0
14 -62 86 0
-78 -82 87 0
-7 9 46 0
21 42 -56 0
-25 -29 34 0
39 75 -91 0
-3 59 81 0
3 -74 0
47 80 83 0
2 14 -95 0
-27 34 -38 0
24 -76 90 0
30 34 -63 0
-37 -80 -88 0
-38 -55 -73 0
-45 -59 81 0
-26 52 0
5 -11 -64 0
-63 -74 77 0
35 -50 58 0
1 10 43 0
-12 49 -76 0
66 -85 95 0
28 62 -90 0
-9 29 48 0
-10 -29 -73 0
4 -33 81 0
-16 -33 0
2 49 77 0
60 65 78 0
8 31 -38 0
-14 45 46 0
-13 -70 -72 0
-29 55 65 0
26 74 79 0
11 -46 -53 0
38 76 -87 0
-18 -64 77 0
-33 -35 -85 0
37 48 93 0
20 -47 -50 0
55 -61 89 0
13 25 57 0
48 -65 70 0
1 -11 20 0
14 -30 38 0
-33 -39 74 0
-56 67 85 0
50 -75 -76 0
-11 38 95 0
-26 -46 0
-26 75 -80 0
-16 20 91 0
-58 84 -94 0
-20 -44 47 0
2 4 -44 0
-15 44 75 0
-44 -57 -87 0
39 -75 84 0
25 -33 71 0
56 77 -88 0
-12 -14 36 0
-31 -81 -86 0
10 60 78 0
50 -56 -65 0
35 70 -85 0
14 -29 -51 0
16 26 -28 0
18 -34 42 0
26 -78 -95 0
-66 74 0
-23 77 86 0
4 -36 44 0
35 -37 94 0
15 -52 -92 0
-48 -61 86 0
14 -30 79 0
-60 76 78 0
46 62 87 0
31 79 86 0
61 89 93 0
-5 -79 -80 0
-10 -57 77 0
26 29 -51 0
-67 74 91 0
12 30 -41 0
-4 11 -20 0
13 90 0
-43 -56 -57 0
-5 -41 -63 0
12 84 -90 0
-11 44 66 0
-81 -86 -90 0
4 -49 -92 0
-66 81 -91 0
5 74 -90 0
6 -74 78 0
15 -32 -76 0
-65 -71 -77 0
23 29 -93 0
31 -48 -83 0
12 -28 -56 0
-67 -94 0
-24 31 45 0
-43 45 -91 0
9 34 -72 0
-40 45 -83 0
-37 41 95 0
64 73 95 0
11 -42 -92 0
13 -20 -84 0
40 84 -85 0
5 -26 71 0
69 80 -88 0
61 -67 92 0
-3 19 37 0
-33 38 -82 0
-29 36 45 0
-44 -63 -69 0
5 17 -47 0
-30 -37 -66 0
42 57 -69 0
-7 -42 -48 0
6 -12 13 0
-72 -75 95 0
-39 -62 -81 0
37 -70 0
-1 25 50 0
-18 36 -68 0
17 -29 53 0
-18 -43 78 0
-20 33 82 0
-11 -32 84 0
12 50 73 0
-22 37 52 0
-50 -54 63 0
-29 35 -45 0
-32 -51 85 0
-19 -66 73 0
52 -60 65 0
19 -25 -59 0
-30 66 86 0
13 -65 -68 0
-65 -85 86 0
-49 -65 79 0
1 -41 -89 0
1 37 -66 0
-46 67 95 0
-73 -74 -82 0
-67 79 -82 0
-11 38 -90 0
2 45 -56 0
22 -62 -65 0
-19 55 -60 0
-20 36 -93 0
-6 30 0
32 68 88 0
20 23 66 0
26 34 0
27 43 -60 0
-36 37 65 0
41 72 88 0
46 78 88 0
75 -92 -94 0
-32 76 -77 0
-36 -74 78 0
20 -22 -63 0
4 22 -29 0
-74 -76 -95 0
-19 -59 71 0
27 -72 86 0
-10 -20 59 0
-18 31 49 0
27 66 0
36 41 52 0
-22 -24 -71 0
50 66 -69 0
-25 -59 -69 0
45 -77 -84 0
4 -48 69 0
52 59 -78 0
-15 48 79 0
59 -73 -94 0
35 55 87 0
16 29 54 0
-38 -44 -94 0
-7 -35 79 0
28 -62 -86 0
7 -86 -89 0
21 50 72 0
-41 64 0
16 -70 0
-26 52 -74 0
23 -31 -79 0
-46 -88 0
-39 -57 -74 0
44 -63 -65 0
-1 -37 -90 0
15 -21 -49 0
3 -44 -65 0
-4 -31 0
-11 -52 -85 0
7 9 -86 0
44 -48 -60 0
38 61 0
12 19 -45 0
6 -73 83 0
-8 47 -91 0
9 62 95 0
2 -55 -90 0
4 -75 -82 0
-5 72 -74 0
13 -14 -94 0
2 -11 78 0
53 -74 -77 0
-17 37 60 0
12 -23 75 0
-66 77 82 0
18 -35 -65 0
1 34 39 0
11 82 87 0
31 33 -44 0
-11 -62 78 0
-7 -27 -53 0
-1 -39 90 0
-49 55 -66 0
4 -50 -81 0
35 -90 -94 0
-11 55 -77 0
13 -14 -62 0
-13 -61 77 0
4 43 -91 0
-56 -65 -77 0
-36 -38 78 0
48 83 91 0
-11 -50 0
-23 45 -89 0
-9 88 -89 0
43 67 -92 0
9 49 74 0
-16 35 -92 0
-23 41 -72 0
7 15 80 0
-1 -43 0
-65 69 0
27 75 -77 0
36 -60 74 0
-13 49 -65 0
7 -14 25 0
-9 32 33 0
-9 -20 0
-15 67 86 0
10 27 67 0
1 34 -76 0
-12 -49 95 0
-44 59 -92 0
-30 -43 77 0
4 -14 85 0
12 48 -63 0
-42 56 71 0
-25 62 76 0
-27 -31 68 0
-6 47 -75 0
-30 -45 61 0
11 36 -85 0
-51 -60 -62 0
-10 -16 48 0
2 19 0
-35 -57 -66 0
-34 44 -95 0
-35 -60 -62 0
28 52 80 0
-9 -29 48 0
-48 68 -84 0
-25 52 -93 0
9 27 -79 0
-36 41 -42 0
-23 -33 -72 0
-19 26 -50 0
2 25 65 0
-29 -36 73 0
-18 -45 -64 0
68 -71 77 0
-5 25 72 0
28 51 -72 0
-39 83 86 0
-66 82 -94 0
30 54 0
23 -80 -89 0
33 36 66 0
29 59 68 0
-64 -66 -89 0
3 -24 56 0
-17 34 93 0
14 38 -95 0
-40 70 75 0
-3 15 70 0
-74 92 0
29 58 -81 0
-50 -60 -93 0
-60 -85 -92 0
45 -60 91 0
7 30 -77 0
70 87 0
26 -27 82 0
-3 8 -14 0
54 76 86 0
54 78 -86 0
-40 59 -95 0
73 -86 89 0
-23 -75 81 0
-29 58 82 0
-59 62 87 0
27 91 92 0
9 12 -87 0
-17 -31 -83 0
8 27 73 0
40 54 80 0
