p cnf 99 396
37 -41 -60 0
-44 50 56 0
-5 -69 87 0
-24 95 -96 0
44 73 80 0
18 26 70 0
-13 -18 21 0
-31 48 -90 0
32 -36 53 0
18 78 86 0
-26 65 -77 0
-34 -60 -91 0
-23 37 47 0
-43 46 -94 0
4 16 -28 0
-5 91 94 0
29 -56 83 0
56 82 -88 0
4 7 -90 0
1 34 81 0
12 15 71 0
2 -41 -42 0
-67 -81 89 0
1 -8 96 0
49 -55 77 0
20 -38 88 0
14 -26 34 0
-8 17 37 0
27 66 -77 0
-1 63 -81 0
-40 52 -58 0
4 9 -72 0
11 -56 63 0
24 43 -59 0
33 -52 -66 0
-17 -22 -66 0
-4 9 17 0
-7 -56 67 0
-15 31 40 0
51 -53 -66 0
-19 22 58 0
-8 -43 -90 0
17 22 -61 0
15 51 -99 0
9 -54 88 0
41 -43 -47 0
-3 -53 66 0
-11 27 84 0
-2 -15 -42 0
5 22 52 0
-61 -75 82 0
-14 -64 -66 0
-50 -63 -86 0
5 -15 -94 0
15 25 -27 0
54 -63 99 0
-47 -62 -87 0
41 -44 57 0
-17 -19 -54 0
-74 -93 -99 0
41 -67 -89 0
-39 80 82 0
-20 -49 68 0
4 64 -97 0
64 69 99 0
18 48 -98 0
45 54 -69 0
54 -75 -77 0
13 15 24 0
33 -92 94 0
40 -55 99 0
76 88 -99 0
-25 -31 88 0
15 67 76 0
15 -22 77 0
-21 -51 61 0
-67 80 -86 0
73 89 97 0
-23 25 83 0
23 -29 -55 0
6 -73 -86 0
18 -24 62 0
57 -58 -70 0
32 87 -96 0
-9 86 -92 0
49 -54 -99 0
3 -68 -81 0
38 39 -46 0
19 -30 -99 0
18 37 -92 0
27 -36 60 0
19 52 81 0
-3 -6 53 0
-12 -40 74 0
-17 -20 99 0
-9 21 42 0
3 -21 76 0
70 -74 -77 0
6 -65 74 0
-1 86 -97 0
-6 23 -75 0
86 90 -97 0
-34 -76 97 0
50 -86 93 0
-62 -71 92 0
-42 -47 -96 0
-14 27 68 0
-46 50 76 0
-39 56 -84 0
5 48 54 0
-83 86 91 0
3 -94 -96 0
-31 -32 98 0
-6 36 59 0
-1 6 -69 0
13 -20 30 0
-10 -14 -25 0
23 27 92 0
48 50 -98 0
12 20 35 0
-34 72 -93 0
-4 -61 -92 0
-15 25 -90 0
8 -18 25 0
31 -34 38 0
29 -44 -66 0
19 -36 76 0
33 -56 76 0
-21 -56 83 0
18 21 -59 0
-1 -37 80 0
-36 -48 -56 0
10 -44 56 0
-13 -37 -59 0
19 69 -82 0
-3 -41 89 0
19 -93 -94 0
33 -59 96 0
64 -77 -91 0
60 -83 -97 0
47 54 -82 0
13 -64 -88 0
28 -77 98 0
46 75 -92 0
-55 68 87 0
34 63 85 0
-48 57 -63 0
2 4 54 0
18 -74 -99 0
-43 -66 0
-42 -71 94 0
-51 -64 -98 0
19 -66 77 0
-10 28 65 0
36 -69 -84 0
13 22 -65 0
43 -47 65 0
36 49 97 0
36 -69 -70 0
23 -44 68 0
6 26 37 0
-20 -67 85 0
39 60 90 0
35 77 80 0
44 79 -94 0
15 -16 -60 0
-21 33 62 0
-29 31 78 0
3 -94 95 0
-25 -46 -91 0
-29 -76 -77 0
-33 -57 -99 0
-34 53 -99 0
-2 51 -83 0
-34 -38 39 0
-18 39 59 0
-32 53 75 0
-27 32 83 0
51 -80 81 0
-34 -43 59 0
20 75 -87 0
-22 45 77 0
14 22 -65 0
16 21 67 0
-50 -82 95 0
27 -45 91 0
6 -7 10 0
55 66 -75 0
5 74 -95 0
31 71 -75 0
5 -58 -66 0
13 -90 -98 0
-28 30 91 0
23 -37 81 0
70 -76 -90 0
-10 56 -64 0
-23 -37 -99 0
26 -77 -93 0
30 -67 78 0
7 24 29 0
-12 30 37 0
-47 -51 67 0
-36 -52 -81 0
53 -77 87 0
25 45 -56 0
-8 53 84 0
-40 -63 -66 0
-25 45 -53 0
-10 33 41 0
-30 37 -42 0
10 -33 48 0
22 77 -96 0
-1 52 90 0
-5 -74 -96 0
50 -72 -84 0
-39 -81 84 0
4 18 64 0
-24 -43 69 0
46 -53 89 0
7 56 64 0
-9 -26 -28 0
5 47 -56 0
20 52 -79 0
-21 64 -67 0
45 64 90 0
-17 -20 -44 0
-27 -40 80 0
-9 -56 -78 0
64 -89 -94 0
11 62 72 0
3 -51 -65 0
93 -94 96 0
-57 62 -80 0
60 -80 -94 0
6 -61 75 0
-32 -60 82 0
23 -29 -92 0
59 72 -86 0
-11 -62 -68 0
27 -43 -89 0
10 -12 -62 0
-22 -26 36 0
3 44 98 0
40 -50 -71 0
20 -52 -63 0
-19 -83 87 0
-22 74 95 0
20 -68 81 0
34 -42 96 0
-25 -29 -96 0
31 -56 89 0
24 -26 -41 0
-40 52 88 0
58 -79 -90 0
16 20 -38 0
47 -58 0
-15 -33 47 0
18 -27 -61 0
66 -68 94 0
15 -32 -46 0
-22 29 78 0
57 -60 91 0
-40 -52 -66 0
5 29 81 0
-48 -75 -96 0
25 -65 92 0
25 -31 80 0
-31 35 -62 0
-6 -16 -63 0
-67 73 -90 0
-2 -25 -87 0
-31 41 98 0
-15 30 -54 0
10 21 44 0
3 -47 -82 0
-11 18 25 0
-25 -29 -99 0
-24 40 -96 0
-6 36 -97 0
12 17 95 0
20 57 -87 0
9 29 -52 0
34 -42 -60 0
-21 -50 -86 0
-43 74 85 0
-1 13 50 0
31 32 -36 0
22 -62 97 0
38 -65 -90 0
-24 -84 92 0
-4 -70 -91 0
-32 -42 70 0
9 11 69 0
9 -46 -75 0
7 -15 48 0
13 34 -69 0
14 32 39 0
-48 -69 -71 0
64 -66 -90 0
31 38 -68 0
45 -78 84 0
25 -65 91 0
27 -79 -93 0
-22 82 -96 0
47 -68 83 0
8 67 0
-28 83 86 0
-11 -42 94 0
-10 -16 79 0
-25 52 61 0
-11 -27 -86 0
31 -55 80 0
42 -71 -86 0
12 -24 34 0
9 25 88 0
-35 80 91 0
-41 75 -80 0
79 89 94 0
52 -70 -84 0
26 60 79 0
61 -62 -91 0
45 49 68 0
6 77 88 0
22 95 96 0
49 73 92 0
5 74 79 0
8 10 92 0
-5 21 66 0
2 11 -83 0
1 -87 91 0
-8 58 93 0
-5 -59 -78 0
91 98 0
-44 60 99 0
-9 15 82 0
-19 -49 57 0
-48 49 -55 0
-34 -52 -85 0
-5 -29 -75 0
27 29 -59 0
79 -90 98 0
14 -22 97 0
-10 22 46 0
15 -29 70 0
32 -42 -45 0
-29 51 -56 0
-21 69 -71 0
22 -34 -71 0
57 -74 99 0
2 9 25 0
-8 -50 67 0
15 34 -62 0
-8 32 -54 0
-18 -28 35 0
-6 -27 91 0
15 51 -84 0
32 -72 87 0
-22 61 98 0
-3 -15 -73 0
27 -71 -96 0
50 92 -97 0
-17 -40 63 0
-5 -13 -47 0
-3 20 81 0
-22 73 -81 0
-17 53 -91 0
-25 29 -32 0
-72 78 -99 0
23 30 -91 0
-26 49 66 0
11 -13 72 0
-17 34 61 0
9 -28 -58 0
45 49 71 0
-1 -50 -92 0
69 -75 88 0
-49 -76 -94 0
32 -60 -76 0
14 -53 -69 0
14 -24 -53 0
-45 -57 -81 0
-33 -63 -69 0
3 23 37 0
27 42 57 0
-33 -41 55 0
-7 46 -56 0
-13 43 -98 0
76 -79 -92 0
29 -31 -74 0
26 37 -83 0
15 55 70 0
-27 51 52 0
2 13 73 0
29 82 91 0
-28 46 61 0
-25 -73 91 0
