p cnf 93 365
1 4 57 0
36 77 84 0
-2 27 39 0
-22 39 -49 0
32 -72 -74 0
-25 31 61 0
20 -42 0
-23 52 -70 0
30 -33 -73 0
-52 54 -88 0
-24 -44 -63 0
41 87 90 0
52 55 87 0
7 26 -35 0
-34 -49 76 0
-75 86 0
12 -47 64 0
-49 -68 -77 0
-13 17 60 0
-5 63 0
-40 60 -84 0
2 -44 -86 0
9 18 -91 0
-1 -26 -67 0
-72 78 87 0
10 60 -64 0
24 -57 -82 0
-10 -85 91 0
-19 -45 62 0
-2 17 -25 0
-17 -52 -59 0
-30 62 -85 0
-34 -83 85 0
-33 -47 -59 0
15 -58 72 0
12 -54 92 0
18 -21 -72 0
-84 -86 89 0
19 29 71 0
-51 -63 -72 0
-27 -49 -52 0
-29 -40 -90 0
-6 49 92 0
-40 54 -64 0
-1 13 64 0
12 34 -66 0
-38 -57 70 0
-33 -70 73 0
-12 50 -66 0
-37 58 -93 0
-26 65 -80 0
-5 20 -53 0
45 -54 91 0
-21 -44 69 0
1 45 66 0
-12 -28 0
-28 -38 -79 0
23 -25 -57 0
-17 77 93 0
12 36 -79 0
-2 -4 -21 0
-14 -20 -31 0
-1 -46 -70 0
-29 81 89 0
-14 -37 47 0
52 72 91 0
-3 -24 -25 0
-12 67 93 0
-8 -24 -29 0
25 58 71 0
-11 34 -61 0
-33 -81 -87 0
10 15 -35 0
-15 -19 0
16 -21 -59 0
-29 46 87 0
-5 26 -58 0
-17 -46 -80 0
2 10 22 0
-12 16 -70 0
-9 44 78 0
-8 -17 -52 0
-25 42 77 0
46 -61 86 0
14 -45 -56 0
-30 35 50 0
20 26 -74 0
-42 -68 -87 0
-10 -60 76 0
-39 -54 0
-2 22 43 0
7 58 -71 0
-62 -66 -78 0
-11 18 25 0
-55 -81 83 0
-5 27 41 0
1 -66 78 0
2 40 -58 0
43 -49 -54 0
36 41 -72 0
-9 32 71 0
70 87 0
58 66 77 0
19 -28 -29 0
-13 -20 -21 0
-65 -67 73 0
17 -58 84 0
30 32 0
10 20 -50 0
1 -29 -76 0
35 -75 91 0
24 44 -67 0
-12 18 -83 0
1 12 -30 0
-77 90 92 0
-3 13 -34 0
16 21 87 0
2 37 -90 0
56 -73 87 0
-57 -75 90 0
-49 -69 -74 0
2 -7 13 0
26 -47 -86 0
45 -52 -89 0
-18 -40 -74 0
18 33 -46 0
-13 -42 -51 0
1 13 -81 0
-8 43 -69 0
34 54 -55 0
12 -32 -49 0
18 55 71 0
25 -48 -92 0
58 -72 77 0
-52 -74 -83 0
-29 51 76 0
-44 -60 76 0
8 -20 31 0
-16 -75 90 0
17 80 -87 0
65 77 -91 0
-1 29 78 0
19 64 70 0
1 -6 87 0
21 -39 74 0
-22 -33 76 0
-27 -51 -79 0
14 -88 0
-11 -65 -90 0
13 63 -80 0
-21 -71 -73 0
-1 12 0
-58 65 -77 0
-51 68 -89 0
-4 17 -33 0
11 -80 -91 0
-17 34 -41 0
-64 71 0
51 83 85 0
32 48 68 0
33 52 68 0
53 60 70 0
79 81 0
54 75 -93 0
-14 49 -78 0
30 -49 -84 0
-11 23 31 0
37 78 84 0
-14 18 65 0
-44 57 81 0
13 84 0
10 24 -42 0
-37 83 90 0
-9 77 0
-18 -34 -39 0
-2 54 73 0
-51 58 72 0
11 23 24 0
-19 37 -75 0
-31 -67 -88 0
-38 -83 89 0
-6 49 -70 0
29 -42 -46 0
-39 70 79 0
51 -62 80 0
9 82 86 0
-12 -51 80 0
-43 -75 80 0
10 -35 73 0
7 44 87 0
-3 52 -68 0
40 -43 -78 0
3 -31 -57 0
-24 -27 75 0
5 19 51 0
-60 64 -78 0
29 -34 -89 0
-8 -77 80 0
16 -19 -67 0
-29 -37 72 0
-43 49 0
-6 -37 70 0
-48 49 66 0
51 -52 -59 0
-29 -41 88 0
-65 -76 92 0
-67 86 -89 0
59 -77 0
13 46 0
-35 51 70 0
-31 -68 79 0
18 -24 88 0
15 63 0
-8 -77 83 0
13 51 89 0
-6 -79 0
-8 -60 74 0
64 -78 -92 0
-21 38 -77 0
-5 -14 -61 0
1 -30 39 0
-19 35 -63 0
50 -57 -62 0
11 34 83 0
-9 -52 87 0
-5 -77 0
5 21 23 0
38 49 93 0
40 -65 -74 0
66 -74 -88 0
1 62 -74 0
5 83 -84 0
54 77 -90 0
14 -71 93 0
-10 67 -74 0
-7 -67 87 0
30 -43 59 0
10 21 0
19 36 84 0
11 -14 18 0
49 54 83 0
-8 -42 72 0
4 -17 -23 0
44 56 0
-41 -65 71 0
-24 69 0
3 49 93 0
53 -82 -90 0
-9 -25 -26 0
7 30 35 0
-26 -71 -79 0
4 -27 -83 0
33 67 -93 0
39 -52 68 0
-4 25 30 0
-23 66 87 0
-80 -84 0
-66 -77 91 0
19 -22 90 0
-9 30 49 0
-18 53 75 0
-27 53 76 0
-21 -22 71 0
32 42 -43 0
9 -63 69 0
29 32 76 0
-27 -51 -82 0
-59 93 0
41 -50 -93 0
13 15 -52 0
-6 -84 0
-50 -55 63 0
-23 55 64 0
-24 -35 -62 0
17 -85 0
-5 -24 81 0
-24 75 91 0
-63 -64 -83 0
16 -28 -30 0
34 -47 -82 0
-43 45 -86 0
40 -50 75 0
1 6 0
-3 -5 -20 0
-42 -58 0
-4 -30 91 0
-19 27 -47 0
13 -25 -30 0
