p cnf 94 363
-2 50 -78 0
-23 -35 58 0
1 13 52 0
-5 44 -66 0
60 70 84 0
34 54 -90 0
-24 -37 0
-57 -65 88 0
-11 13 -88 0
-19 30 -80 0
34 -58 -62 0
-32 -59 91 0
56 78 -84 0
20 -78 -86 0
-17 58 80 0
-28 30 -89 0
17 -42 73 0
-24 50 -75 0
-12 39 79 0
-76 77 0
13 -17 89 0
8 -33 -94 0
-8 -29 75 0
17 85 90 0
16 -57 81 0
28 60 78 0
2 -29 46 0
22 -38 -67 0
52 -56 -65 0
-40 53 92 0
35 -54 -78 0
36 -51 -78 0
14 -34 -88 0
7 17 0
26 -56 -80 0
-30 -31 77 0
-19 71 -86 0
47 61 88 0
55 -69 82 0
18 -50 -62 0
-38 -50 0
-49 -76 -87 0
63 70 81 0
-44 -64 65 0
-16 34 -61 0
-21 47 64 0
-14 -53 63 0
-43 72 83 0
-13 25 64 0
-61 -78 -81 0
15 30 -73 0
15 37 -40 0
-8 -60 -74 0
-46 -63 66 0
-20 26 -78 0
6 56 -58 0
-10 -23 74 0
-25 -54 -59 0
54 -69 -89 0
34 71 -79 0
-13 45 83 0
63 69 85 0
-25 -35 86 0
-27 29 -89 0
5 64 0
13 -66 -89 0
57 -69 -74 0
-57 -81 85 0
-4 32 -92 0
-5 -9 -64 0
-20 40 87 0
-4 -7 22 0
27 -47 -90 0
16 36 0
-11 -78 -90 0
25 31 -41 0
-69 -89 -91 0
13 42 -68 0
-8 -73 -90 0
-7 75 -84 0
20 34 -39 0
-15 -71 83 0
59 68 -82 0
-1 -30 94 0
-3 22 -93 0
1 61 -69 0
-44 -57 -58 0
8 25 27 0
-36 -79 82 0
6 -74 86 0
21 32 -57 0
-16 -69 -91 0
-28 39 -52 0
-13 70 -88 0
-3 -16 44 0
12 83 0
53 -54 66 0
26 -60 88 0
12 -36 -43 0
29 73 -77 0
2 7 -64 0
50 59 76 0
1 21 -28 0
41 -47 0
38 -44 89 0
-11 48 -86 0
16 -24 77 0
9 45 -64 0
47 70 -89 0
-39 -62 74 0
-7 -53 -68 0
-18 -43 -53 0
-12 27 -45 0
4 6 -68 0
9 -66 70 0
6 69 83 0
-26 -59 0
5 -12 19 0
5 -36 88 0
-24 -62 -88 0
-53 -55 -69 0
-17 69 -91 0
-21 56 -89 0
-46 -54 -84 0
28 67 84 0
45 -51 -90 0
-29 74 92 0
-42 54 -87 0
39 -80 -88 0
-1 -56 58 0
18 25 55 0
-32 65 83 0
84 -91 0
-29 -34 -80 0
9 74 -89 0
-77 -92 93 0
9 29 60 0
-44 54 -73 0
8 18 70 0
-4 -7 34 0
23 -49 -73 0
48 -63 83 0
-43 -53 -62 0
-10 -46 -47 0
-43 60 62 0
-29 45 0
-31 -61 -93 0
-2 -20 -40 0
67 76 77 0
-30 -53 86 0
47 57 76 0
-40 52 90 0
46 -58 90 0
-4 34 0
-3 -59 -60 0
-13 -24 -48 0
-4 11 84 0
-15 39 -61 0
4 68 93 0
26 -47 -70 0
28 -43 -45 0
13 61 -88 0
-8 -65 -80 0
21 24 68 0
10 -16 -30 0
-76 -85 -94 0
14 -42 0
-25 40 44 0
53 63 -87 0
-48 74 0
-23 -33 -48 0
-27 61 -72 0
-47 52 -67 0
1 45 -65 0
-5 -9 -23 0
6 12 41 0
-20 -30 -53 0
1 55 -80 0
49 76 92 0
21 -26 -47 0
21 42 -45 0
28 89 0
37 41 59 0
-72 -78 0
12 -49 -91 0
-7 -86 92 0
14 47 -76 0
-16 -20 32 0
51 -77 80 0
-5 18 62 0
-3 27 -50 0
-62 -71 -88 0
-35 -45 -63 0
42 48 64 0
21 36 57 0
27 -36 72 0
-13 -41 89 0
-3 -14 -47 0
66 -71 94 0
30 -83 -93 0
-2 -3 -34 0
-8 -51 -53 0
4 39 69 0
-30 -45 -77 0
-19 -61 84 0
6 -54 0
-16 51 -87 0
-14 38 93 0
55 84 -88 0
-20 -51 -62 0
26 -52 56 0
-13 15 -63 0
16 70 -94 0
-54 -55 84 0
6 -29 -85 0
12 -65 78 0
13 56 87 0
-52 60 87 0
-43 47 89 0
-1 -52 0
-41 -68 84 0
-43 68 -86 0
40 -66 84 0
10 93 0
-5 -79 0
-41 -55 0
6 70 -87 0
13 -47 -72 0
-6 -20 89 0
41 72 93 0
52 54 90 0
-14 -56 -90 0
48 50 -83 0
61 66 85 0
43 -56 71 0
-21 -73 94 0
54 91 0
-15 -46 -92 0
9 -55 64 0
-14 -76 0
-28 30 -62 0
26 -72 77 0
1 -31 64 0
22 80 -91 0
-2 10 62 0
-66 -80 88 0
28 -77 91 0
60 74 0
-4 -80 86 0
27 -58 -79 0
-16 71 -85 0
63 70 -92 0
44 -52 -74 0
28 56 66 0
-52 63 -89 0
-7 79 -94 0
2 32 -89 0
-9 34 -78 0
19 -78 -94 0
-34 54 -91 0
8 -53 -75 0
4 17 21 0
-44 48 69 0
-5 79 83 0
-12 -52 80 0
-7 -14 37 0
74 -85 88 0
8 -32 -35 0
-5 -17 23 0
3 -52 -90 0
-29 -37 78 0
-20 70 -80 0
-1 28 -44 0
71 76 94 0
3 -68 -91 0
4 40 -61 0
17 73 -88 0
58 -65 -88 0
-26 -42 43 0
-4 -14 -19 0
-39 70 -83 0
-16 -20 -59 0
16 -66 -92 0
47 94 0
-15 -67 -79 0
-9 13 17 0
-16 51 58 0
-47 86 87 0
12 -46 0
-39 -59 -91 0
-3 19 62 0
8 10 -78 0
6 -23 -84 0
-7 -23 84 0
-30 58 -72 0
-22 -69 89 0
-14 -19 32 0
-36 -56 64 0
5 71 84 0
-43 -45 -57 0
19 -56 88 0
5 19 -48 0
2 -27 -79 0
61 68 71 0
-10 11 88 0
77 -78 0
-9 63 -92 0
43 -73 -81 0
-80 86 -91 0
6 43 -89 0
5 15 77 0
-8 -12 -29 0
-39 53 -61 0
45 -47 -59 0
48 -56 82 0
55 -62 72 0
18 -30 -38 0
-18 -57 72 0
-27 -36 -47 0
-13 25 47 0
-3 11 22 0
-5 46 80 0
-33 -55 -85 0
-42 -58 92 0
-24 -29 -78 0
-42 60 0
-43 80 -87 0
-74 -78 80 0
-17 -38 -40 0
40 -83 90 0
-48 -65 -87 0
-18 19 50 0
