p cnf 98 389
69 92 0
-9 30 62 0
-61 -65 66 0
23 45 83 0
34 64 88 0
42 -46 -65 0
-24 49 -56 0
-15 -22 55 0
-1 -16 68 0
-15 -94 97 0
-2 30 -92 0
-20 -86 94 0
6 45 58 0
15 -62 -97 0
-44 67 -72 0
-26 58 -74 0
-46 56 59 0
51 -56 76 0
1 14 61 0
32 -55 89 0
-3 -19 -24 0
14 -48 89 0
11 53 94 0
28 52 -97 0
-25 40 -88 0
-23 -44 -96 0
15 -44 78 0
31 34 69 0
22 47 -96 0
31 -54 56 0
-9 67 -77 0
38 49 -80 0
-7 -26 -57 0
-3 -21 -73 0
-13 56 74 0
42 44 -73 0
-42 77 90 0
-24 61 -63 0
7 56 79 0
48 58 60 0
7 75 -85 0
-2 -23 42 0
21 -29 -30 0
11 43 96 0
-31 -32 59 0
-8 -43 -55 0
39 70 95 0
12 -50 55 0
-40 68 86 0
-15 30 32 0
9 15 95 0
-5 53 69 0
23 -39 57 0
16 51 71 0
17 73 94 0
3 71 94 0
24 -36 68 0
38 -56 96 0
11 42 60 0
9 -13 -68 0
-31 74 98 0
9 10 57 0
1 23 56 0
-35 -44 -50 0
13 65 0
-36 82 83 0
-8 19 -71 0
-25 38 43 0
10 -69 89 0
19 -32 95 0
16 -27 0
-5 -48 71 0
38 -63 -92 0
-16 -41 66 0
-11 12 -94 0
-3 -23 -46 0
-17 -20 73 0
-84 91 95 0
-23 -51 -74 0
-58 -72 -87 0
40 -68 -86 0
-23 80 93 0
16 -82 96 0
-42 -80 95 0
12 23 76 0
2 -86 90 0
61 -82 -88 0
4 37 96 0
2 81 -87 0
-3 53 -64 0
-4 -11 42 0
-11 31 -70 0
-20 -28 32 0
-29 54 70 0
-55 -69 -84 0
-40 -69 -72 0
-66 69 -87 0
-10 68 84 0
44 84 97 0
-55 76 92 0
-9 -37 -80 0
47 -68 85 0
-10 14 39 0
-42 43 73 0
-8 -57 -59 0
-28 63 86 0
-20 40 -95 0
14 -25 -88 0
-30 -74 -78 0
-47 -62 -76 0
-12 37 -41 0
-8 23 68 0
4 66 -96 0
2 -42 -90 0
2 -35 -45 0
-27 69 75 0
-11 59 84 0
-51 69 90 0
-53 59 -80 0
-4 -80 82 0
-1 -25 -59 0
-15 67 89 0
22 25 -59 0
-9 32 -62 0
8 -33 -42 0
-3 -4 -22 0
15 53 57 0
11 48 -74 0
26 -27 41 0
-22 -45 -93 0
9 -15 -71 0
24 -35 71 0
-13 -21 93 0
-25 35 -60 0
29 -40 -45 0
-11 45 0
-19 34 -90 0
-82 93 94 0
-32 54 -88 0
-16 55 -94 0
21 -62 -66 0
-16 -85 95 0
27 49 -64 0
42 -49 -50 0
-9 59 75 0
9 93 0
-2 52 75 0
13 63 -85 0
14 -22 91 0
6 -9 -68 0
-24 -65 0
-78 82 87 0
-18 -24 -31 0
-70 -78 -85 0
-62 -64 95 0
-11 23 83 0
-31 -34 58 0
-18 75 94 0
-29 -33 -41 0
54 58 80 0
