p cnf 95 375
-7 -15 48 0
12 61 -95 0
-28 -92 94 0
-9 -36 40 0
67 74 91 0
21 31 -71 0
-4 -14 -89 0
33 -43 66 0
18 -68 -86 0
23 39 -41 0
6 -21 87 0
1 74 0
-55 56 -65 0
13 -29 74 0
32 69 -89 0
-16 -40 90 0
9 -28 -59 0
30 -35 93 0
9 -14 49 0
8 32 65 0
-17 -75 81 0
8 -36 92 0
-37 -48 -53 0
2 33 -42 0
5 25 -90 0
1 -3 27 0
8 60 70 0
-17 -71 78 0
26 69 86 0
75 -89 0
-21 -33 -48 0
16 19 28 0
-71 83 0
-47 57 -65 0
14 -34 -68 0
22 -23 -68 0
-29 55 57 0
52 -62 -73 0
16 53 -58 0
-68 76 78 0
27 -44 -67 0
28 -50 77 0
49 57 -78 0
28 -36 82 0
19 32 -53 0
-7 -20 90 0
-19 71 92 0
-3 -39 64 0
-33 -89 90 0
-28 33 -39 0
-2 35 79 0
-38 46 82 0
-24 25 -27 0
30 62 -78 0
24 -50 66 0
21 66 78 0
-24 71 78 0
7 -49 -92 0
-25 37 78 0
-25 60 91 0
-65 -74 -91 0
24 53 -81 0
-22 -29 46 0
1 72 89 0
53 -63 80 0
-22 -60 -94 0
5 -14 -78 0
10 43 92 0
64 81 -83 0
13 -17 -40 0
50 -52 -66 0
-10 80 93 0
29 89 0
49 83 -90 0
-53 64 -75 0
37 -48 74 0
21 26 -61 0
45 -55 -92 0
-43 86 94 0
-1 -28 92 0
-22 -72 83 0
14 23 -66 0
-32 -38 -93 0
-27 -47 54 0
-16 -61 0
32 -39 -50 0
-6 53 -76 0
-59 -67 -93 0
-10 16 45 0
30 49 -67 0
-30 -77 -92 0
5 43 71 0
-10 83 0
-31 -72 78 0
17 -26 -83 0
-39 63 -73 0
-1 26 -50 0
-8 -30 -71 0
-2 62 92 0
-31 -81 86 0
20 -47 -52 0
35 39 -86 0
-26 34 -36 0
23 69 75 0
5 -24 30 0
21 -33 -81 0
-7 -75 80 0
-6 -59 -92 0
18 70 0
15 26 -28 0
22 43 46 0
34 47 -90 0
-10 33 88 0
76 78 -79 0
1 -14 22 0
18 -27 -38 0
11 18 -70 0
28 -58 -72 0
14 -25 -36 0
-21 -30 -44 0
-23 -43 50 0
