p cnf 97 390
-16 37 54 0
-10 13 97 0
-16 -44 81 0
-25 47 55 0
-2 18 40 0
74 -81 82 0
15 26 -73 0
-8 47 -54 0
9 69 -77 0
-31 -61 64 0
-44 -51 -63 0
-62 74 -93 0
52 78 95 0
-11 56 85 0
39 -74 84 0
-8 48 66 0
-2 -56 -73 0
8 -16 -88 0
19 24 57 0
-20 42 -52 0
17 -53 -89 0
32 74 0
6 -46 79 0
29 34 39 0
27 41 -73 0
7 -38 -40 0
-1 41 0
7 17 -44 0
7 -65 -67 0
-12 46 -82 0
-44 -89 -93 0
2 -37 65 0
-65 66 83 0
22 -34 -45 0
-10 -53 -89 0
-28 -40 -75 0
-50 -83 -87 0
12 56 -62 0
-29 71 0
29 -39 -72 0
15 86 -90 0
7 44 63 0
13 -29 76 0
-55 -60 71 0
-6 17 96 0
34 51 72 0
-45 58 79 0
8 -33 49 0
-3 -6 -10 0
-11 -54 -65 0
-53 74 0
7 19 -24 0
-15 -32 93 0
-15 21 39 0
-18 -30 -33 0
12 -42 -58 0
65 71 97 0
-17 -19 -41 0
21 51 56 0
19 -47 52 0
4 -43 -45 0
1 -50 -71 0
-18 81 96 0
-7 -68 81 0
-1 19 82 0
6 -19 -63 0
-36 40 68 0
10 -27 -51 0
58 67 -91 0
5 69 0
33 56 91 0
43 -44 -59 0
-55 70 77 0
-19 -87 0
54 83 96 0
-1 -83 -92 0
-44 65 88 0
17 -57 -91 0
-6 12 50 0
4 7 -69 0
-4 -11 88 0
-69 -80 -91 0
43 64 94 0
-14 26 62 0
77 79 -91 0
-4 20 31 0
13 -55 -85 0
-40 51 -68 0
10 -23 -27 0
8 -29 -41 0
23 68 -81 0
-27 41 -54 0
-44 -69 -83 0
6 -21 -83 0
22 35 -36 0
-14 -46 49 0
23 -41 42 0
6 34 -64 0
-7 -19 39 0
26 -50 88 0
-11 77 -90 0
58 70 -80 0
27 63 84 0
5 9 67 0
-56 83 85 0
10 -23 -62 0
26 -63 -76 0
6 63 75 0
22 60 73 0
-17 -45 -96 0
72 84 97 0
-23 -67 -79 0
-12 -16 -64 0
-9 -46 62 0
17 56 76 0
-34 -40 72 0
-54 73 -88 0
-74 86 -96 0
46 -56 68 0
-44 60 78 0
35 -85 91 0
-11 -57 0
-64 -81 86 0
56 -70 96 0
-33 40 83 0
14 -45 -65 0
-81 -85 94 0
-10 -56 86 0
-17 -41 -45 0
-3 9 13 0
4 -69 -89 0
15 52 -57 0
61 -88 96 0
24 25 73 0
31 74 76 0
-37 -41 -87 0
-1 27 58 0
-12 -18 -29 0
16 34 -40 0
-3 63 0
-5 7 75 0
-6 58 81 0
-15 57 93 0
-31 66 -77 0
34 -47 -57 0
-30 52 67 0
1 -6 -92 0
-53 -56 -71 0
34 52 69 0
-2 -18 65 0
48 -49 55 0
-24 -34 -63 0
33 -57 84 0
6 81 91 0
-36 95 0
-24 -41 54 0
