p cnf 96 384
-1 73 -82 0
3 -13 66 0
15 -21 0
14 -18 -75 0
-46 68 72 0
60 -64 79 0
21 -63 -87 0
23 -53 77 0
-48 75 84 0
-44 -48 55 0
-35 -45 -95 0
-65 69 -79 0
-35 -43 53 0
-28 -46 86 0
55 59 -69 0
-9 -47 63 0
48 67 -84 0
15 63 -94 0
-67 78 -93 0
-9 -52 88 0
58 70 -75 0
-9 10 66 0
-5 -84 85 0
35 -57 94 0
63 69 0
50 -92 95 0
37 63 -71 0
21 -58 -77 0
17 45 -87 0
19 -66 -87 0
79 -90 91 0
-84 -87 -92 0
4 -43 -59 0
-26 -39 -58 0
-6 75 -80 0
13 -35 93 0
25 83 0
30 -42 46 0
-80 -81 82 0
-10 36 78 0
-28 51 -64 0
-2 -40 87 0
3 -29 -33 0
35 89 0
15 -69 80 0
-27 36 43 0
26 -45 65 0
45 72 -85 0
33 -39 92 0
-5 50 -59 0
-26 36 -76 0
-67 71 90 0
-28 45 65 0
-14 -43 90 0
-37 55 -58 0
4 71 -78 0
32 -79 -88 0
10 71 -73 0
44 47 -71 0
44 48 96 0
56 73 0
-14 -47 86 0
-7 20 -75 0
-4 15 -73 0
-18 -68 86 0
-5 26 -65 0
35 -64 0
-15 -48 49 0
-26 -74 -84 0
29 -37 73 0
-8 -10 -23 0
-13 -47 69 0
23 -84 -85 0
14 20 -21 0
42 66 82 0
19 -62 -67 0
-12 -28 -61 0
-15 41 93 0
32 57 75 0
19 -41 71 0
8 46 83 0
-37 -66 68 0
25 45 -84 0
4 -12 -36 0
-41 55 56 0
20 -34 -42 0
-20 -29 0
-46 -54 64 0
-10 -22 51 0
-72 -84 0
-11 14 -82 0
4 -10 -55 0
-6 -17 52 0
56 66 77 0
24 53 61 0
7 36 -52 0
1 87 0
32 34 -85 0
6 -26 87 0
-11 22 -70 0
17 -18 -86 0
30 -31 -49 0
13 -62 81 0
14 45 -47 0
-9 -13 54 0
-9 29 59 0
-12 -58 93 0
60 -67 -70 0
6 79 82 0
15 55 -79 0
21 50 72 0
93 -95 0
8 13 89 0
51 56 95 0
-13 85 89 0
13 -24 -26 0
-3 20 -52 0
-2 49 86 0
-33 -37 85 0
-11 47 -96 0
-20 -30 76 0
29 34 84 0
2 5 25 0
56 -58 -84 0
49 56 89 0
-39 -88 -90 0
16 31 -42 0
-32 -40 -69 0
-36 38 -71 0
-3 -34 44 0
-51 66 71 0
20 32 60 0
-26 36 87 0
-12 18 -33 0
-54 80 -87 0
41 71 73 0
39 -52 79 0
-49 55 75 0
-29 -49 -72 0
37 63 87 0
33 -42 73 0
67 -68 -70 0
-40 -65 -72 0
15 53 69 0
28 -40 83 0
14 15 -32 0
41 -67 -79 0
10 -41 90 0
-31 76 78 0
11 30 -59 0
-11 25 -56 0
-76 -83 91 0
42 -74 -79 0
75 81 85 0
-24 32 -53 0
5 6 -47 0
10 82 -90 0
-10 59 0
2 67 -90 0
-22 -64 92 0
-7 -91 -92 0
-17 50 -51 0
-3 11 -64 0
12 -31 -53 0
46 52 -75 0
48 63 -68 0
-46 -58 -75 0
8 -23 -74 0
-13 31 54 0
9 -15 -45 0
-15 -30 93 0
44 84 -95 0
-9 -72 80 0
-25 63 -90 0
20 25 52 0
18 32 77 0
-11 -91 96 0
11 -41 0
-27 -53 0
4 -91 0
-8 76 -77 0
-21 26 82 0
-19 -30 -37 0
12 -70 96 0
3 -20 31 0
-6 -40 -64 0
26 68 -87 0
-14 -65 -81 0
-6 -19 -21 0
29 -68 -79 0
62 69 76 0
29 -85 92 0
-34 -36 -91 0
-5 -56 -73 0
39 -51 -72 0
-4 -8 63 0
-6 -57 64 0
-14 -74 -95 0
-3 87 94 0
-30 -63 0
7 -84 0
-35 69 78 0
-17 -22 -29 0
43 -63 64 0
-39 -49 -58 0
-12 -68 0
39 79 85 0
-64 -71 -89 0
7 -34 76 0
12 -15 -33 0
10 -12 -35 0
-15 -58 91 0
-6 -16 -40 0
29 -69 -71 0
73 86 93 0
-28 48 77 0
34 -58 71 0
-46 47 -69 0
3 40 -59 0
28 -37 41 0
-4 48 -76 0
-1 2 -26 0
8 -33 94 0
22 -39 79 0
24 -46 -51 0
51 -58 80 0
-17 -83 85 0
15 51 -91 0
22 40 -54 0
19 71 74 0
42 53 85 0
-23 89 -94 0
13 50 -75 0
-1 6 42 0
13 -36 81 0
37 -61 78 0
10 15 -37 0
-50 -55 78 0
27 -31 -32 0
47 -55 92 0
-24 36 91 0
-14 34 87 0
-23 47 91 0
70 90 0
4 51 -74 0
64 -72 -77 0
-73 -87 93 0
46 62 -92 0
-74 -87 -88 0
7 12 -34 0
-18 49 84 0
4 13 -47 0
21 -41 61 0
1 17 -51 0
-87 -92 0
25 72 -91 0
-11 -51 0
-21 -71 73 0
22 -24 25 0
-73 75 86 0
-37 -39 40 0
-25 -39 70 0
12 72 88 0
-23 -75 -76 0
-33 64 -77 0
-3 -55 -82 0
60 73 -84 0
-3 -41 -72 0
20 61 0
8 -29 48 0
-43 -53 89 0
-13 48 61 0
41 -47 55 0
30 -57 67 0
-44 -63 -89 0
-6 17 -92 0
-23 91 92 0
10 68 72 0
-11 -24 -40 0
73 -89 90 0
31 -34 87 0
55 71 76 0
-6 59 -70 0
24 70 0
16 20 -24 0
-3 12 -42 0
-9 36 71 0
53 65 -74 0
-57 71 -84 0
-1 29 -41 0
20 30 57 0
16 -26 -45 0
-36 64 -69 0
-43 -45 52 0
33 -75 -86 0
30 -90 91 0
-12 43 -46 0
42 67 74 0
-29 -36 68 0
44 46 84 0
-4 -16 75 0
-17 62 -82 0
