p cnf 94 360
-24 55 -88 0
-5 -9 -39 0
-9 -71 -94 0
-32 46 -50 0
-20 50 -64 0
19 64 68 0
-2 51 -92 0
-6 -10 -90 0
23 42 66 0
-53 69 -73 0
-1 25 -71 0
26 -41 -64 0
4 -12 -77 0
56 -76 0
31 32 -94 0
18 -41 -42 0
4 -10 -16 0
3 -31 -49 0
42 -44 -53 0
42 -47 65 0
28 -29 54 0
21 -48 0
10 -55 -60 0
-80 85 0
45 81 90 0
-3 -4 -24 0
-23 29 90 0
-2 -67 70 0
5 -85 93 0
26 30 -81 0
-17 -80 91 0
17 31 94 0
7 -23 33 0
-51 66 -82 0
2 14 -30 0
-16 -20 -81 0
-51 63 72 0
62 -80 -84 0
34 55 88 0
-22 -80 0
-16 23 27 0
17 -60 72 0
-6 -32 -90 0
-32 -60 -87 0
6 -29 64 0
5 -41 -88 0
-39 -84 89 0
-21 -47 -60 0
-9 31 -47 0
53 -72 83 0
-9 46 65 0
12 28 -33 0
3 12 -74 0
-5 93 94 0
-36 52 55 0
-4 -31 51 0
35 64 72 0
19 -25 90 0
15 -55 88 0
-78 92 93 0
19 -43 -50 0
20 50 71 0
15 -49 92 0
-13 -27 -70 0
-5 49 83 0
33 -40 -50 0
10 42 -44 0
-6 -74 -78 0
40 -57 84 0
-60 69 75 0
2 -33 0
7 -32 -53 0
3 21 26 0
1 38 -44 0
2 -19 -54 0
22 -69 88 0
18 58 68 0
-19 28 -53 0
20 50 76 0
-7 -26 -59 0
8 14 80 0
7 -27 0
7 -86 -87 0
-18 -45 90 0
-2 6 40 0
-41 -60 61 0
14 30 58 0
38 78 -93 0
8 41 70 0
-25 62 63 0
41 -49 -85 0
6 34 -74 0
8 -22 80 0
-46 78 -81 0
-24 -28 -50 0
-63 -91 94 0
39 45 -50 0
-7 49 -63 0
-19 -82 0
-4 -12 73 0
-40 57 0
-44 64 -73 0
5 -46 -49 0
-44 47 -84 0
34 67 -90 0
-20 57 -80 0
5 -8 50 0
13 -48 63 0
18 36 -94 0
32 -37 -72 0
-14 52 -86 0
-48 52 80 0
6 21 69 0
41 -45 46 0
-72 78 -80 0
16 39 -77 0
-6 -32 74 0
-4 -14 -29 0
2 -26 87 0
-9 52 58 0
3 -21 26 0
-19 -52 0
66 69 78 0
60 -78 0
25 -55 -66 0
-16 -40 -44 0
-6 -16 37 0
-46 62 -86 0
52 -77 79 0
-22 36 69 0
2 -48 65 0
-30 -34 41 0
76 85 94 0
12 -14 27 0
-56 -69 -71 0
-66 -68 -86 0
2 -32 -50 0
-33 52 65 0
29 -58 -66 0
52 83 93 0
-57 -59 69 0
17 77 93 0
29 77 0
33 -49 90 0
-18 56 83 0
11 21 0
25 54 75 0
37 -39 67 0
72 -91 0
-22 37 71 0
7 40 68 0
17 85 0
-1 -61 0
-14 30 0
-30 -60 81 0
1 -42 84 0
-46 48 86 0
-9 51 -76 0
19 -40 -47 0
-12 -46 -82 0
12 19 -87 0
-10 23 -90 0
-11 37 -38 0
14 -72 0
29 31 -55 0
-36 -74 92 0
12 23 -87 0
2 15 17 0
-51 75 0
-4 -26 50 0
23 -41 -93 0
-10 -21 -78 0
-10 67 91 0
77 81 83 0
-17 38 44 0
32 43 92 0
49 -63 -91 0
-10 -49 -64 0
-9 42 -52 0
-10 -34 -49 0
19 26 48 0
-12 18 -74 0
-36 43 -59 0
-12 -32 57 0
3 24 85 0
-23 59 -78 0
16 -62 -79 0
61 65 0
-4 -6 28 0
-18 -31 -42 0
-76 -87 -89 0
7 64 78 0
-15 55 56 0
50 68 -89 0
-3 -12 94 0
7 -71 75 0
-5 -60 64 0
-50 60 -71 0
-38 60 79 0
19 -32 70 0
-23 -48 51 0
-7 16 -52 0
-15 59 81 0
-3 -17 0
-44 54 -71 0
-15 -20 -88 0
-8 -17 -51 0
5 46 66 0
38 -73 82 0
-22 32 76 0
45 -74 -91 0
-9 -24 42 0
-9 -28 -77 0
4 -93 0
14 -41 -80 0
-2 -3 -92 0
-56 79 -84 0
25 -73 87 0
48 79 -80 0
12 39 60 0
-10 12 55 0
-16 44 48 0
-57 -73 74 0
-1 -14 87 0
15 20 36 0
-2 -43 0
15 -45 66 0
33 -73 82 0
-41 -55 91 0
-9 -57 -71 0
-3 -13 52 0
-19 -64 78 0
-49 89 0
20 81 -82 0
-21 79 92 0
-43 -92 0
-20 -22 -51 0
-10 -76 -85 0
40 -60 -77 0
-7 56 0
50 -51 -53 0
-31 51 -69 0
-4 -18 27 0
30 67 -91 0
47 -48 -51 0
6 58 85 0
-47 50 -93 0
-18 -87 92 0
45 50 -81 0
-22 44 58 0
18 32 -86 0
44 63 -75 0
-31 32 0
-24 -77 -92 0
18 58 90 0
76 78 0
25 60 -74 0
-47 -82 -90 0
42 -76 -79 0
14 27 -47 0
26 61 84 0
60 -64 -70 0
-22 70 -87 0
14 58 -75 0
2 -16 91 0
53 -67 -82 0
-9 58 87 0
-1 -59 -77 0
80 94 0
-30 -68 73 0
-26 45 92 0
-24 53 -81 0
-39 90 0
-53 -81 82 0
-26 -29 94 0
19 20 59 0
-17 -60 -86 0
-50 -74 -76 0
-18 -25 55 0
43 -59 0
-32 54 0
-4 10 13 0
-81 85 0
32 -47 91 0
-56 62 -65 0
-37 -46 93 0
-45 -53 -58 0
-45 -49 90 0
-54 73 84 0
55 59 64 0
-17 -19 -40 0
17 -65 90 0
-26 81 -90 0
43 -50 -84 0
-1 -40 72 0
-34 52 88 0
47 55 -60 0
-5 -69 -74 0
14 60 -68 0
-27 -59 -74 0
8 -57 -94 0
-8 -69 0
-28 29 -68 0
-29 33 92 0
-60 -78 84 0
-23 -65 68 0
29 57 -84 0
-47 50 -66 0
24 -34 -45 0
-49 -52 53 0
-3 -41 -74 0
79 -93 0
5 -51 76 0
10 21 92 0
11 35 55 0
11 14 -47 0
30 -35 -45 0
-15 -62 -80 0
-14 -24 -49 0
5 37 0
-1 10 29 0
-22 -50 -56 0
-12 72 92 0
-48 84 85 0
-42 -51 54 0
35 85 93 0
-8 9 -57 0
-11 -92 93 0
15 30 -53 0
9 -22 -61 0
-30 42 89 0
-4 29 0
4 -41 -86 0
49 -53 78 0
13 -32 39 0
25 -94 0
24 -56 63 0
-13 -47 -74 0
5 75 89 0
-4 66 74 0
-35 42 -61 0
42 44 63 0
12 -41 67 0
34 -75 82 0
-27 66 68 0
7 -28 -76 0
-26 -69 -91 0
-59 74 -91 0
31 57 64 0
-8 69 0
-5 37 -75 0
-20 56 86 0
44 -54 -88 0
51 -78 82 0
-2 15 -91 0
49 63 94 0
-12 -14 16 0
-23 28 -91 0
23 -54 -86 0
3 -70 94 0
