p cnf 95 379
18 -65 95 0
55 -66 -83 0
-7 19 -79 0
-9 10 28 0
-12 13 67 0
18 -53 -84 0
36 69 81 0
30 71 -88 0
-4 -61 -65 0
-6 -54 60 0
-9 94 0
-21 -45 -86 0
-63 -74 89 0
42 72 93 0
-41 -81 92 0
56 -87 89 0
-2 90 0
-11 -15 30 0
40 -78 0
40 -42 93 0
-2 52 -69 0
-17 -66 0
-34 -62 -80 0
-49 50 59 0
12 -29 85 0
5 -13 85 0
-16 -63 73 0
8 31 -94 0
11 -30 -36 0
11 65 -85 0
-43 -60 -90 0
-20 65 77 0
-27 -29 -42 0
-10 23 -37 0
-48 53 -81 0
-3 81 -95 0
-28 56 57 0
-4 76 -82 0
-28 67 -92 0
-20 -29 -83 0
-29 46 58 0
-13 52 -74 0
-5 13 -93 0
-34 -90 94 0
5 7 -37 0
-5 84 -91 0
-6 -16 -41 0
21 52 -83 0
-32 57 0
32 41 54 0
-43 -54 -58 0
32 45 0
-9 21 49 0
15 -28 80 0
4 22 32 0
-9 26 37 0
4 -24 91 0
-12 -59 -60 0
10 -36 46 0
18 -25 43 0
-5 -82 83 0
31 -82 0
-16 55 57 0
-29 -42 68 0
16 36 93 0
57 -62 -85 0
-8 -47 85 0
20 -66 -82 0
57 -73 -82 0
-38 -66 -89 0
38 85 94 0
18 -28 80 0
16 48 49 0
-39 63 -67 0
-45 58 59 0
-5 15 -37 0
13 -63 74 0
14 -19 46 0
16 -36 -82 0
45 -79 84 0
-50 -58 89 0
25 -67 70 0
-1 -22 -90 0
6 -51 -90 0
-73 93 0
-15 39 81 0
37 -77 -84 0
-33 64 -84 0
-16 -23 -88 0
9 19 47 0
-7 -8 -18 0
-39 -58 84 0
71 -79 85 0
21 -47 93 0
10 50 -63 0
-21 38 75 0
-23 -43 50 0
-43 -65 90 0
6 -49 0
-40 67 -74 0
65 -70 -90 0
41 -50 -71 0
2 -3 71 0
19 41 -67 0
-20 38 -60 0
-63 65 -95 0
3 -89 -90 0
-50 -72 -82 0
23 -30 -68 0
-36 46 -49 0
-57 77 87 0
21 -55 73 0
-71 -75 83 0
38 -63 -93 0
-14 51 -75 0
-2 73 -90 0
-14 78 -81 0
33 38 -53 0
44 55 -66 0
-33 -82 93 0
6 -26 -58 0
10 34 62 0
-44 61 -64 0
55 82 -85 0
24 49 -70 0
-67 -71 -85 0
-62 72 -73 0
-10 -25 87 0
31 35 -82 0
51 73 -74 0
2 12 92 0
-24 47 -63 0
-14 -65 94 0
3 -55 -90 0
-37 -65 -86 0
13 -71 -73 0
-8 -44 -56 0
36 -38 -81 0
65 -81 88 0
-30 41 -77 0
-22 23 -87 0
-43 53 -68 0
19 -22 62 0
-2 -11 51 0
42 63 93 0
47 -62 -90 0
-13 82 89 0
-7 8 71 0
-23 24 -65 0
-38 -51 55 0
-44 -71 -95 0
53 78 -83 0
-67 -74 78 0
-6 8 33 0
-28 -60 77 0
-61 83 -94 0
-75 -76 0
-26 88 90 0
6 52 -63 0
31 -52 -66 0
-8 -24 -88 0
-50 65 -74 0
-37 87 92 0
-5 62 75 0
29 -44 67 0
34 -48 -60 0
3 -59 72 0
48 85 0
28 46 50 0
1 28 46 0
-26 36 73 0
-11 40 -53 0
1 -3 -22 0
11 -31 68 0
-34 80 -92 0
-26 29 72 0
25 -28 89 0
11 -45 50 0
27 70 91 0
38 57 63 0
-28 -51 92 0
3 32 -74 0
45 -76 -79 0
3 -30 54 0
-10 -52 0
13 -59 73 0
-41 61 81 0
4 58 0
-55 61 -73 0
-10 -33 45 0
-20 94 0
-12 19 28 0
3 10 -50 0
-30 -60 -84 0
-8 47 -62 0
29 -52 77 0
-5 -62 73 0
31 -48 56 0
29 41 -74 0
-15 17 20 0
31 -62 -88 0
-14 -86 -89 0
-3 -20 -24 0
11 -60 90 0
28 -70 95 0
-12 -38 -88 0
35 -40 -59 0
-19 26 44 0
19 22 42 0
28 32 54 0
-3 75 -94 0
-50 -54 -58 0
63 -76 -94 0
-21 36 -55 0
-11 -12 -47 0
-39 69 79 0
-35 45 0
-9 22 -36 0
-48 -65 90 0
-19 58 74 0
-70 -80 -92 0
-28 48 -77 0
61 84 -90 0
-5 -18 -25 0
-6 17 -84 0
38 -68 90 0
19 -69 90 0
63 67 90 0
1 -60 -90 0
61 62 86 0
-40 77 83 0
47 -72 -77 0
-25 -55 73 0
-90 92 94 0
46 -61 -94 0
23 -49 -53 0
27 65 -71 0
-57 -59 -81 0
-7 -48 74 0
19 21 -68 0
68 -73 -82 0
14 -30 83 0
-20 -21 34 0
69 -77 94 0
18 35 -44 0
11 36 -39 0
15 -31 -64 0
-5 -61 95 0
13 89 92 0
-17 -36 -86 0
29 -54 -70 0
4 -12 23 0
-35 -59 72 0
-11 -23 -64 0
38 -41 79 0
65 -81 82 0
-35 56 95 0
26 -34 61 0
22 -39 -80 0
-4 25 -77 0
-13 -24 59 0
32 64 -77 0
-19 47 90 0
55 -57 66 0
-23 77 89 0
3 30 -53 0
42 -50 -92 0
28 59 73 0
22 43 -74 0
-71 74 -90 0
-14 -26 -34 0
73 -77 -91 0
16 -21 52 0
50 -80 -92 0
23 41 0
8 -33 -67 0
-10 70 -71 0
28 38 -39 0
-53 73 -85 0
-37 57 -61 0
-32 47 0
-8 42 65 0
-16 -38 -51 0
-45 50 -92 0
23 -46 81 0
57 85 90 0
30 -53 -86 0
24 83 92 0
5 37 88 0
-64 -76 78 0
-36 49 -84 0
9 -24 94 0
-39 45 65 0
-37 59 -81 0
-4 46 54 0
27 -56 68 0
-56 61 93 0
50 -77 -84 0
-27 45 -56 0
18 -32 51 0
23 -37 -71 0
-2 89 0
-16 73 84 0
-11 -29 -63 0
-22 64 -68 0
-18 91 -95 0
-62 83 94 0
10 -28 60 0
57 64 -69 0
-1 20 -76 0
-5 -33 -69 0
-17 -80 85 0
6 -61 74 0
5 46 -59 0
-4 30 32 0
-66 -88 -90 0
-15 44 69 0
-77 -88 -90 0
15 70 -94 0
-8 45 50 0
38 39 0
-5 -21 -37 0
51 77 -90 0
25 72 93 0
11 -58 69 0
2 24 -94 0
20 40 65 0
-9 65 -95 0
11 41 54 0
18 -53 82 0
-2 5 43 0
31 -78 -88 0
-44 67 -77 0
54 61 92 0
10 -31 80 0
22 33 -50 0
-14 65 -90 0
10 48 82 0
42 81 82 0
21 -27 56 0
-18 63 -77 0
-7 -18 -79 0
9 70 -72 0
48 -62 0
-4 -16 -82 0
22 60 73 0
-10 -79 90 0
30 -39 47 0
18 -52 83 0
-19 70 -87 0
-17 24 -56 0
59 74 85 0
-60 87 90 0
18 -24 -36 0
75 93 95 0
39 -63 -71 0
11 27 -47 0
4 7 -19 0
22 25 -50 0
4 65 -71 0
30 58 80 0
-38 -54 55 0
57 -61 81 0
-66 70 76 0
-20 50 68 0
14 -61 66 0
50 -64 -73 0
-16 -38 73 0
19 34 0
1 59 -86 0
-27 -30 63 0
50 60 86 0
-16 -48 -66 0
-28 62 -77 0
-17 -50 77 0
-45 -52 -69 0
-14 25 50 0
40 -76 -94 0
5 -76 95 0
