p cnf 97 390
5 11 -44 0
43 56 -64 0
14 -28 91 0
-4 -19 -82 0
-2 27 59 0
3 -80 94 0
-27 -56 67 0
44 49 86 0
-28 -55 80 0
-26 34 70 0
23 -55 -69 0
13 -15 31 0
3 -44 59 0
28 -69 77 0
44 76 -97 0
30 -62 -81 0
-24 -80 -93 0
32 -43 65 0
-4 25 -79 0
-10 12 14 0
-59 69 87 0
8 97 0
-53 60 -71 0
-14 55 59 0
-31 45 64 0
2 -13 71 0
-23 38 -60 0
36 45 -92 0
-18 71 -83 0
-2 -35 -64 0
17 42 95 0
21 65 97 0
-7 -38 -58 0
-13 18 -91 0
25 35 -72 0
7 76 95 0
41 49 62 0
-68 88 95 0
24 29 93 0
-20 -54 -83 0
-21 57 63 0
-60 76 -91 0
35 56 -93 0
1 13 -96 0
-48 61 -87 0
4 52 -59 0
-20 -42 75 0
-83 90 97 0
-7 17 -71 0
-4 25 -80 0
28 -29 80 0
23 -36 -58 0
40 -65 -94 0
-25 75 -86 0
1 58 -97 0
10 -68 -81 0
45 70 -83 0
20 66 -77 0
5 32 94 0
35 -40 -42 0
43 -65 92 0
22 -86 97 0
-6 -31 60 0
34 67 71 0
21 34 -44 0
9 43 72 0
24 -74 -92 0
-13 -67 78 0
-31 -52 74 0
40 -50 -87 0
15 24 64 0
-15 35 73 0
-9 18 -25 0
2 12 -52 0
-68 -69 -88 0
5 59 81 0
-9 12 86 0
-16 51 54 0
-5 21 86 0
13 49 53 0
7 51 70 0
-65 78 -96 0
-6 21 35 0
32 94 97 0
-6 -12 -38 0
-7 41 -79 0
40 -87 93 0
-9 -58 61 0
14 -26 -45 0
27 41 67 0
-1 16 -77 0
-68 89 95 0
-14 -71 78 0
-2 27 83 0
-1 66 91 0
-15 -18 0
-44 -76 -91 0
-20 -83 -95 0
8 -31 -40 0
14 -63 0
-11 -72 85 0
-34 64 0
37 59 -72 0
-30 52 -87 0
34 47 0
-7 62 -95 0
18 -23 85 0
18 -56 -90 0
20 25 45 0
34 -68 -85 0
59 69 -93 0
-25 78 91 0
-8 22 -74 0
-6 70 85 0
-9 -56 -92 0
10 35 -69 0
1 -16 -48 0
23 -59 89 0
-44 62 83 0
6 -63 -71 0
33 76 -91 0
4 34 -82 0
38 -85 -94 0
-4 47 86 0
-38 -67 91 0
-21 23 -85 0
-15 21 29 0
-15 -43 -87 0
9 18 -26 0
-7 46 48 0
27 -30 -80 0
