p cnf 99 399
-37 -39 79 0
42 -77 -94 0
-18 33 75 0
-4 17 38 0
-29 59 78 0
-17 24 -42 0
30 -49 -95 0
3 26 -56 0
-28 30 62 0
16 47 -60 0
-20 -25 -61 0
41 71 95 0
14 27 -68 0
-43 -82 -98 0
-34 37 85 0
5 27 70 0
15 45 -84 0
4 66 -68 0
23 -79 85 0
8 46 -50 0
-13 -27 -91 0
-54 -76 -96 0
25 -26 65 0
57 83 86 0
-15 91 -98 0
-9 24 -29 0
32 42 -76 0
15 38 94 0
2 -9 15 0
-19 -25 -78 0
-19 48 -63 0
35 -65 82 0
60 -69 75 0
45 73 74 0
-2 -83 84 0
-35 -62 -73 0
6 -79 94 0
28 40 -41 0
57 59 82 0
12 -42 -51 0
67 -93 -97 0
20 -31 -34 0
2 -20 -99 0
-40 -71 -75 0
-28 44 -91 0
12 -17 -99 0
18 -33 -70 0
20 69 -97 0
36 74 85 0
-38 -74 99 0
-24 29 95 0
-12 -21 58 0
10 39 69 0
-25 -49 82 0
-1 -12 -68 0
-20 47 -79 0
30 31 -95 0
-14 61 63 0
66 -77 -78 0
-35 70 -80 0
-13 -59 -64 0
60 -62 -68 0
4 55 73 0
11 -85 89 0
-28 31 92 0
8 23 32 0
-10 -51 55 0
-10 47 -93 0
41 61 92 0
18 -42 59 0
-43 -53 -64 0
-28 -58 90 0
-5 -40 -44 0
3 6 -25 0
44 73 -79 0
23 -43 89 0
-6 59 65 0
-46 -63 84 0
-83 86 -93 0
17 -36 38 0
-21 -28 -76 0
1 -49 -60 0
-13 -49 83 0
-7 71 86 0
-10 27 48 0
-11 -18 -29 0
10 59 71 0
38 -56 -85 0
-42 55 -75 0
-14 -21 81 0
5 29 74 0
-6 -42 -68 0
-5 10 91 0
53 -56 72 0
19 -23 -75 0
-16 -23 74 0
-41 -61 99 0
25 -40 -47 0
4 -34 75 0
14 34 61 0
-19 -83 -94 0
17 48 -94 0
-23 -36 -95 0
-66 99 0
-3 44 -83 0
-5 -87 -98 0
36 -62 -71 0
-25 -80 -95 0
