p cnf 98 382
16 -19 -80 0
29 51 58 0
-21 -44 90 0
62 -83 0
-40 46 71 0
24 -92 0
-30 49 -61 0
-18 21 -84 0
-2 31 -63 0
-11 23 40 0
-36 -54 -97 0
43 -58 72 0
-23 35 -88 0
-12 45 -48 0
-7 -56 60 0
-7 26 -40 0
13 33 -79 0
-73 75 80 0
-27 -84 90 0
-63 -71 -74 0
16 34 83 0
75 81 -83 0
-1 14 -82 0
9 47 67 0
-2 -4 73 0
9 61 62 0
-51 76 -96 0
-30 -87 -89 0
35 -54 80 0
7 13 -24 0
-45 -57 -79 0
15 -33 69 0
5 -51 -55 0
-6 33 75 0
-4 48 -65 0
25 65 -93 0
6 -68 0
13 37 86 0
13 -15 -83 0
6 -69 -92 0
14 -74 0
-43 55 58 0
10 -18 60 0
-20 -48 -72 0
19 -61 87 0
40 42 94 0
-31 35 -44 0
7 23 77 0
-28 -44 96 0
51 59 97 0
42 -72 -74 0
-13 48 -95 0
-17 -77 88 0
6 -15 -32 0
51 57 84 0
12 47 97 0
2 13 -86 0
-9 73 -92 0
5 43 -57 0
-43 -71 78 0
-23 -41 74 0
22 -35 -89 0
38 -66 97 0
-10 -66 67 0
41 57 -96 0
-7 11 45 0
22 55 89 0
-39 -90 92 0
9 14 55 0
46 88 94 0
9 -39 -42 0
25 30 -81 0
-23 53 86 0
38 -47 98 0
-41 92 -98 0
-53 -65 -83 0
5 19 57 0
-4 -21 91 0
-21 23 55 0
11 82 -90 0
-2 -26 -78 0
32 -40 92 0
48 66 91 0
-15 -61 0
-19 29 -44 0
-77 -82 -97 0
64 -93 96 0
-35 44 -59 0
25 80 91 0
-25 30 -71 0
-33 44 -53 0
-24 73 -97 0
-58 -66 74 0
-53 -72 0
23 41 -80 0
-27 -69 97 0
-20 22 65 0
-13 17 39 0
6 36 74 0
-28 -29 40 0
21 38 -98 0
-31 -51 56 0
30 -87 -95 0
-53 71 -91 0
1 4 18 0
12 35 -75 0
15 -28 -92 0
57 60 74 0
20 -70 -81 0
-16 -66 -84 0
8 -35 -42 0
-28 -40 -50 0
-13 -72 89 0
25 -30 -90 0
21 35 80 0
-24 67 86 0
11 12 80 0
-14 -26 39 0
-14 59 -85 0
-24 -33 53 0
-40 -71 83 0
-73 88 93 0
26 -28 49 0
14 -52 -81 0
51 -59 -67 0
-75 87 -89 0
20 41 84 0
63 68 88 0
8 52 -59 0
-49 -51 65 0
-40 -76 -80 0
-28 -30 37 0
20 43 -73 0
35 -63 66 0
-52 -54 79 0
-35 -40 -98 0
-53 56 -84 0
-1 -31 -52 0
-3 -52 -62 0
-6 88 96 0
23 36 63 0
-48 -49 -74 0
14 49 -87 0
20 32 -88 0
-71 -76 94 0
42 -64 98 0
1 21 -43 0
-29 51 -91 0
51 57 63 0
6 -50 -89 0
-88 -92 93 0
-37 82 -90 0
-61 85 93 0
40 -57 69 0
-38 -53 73 0
-48 56 -78 0
-54 -62 -94 0
-6 21 -35 0
-54 59 84 0
-54 89 94 0
-91 -93 95 0
18 35 -68 0
-15 57 -88 0
-50 64 94 0
50 -90 -94 0
-26 -76 -87 0
10 -36 -76 0
15 20 31 0
12 29 -39 0
-11 18 85 0
-22 86 -95 0
-8 -65 -75 0
60 61 -90 0
-15 34 -37 0
-26 -43 -86 0
-21 -24 -79 0
43 61 98 0
44 49 65 0
45 55 -80 0
-11 -35 79 0
9 25 73 0
38 49 -72 0
6 -21 -81 0
-52 -56 67 0
-22 -85 88 0
59 64 75 0
22 -27 -82 0
-56 70 91 0
29 -52 -91 0
26 -54 -94 0
-10 -42 48 0
31 58 -69 0
10 -81 88 0
22 -48 -72 0
34 -49 -91 0
-32 -33 -37 0
-36 78 -92 0
-1 -19 -88 0
-40 53 -83 0
-7 -14 62 0
12 -14 53 0
-22 38 70 0
-41 -44 86 0
4 22 95 0
6 74 89 0
19 47 72 0
-63 78 83 0
-16 72 85 0
-58 68 -82 0
19 -87 92 0
-53 86 -91 0
78 -80 -81 0
7 -53 70 0
67 -80 -82 0
56 69 81 0
48 -83 96 0
-11 -28 -47 0
20 -42 58 0
13 -65 -88 0
-22 -72 82 0
15 24 54 0
-5 -18 -44 0
-31 -68 96 0
-78 86 -94 0
-34 90 -96 0
11 -90 94 0
-54 92 96 0
38 -40 53 0
-48 51 88 0
-3 -29 89 0
1 75 77 0
-41 54 -61 0
10 25 52 0
-15 -41 -94 0
15 -35 -89 0
-16 19 -61 0
3 -73 95 0
-11 46 -77 0
18 26 41 0
10 -38 -59 0
55 -56 -64 0
-18 56 -75 0
-35 81 92 0
-8 79 -91 0
45 -52 88 0
-56 -58 -98 0
16 -37 -59 0
22 -32 -45 0
5 35 -37 0
52 54 64 0
-1 -37 -82 0
-3 9 33 0
-8 -16 -97 0
-25 -93 -98 0
-29 -35 74 0
27 57 -90 0
-8 14 25 0
8 24 -47 0
-7 12 51 0
30 54 -68 0
-12 21 55 0
29 48 -95 0
-30 -63 94 0
-66 68 90 0
-57 80 93 0
51 58 98 0
-4 -56 95 0
-9 -10 12 0
-8 14 42 0
-20 -39 46 0
-50 -77 84 0
-9 -26 -31 0
-18 -87 88 0
6 -21 -85 0
5 -28 73 0
53 -67 95 0
13 30 -85 0
28 68 85 0
24 42 52 0
-34 -41 87 0
-16 49 60 0
-15 60 -98 0
-13 -25 91 0
-5 43 -94 0
-9 16 98 0
-22 -86 -97 0
-4 -38 -43 0
43 62 -93 0
32 46 78 0
-8 -81 90 0
6 9 26 0
26 32 -39 0
-34 58 71 0
19 -35 -65 0
-12 51 94 0
-23 -61 97 0
34 65 86 0
-20 53 70 0
-50 76 -94 0
-36 57 -80 0
-17 34 -44 0
-2 -38 -60 0
58 -75 -96 0
-18 -23 -41 0
-10 -63 70 0
11 12 -92 0
44 -82 -86 0
25 32 -34 0
-43 -54 82 0
-65 86 91 0
-35 -85 97 0
