p cnf 96 377
-16 -46 -92 0
-7 -52 58 0
-49 -59 -66 0
-16 -28 33 0
37 40 -72 0
2 -16 -26 0
47 -54 68 0
46 -68 -80 0
-30 -31 -44 0
7 21 -60 0
59 -67 -75 0
-25 -60 -87 0
49 68 -89 0
-52 55 78 0
8 -21 24 0
-11 28 -85 0
2 -50 83 0
6 -52 -63 0
-20 57 -62 0
13 -37 67 0
-4 -40 67 0
-3 -39 44 0
23 56 -85 0
-18 43 -70 0
6 -9 -65 0
-16 -93 96 0
-47 -53 -72 0
32 -40 -53 0
28 50 71 0
11 44 -58 0
10 15 -33 0
23 58 -79 0
4 -39 90 0
1 47 87 0
59 -63 87 0
-35 43 95 0
-38 93 0
9 60 -93 0
8 30 70 0
38 -50 60 0
23 -74 0
23 80 -92 0
15 39 -63 0
9 -37 63 0
30 -68 85 0
-20 -37 52 0
16 48 80 0
38 75 -76 0
27 41 67 0
15 55 80 0
-11 56 69 0
38 73 0
5 -48 -53 0
22 -29 -69 0
13 -32 37 0
-6 -40 -44 0
-33 -55 86 0
29 -52 86 0
77 82 87 0
-9 76 88 0
-80 87 92 0
13 20 62 0
8 63 -95 0
-56 -74 76 0
-3 20 -52 0
-28 -43 51 0
-43 -47 60 0
-55 -59 79 0
8 79 83 0
-3 -85 -86 0
-7 -60 79 0
11 -49 65 0
15 -34 -63 0
32 -76 83 0
72 -77 -92 0
-13 24 -49 0
-14 50 -96 0
-7 -36 68 0
35 41 -81 0
14 87 94 0
-16 -30 -67 0
16 -20 -95 0
9 67 -92 0
43 44 -79 0
18 -35 84 0
-17 22 -60 0
33 55 65 0
-35 -47 -68 0
-9 -18 94 0
-33 -34 85 0
38 39 69 0
-30 -65 67 0
-10 -39 51 0
5 -59 95 0
46 -66 -85 0
11 -22 26 0
8 19 39 0
36 -37 -70 0
35 41 83 0
-56 84 95 0
-3 -88 -96 0
9 27 -93 0
-54 78 90 0
-30 -62 -94 0
-65 69 -85 0
16 74 -94 0
-29 -50 88 0
-33 -41 -90 0
36 -53 -90 0
34 -55 61 0
-12 -13 50 0
-36 -44 53 0
33 -69 86 0
-10 -12 86 0
27 56 96 0
31 -34 37 0
47 -72 -80 0
46 -55 -93 0
44 -82 88 0
-8 -55 -65 0
-10 86 -95 0
44 -95 0
23 52 94 0
9 -44 65 0
-15 -58 0
-19 -69 82 0
17 -22 -45 0
-3 -28 34 0
2 5 -42 0
3 66 82 0
12 17 69 0
27 48 65 0
10 -12 -86 0
-2 -21 -86 0
-8 21 88 0
9 52 85 0
51 62 0
-31 50 -94 0
-30 59 88 0
17 48 -92 0
17 36 -67 0
-36 -51 -55 0
27 -28 -39 0
12 31 -95 0
6 -32 44 0
-36 -59 60 0
-32 33 48 0
29 58 -92 0
14 19 -70 0
-11 86 87 0
-17 31 -80 0
68 70 -75 0
-37 39 41 0
-10 16 21 0
-44 -48 -71 0
68 -74 -79 0
46 -52 86 0
-43 -65 -71 0
6 22 31 0
-38 45 75 0
-1 -77 -84 0
-4 9 -80 0
2 -59 86 0
50 61 -66 0
-3 34 -92 0
-16 64 -65 0
42 81 -90 0
-5 -40 -76 0
22 -56 -73 0
-29 -51 84 0
21 -34 61 0
-49 72 92 0
-18 -45 71 0
22 23 -82 0
-13 -20 30 0
-1 -53 93 0
-1 -63 87 0
32 -39 -74 0
-2 4 17 0
22 -68 70 0
-22 28 -91 0
60 73 95 0
17 53 90 0
-25 -77 -87 0
-6 73 -86 0
-48 -63 -83 0
-38 42 56 0
-17 -23 78 0
49 -81 -84 0
3 33 81 0
-41 66 76 0
-27 49 89 0
6 66 87 0
-4 -13 -69 0
4 -52 -61 0
-36 59 96 0
-18 -53 69 0
42 64 -71 0
2 7 -84 0
81 91 93 0
-33 -50 82 0
-23 37 63 0
25 -66 70 0
-11 24 26 0
-36 -65 -85 0
22 -34 -44 0
-65 -83 -91 0
-13 67 -89 0
71 81 87 0
17 -44 65 0
-35 -46 87 0
-9 29 77 0
-19 -82 90 0
-18 -23 -45 0
58 -64 96 0
-13 -19 -90 0
-55 58 -71 0
-49 65 -89 0
20 -28 34 0
13 26 -45 0
-6 -90 0
14 58 -79 0
-13 -29 78 0
-6 -33 -73 0
24 -40 -49 0
-34 67 80 0
-45 -66 90 0
-15 87 0
14 -52 -91 0
18 29 -85 0
12 -33 -55 0
31 60 -85 0
-9 30 74 0
-15 22 87 0
5 9 -73 0
24 -28 74 0
-34 -60 -66 0
-18 47 62 0
-30 38 52 0
12 35 43 0
18 -29 -30 0
-11 -43 88 0
-34 -50 67 0
-33 72 85 0
-18 -47 -92 0
1 24 33 0
-8 61 -93 0
-38 -51 92 0
38 49 -78 0
12 63 -91 0
27 -47 -88 0
15 21 -79 0
22 27 62 0
-44 -58 81 0
-21 26 -75 0
10 -69 -88 0
-36 -38 61 0
-5 72 93 0
-30 38 93 0
-64 -86 -93 0
-51 69 83 0
33 -46 -68 0
21 76 0
10 -51 70 0
-36 44 -63 0
10 -78 -81 0
4 17 72 0
13 43 -62 0
24 66 67 0
6 -49 53 0
-26 39 52 0
-45 -79 94 0
64 -68 77 0
22 67 -83 0
-24 -39 65 0
-25 38 -49 0
-26 -47 86 0
-1 38 42 0
-20 -34 73 0
23 24 48 0
-8 -24 -56 0
29 33 -65 0
8 -45 57 0
-15 -24 0
-13 29 53 0
-19 -28 -53 0
14 21 -61 0
-9 53 91 0
-44 56 0
-32 -40 46 0
45 64 65 0
15 -27 29 0
-60 -69 -95 0
-1 -9 -15 0
-55 56 -67 0
-41 71 0
-19 -59 -64 0
-52 -62 -82 0
-12 -22 -40 0
-6 -19 43 0
-5 49 -65 0
-3 62 -63 0
9 65 68 0
31 53 -80 0
-14 45 86 0
-12 35 79 0
18 -19 -95 0
-24 -26 92 0
-13 -51 -73 0
-17 -23 -69 0
-10 14 -56 0
-5 -79 88 0
7 -14 -94 0
24 -35 -66 0
23 71 -75 0
-10 -32 -33 0
77 -94 0
-41 81 -90 0
-4 -66 -69 0
-32 -90 93 0
1 -25 -41 0
27 63 -93 0
-11 -60 70 0
1 29 31 0
-17 21 -22 0
-28 55 83 0
-6 31 75 0
-41 -74 -89 0
33 -48 -60 0
20 -44 91 0
23 34 78 0
-22 -26 -76 0
-3 28 94 0
25 -39 -81 0
-16 30 -37 0
-28 61 -81 0
-4 -57 -75 0
-11 56 57 0
45 -57 -93 0
-19 26 -85 0
31 69 -76 0
-2 74 -75 0
-1 23 74 0
30 41 92 0
18 37 -38 0
16 -45 84 0
13 24 -56 0
-9 -52 94 0
-27 51 71 0
-6 13 -19 0
-54 95 0
-71 -80 94 0
36 42 48 0
16 43 86 0
28 -46 -64 0
32 81 87 0
46 -69 -82 0
10 35 -59 0
-8 -18 43 0
31 39 41 0
-61 69 84 0
6 64 89 0
16 33 71 0
-19 -40 70 0
29 41 87 0
7 63 -70 0
-45 48 -56 0
-27 70 90 0
17 33 54 0
45 49 -59 0
-59 69 85 0
-17 56 -70 0
5 71 75 0
-7 56 0
46 -67 74 0
4 -54 66 0
19 69 -77 0
