p cnf 95 375
4 -11 80 0
25 35 -82 0
-9 10 -95 0
-16 -44 72 0
-37 53 79 0
-5 14 20 0
-6 -75 -80 0
-17 44 -59 0
-16 -65 -82 0
-40 55 77 0
-28 -56 -92 0
53 76 0
-18 -23 -79 0
-41 -76 81 0
-23 50 75 0
-18 -43 54 0
10 -29 78 0
59 -67 0
-18 25 -49 0
44 57 -84 0
23 -41 -70 0
-9 -23 40 0
-48 -57 69 0
26 37 -45 0
13 47 -75 0
33 -81 82 0
-55 69 75 0
6 -29 80 0
-17 36 76 0
-54 68 0
14 -31 -73 0
9 -57 68 0
-4 -57 -84 0
1 -31 -79 0
47 52 -61 0
17 -32 -58 0
-19 -25 -65 0
21 -66 -85 0
32 -35 -57 0
18 -60 95 0
-24 -87 -90 0
41 80 -88 0
-36 -46 -75 0
47 64 82 0
-29 32 -59 0
-5 84 -86 0
1 -78 -95 0
58 67 -76 0
39 -67 -88 0
14 -44 87 0
-25 29 59 0
-28 44 64 0
-12 34 38 0
-17 20 47 0
-10 20 31 0
-8 -64 0
11 -75 91 0
27 -83 0
13 -17 62 0
17 65 -70 0
-43 62 81 0
37 73 0
36 88 0
40 76 -87 0
28 -66 79 0
-43 -73 -87 0
-29 -70 91 0
-48 67 75 0
1 32 -74 0
-71 91 94 0
26 31 -90 0
-19 -46 -54 0
-27 70 73 0
19 -33 -38 0
31 37 62 0
-54 -60 -84 0
-29 46 -60 0
1 -21 -82 0
-13 -77 89 0
56 -82 83 0
-17 18 68 0
41 -59 76 0
-8 70 -88 0
49 -50 95 0
25 -38 -40 0
-17 23 -93 0
24 -28 -48 0
-21 67 0
-20 33 46 0
6 -80 0
-11 67 -81 0
-3 44 51 0
24 29 -54 0
3 42 -87 0
-4 -17 -56 0
-8 31 62 0
-28 -29 -71 0
3 -73 75 0
19 -87 88 0
34 46 -48 0
-17 19 -37 0
26 -27 -30 0
-4 23 35 0
7 -10 -15 0
35 -40 53 0
-5 -22 -24 0
-40 64 71 0
12 19 -26 0
-26 89 92 0
16 -42 -90 0
20 51 65 0
-14 47 87 0
26 -27 -62 0
37 61 80 0
-34 85 87 0
33 -42 -91 0
-31 39 51 0
1 55 78 0
-46 -60 -88 0
32 80 0
17 -33 -91 0
-3 6 79 0
6 36 -68 0
32 -52 75 0
-59 89 -92 0
-45 -77 -82 0
34 -54 -94 0
63 -75 -93 0
5 -16 -47 0
69 -88 -90 0
6 25 -45 0
-13 -84 85 0
-19 81 84 0
-41 -83 -94 0
-21 -36 61 0
-7 -55 -64 0
29 61 0
-19 -86 -88 0
-31 -70 90 0
6 -64 65 0
27 -38 79 0
22 -27 95 0
-22 -60 68 0
8 21 23 0
-19 24 -59 0
-29 47 -51 0
19 -50 -85 0
-2 80 -84 0
-9 85 0
26 91 0
25 34 85 0
5 16 47 0
-16 90 0
-41 -46 78 0
14 15 -66 0
-5 44 -75 0
25 -53 83 0
-45 -60 86 0
-1 -39 66 0
30 53 75 0
-33 65 67 0
-63 77 89 0
1 6 -33 0
20 81 -93 0
26 -48 50 0
6 15 38 0
23 24 30 0
22 -71 76 0
12 -55 91 0
34 50 51 0
36 37 -81 0
-21 -48 -76 0
43 -44 48 0
5 -9 -18 0
29 69 94 0
9 -49 0
-57 -71 72 0
-21 87 -89 0
5 -24 -83 0
-14 58 0
-40 -90 -94 0
13 -20 73 0
16 47 49 0
-56 -71 -78 0
-5 14 -68 0
-21 24 -94 0
-8 -62 91 0
67 82 87 0
42 -66 83 0
-18 -25 36 0
-7 80 95 0
33 34 70 0
-76 -77 -95 0
20 61 -79 0
-2 35 41 0
-9 45 -78 0
-48 -69 80 0
-12 18 -79 0
29 52 -61 0
13 -24 -50 0
-40 44 48 0
-9 46 56 0
21 53 92 0
12 -20 80 0
-23 75 -95 0
60 63 68 0
8 25 70 0
-22 45 -67 0
18 34 41 0
-13 50 79 0
-22 -31 81 0
58 85 0
-34 73 90 0
15 -60 -89 0
32 -35 48 0
-6 50 -63 0
39 73 86 0
52 58 -81 0
-21 -53 -78 0
-13 51 -71 0
30 -75 -88 0
-49 -54 -83 0
62 80 0
1 -8 -26 0
-46 -64 67 0
-37 69 84 0
-6 33 -89 0
6 -58 95 0
-34 39 -74 0
-28 -33 76 0
-53 73 91 0
-27 66 -75 0
-12 24 -32 0
-57 61 0
-10 -30 0
-49 74 89 0
8 18 -74 0
-48 50 87 0
44 60 -80 0
-2 -30 -57 0
42 -58 95 0
17 -21 -48 0
13 -34 48 0
12 58 -82 0
-2 35 -53 0
9 12 30 0
29 -86 -91 0
12 28 38 0
10 38 45 0
26 -49 93 0
-6 -59 -80 0
-59 73 -86 0
12 -79 90 0
-7 -46 83 0
-2 14 55 0
12 45 77 0
-31 -68 -87 0
21 36 81 0
58 69 0
-14 27 94 0
-32 70 76 0
-19 72 0
-20 -38 -59 0
26 -85 86 0
-17 21 50 0
11 -47 -73 0
-23 38 64 0
-30 -69 -76 0
-7 34 -42 0
13 -64 -80 0
5 -27 40 0
-19 -57 87 0
-9 40 85 0
-10 -23 59 0
35 -58 -76 0
8 73 75 0
28 -77 91 0
32 -83 94 0
26 55 -76 0
-38 -49 73 0
-21 64 0
32 -36 -93 0
21 -22 -64 0
-20 -33 -67 0
-15 75 -81 0
-4 -15 28 0
5 -55 78 0
-30 54 -83 0
2 -29 89 0
-69 84 -91 0
10 89 91 0
10 69 -81 0
-31 -52 90 0
-6 41 73 0
25 -42 -48 0
-9 -12 -53 0
18 57 -66 0
14 18 -52 0
-41 -42 -58 0
-20 -21 31 0
-22 -27 78 0
44 74 94 0
1 -62 95 0
-14 44 0
-52 64 -90 0
-27 31 38 0
9 -77 -80 0
-2 50 73 0
54 -63 -74 0
16 54 61 0
3 71 86 0
26 -49 68 0
12 50 -85 0
-15 38 -44 0
-23 -41 -88 0
-51 -61 -76 0
21 -41 86 0
32 46 51 0
77 78 89 0
-5 42 91 0
-11 25 -53 0
-41 47 -58 0
23 -35 -36 0
-13 65 -90 0
44 54 -95 0
-6 59 61 0
-22 -77 82 0
-46 -56 91 0
35 63 64 0
-11 59 -66 0
10 -22 71 0
44 89 0
30 61 70 0
2 -47 76 0
13 49 69 0
52 -75 -92 0
-30 -37 -70 0
81 83 87 0
13 28 61 0
-36 56 -76 0
12 -64 -90 0
-18 -25 67 0
15 38 84 0
-4 -36 59 0
-10 23 -85 0
12 41 -66 0
78 79 82 0
-33 -43 56 0
3 17 -86 0
-22 -28 33 0
38 -42 -82 0
-46 -73 -82 0
-23 67 88 0
-13 -63 -84 0
-11 -49 83 0
-8 86 0
20 -36 56 0
30 -56 61 0
-39 -59 77 0
3 -13 90 0
9 -40 -83 0
-58 65 -77 0
-41 81 82 0
4 89 95 0
36 41 90 0
13 33 0
5 72 -74 0
-50 -91 0
-37 44 -72 0
-22 -23 90 0
7 -42 -91 0
-29 42 -53 0
5 -37 52 0
60 68 80 0
-2 -12 72 0
