p cnf 97 382
30 68 78 0
43 80 84 0
-16 -78 -89 0
28 -57 69 0
-17 -47 -80 0
-79 -81 -95 0
-20 76 78 0
-54 74 -81 0
66 97 0
11 -17 -91 0
-10 47 81 0
-17 -72 94 0
-19 40 50 0
-3 59 78 0
-8 42 -76 0
8 -80 0
34 93 -95 0
-18 20 36 0
-12 -13 33 0
16 -21 92 0
6 -22 42 0
-7 41 -82 0
-74 81 83 0
16 70 -96 0
-43 63 85 0
-1 -61 -95 0
32 35 -63 0
-19 29 76 0
13 17 96 0
20 -47 -69 0
13 16 -17 0
31 52 74 0
31 -50 56 0
-7 -20 49 0
-40 -56 82 0
-18 70 -75 0
-32 68 -72 0
86 -87 89 0
-21 30 -48 0
27 60 -94 0
-25 29 77 0
-20 85 -94 0
1 50 55 0
-9 -11 -47 0
13 73 -76 0
36 69 -97 0
5 28 96 0
66 69 76 0
-64 76 96 0
21 -46 63 0
12 -55 87 0
-13 28 42 0
23 -36 -44 0
-8 -43 0
4 82 -84 0
-2 24 51 0
11 80 -87 0
-13 28 -30 0
5 40 -72 0
14 64 -74 0
-20 -22 -55 0
24 -34 -63 0
7 -53 72 0
-7 -43 64 0
-14 31 48 0
-12 -42 -44 0
-3 -5 -77 0
-18 -59 0
-2 -58 84 0
-43 55 -65 0
-72 74 92 0
23 -95 -96 0
-3 53 66 0
33 40 43 0
13 -53 -55 0
7 -57 -97 0
25 75 86 0
6 -70 78 0
-7 -18 87 0
-35 -46 -84 0
-4 72 74 0
-45 93 97 0
-14 83 88 0
-40 51 -72 0
-25 46 -73 0
-65 -66 -89 0
-20 47 56 0
-37 42 94 0
24 -28 39 0
-35 59 79 0
-8 -23 0
-42 -43 -71 0
1 45 -95 0
-28 37 62 0
12 -27 -69 0
32 -38 57 0
-14 80 91 0
1 13 32 0
-37 55 -78 0
18 -73 0
18 -95 97 0
54 -66 -84 0
6 30 -53 0
-62 80 0
-20 -37 -71 0
39 -61 -96 0
35 -72 88 0
8 -64 -94 0
-23 38 -48 0
14 32 34 0
15 -33 -63 0
-62 -85 -93 0
-19 30 58 0
-38 83 -85 0
30 76 -92 0
14 -31 47 0
3 40 0
64 -74 -94 0
-38 44 -74 0
-13 52 86 0
-8 -26 -52 0
4 76 85 0
-12 19 -48 0
-58 77 92 0
13 -18 -45 0
-26 39 55 0
18 -29 -49 0
13 61 75 0
6 90 -95 0
-31 -34 40 0
13 -62 81 0
-46 -55 78 0
-19 -53 70 0
-22 83 -95 0
-22 -42 48 0
-23 24 -69 0
46 47 88 0
-2 17 -49 0
14 -37 -68 0
28 30 72 0
35 49 -75 0
