p cnf 93 356
14 60 -66 0
36 -58 82 0
9 28 87 0
-47 -59 -81 0
-27 -43 54 0
-11 -15 -91 0
20 39 61 0
-52 55 -90 0
-4 -68 -84 0
6 22 -64 0
-8 74 84 0
73 -83 90 0
-9 37 78 0
-20 -73 78 0
-28 37 -73 0
15 -56 -86 0
-19 52 78 0
1 24 90 0
11 54 63 0
-62 -76 0
-10 21 25 0
-6 -34 81 0
-31 -82 91 0
12 -25 -87 0
8 30 79 0
-8 10 -27 0
27 -61 88 0
46 69 76 0
18 27 -82 0
-11 16 -40 0
19 26 -34 0
-28 -55 -79 0
14 -22 -35 0
-15 -54 -78 0
-14 79 88 0
5 11 0
15 52 64 0
-10 46 -84 0
2 34 -75 0
-22 -80 0
-25 49 76 0
-34 59 -78 0
3 37 78 0
12 -23 93 0
-18 -32 -34 0
34 56 90 0
26 43 -59 0
-12 -17 79 0
7 51 93 0
-20 -23 -78 0
-17 -78 91 0
-25 29 66 0
-20 46 92 0
-12 93 0
-38 74 -81 0
21 -43 44 0
84 91 -93 0
-1 -23 -56 0
24 27 30 0
22 27 61 0
30 46 48 0
41 -43 84 0
-66 77 -88 0
12 15 90 0
37 -41 78 0
-1 -37 78 0
-61 -80 87 0
-1 -64 -75 0
-55 62 -93 0
-11 31 -52 0
69 -73 87 0
4 -35 -46 0
69 77 88 0
-2 52 79 0
77 -84 0
-21 50 52 0
47 79 -84 0
10 76 -85 0
-26 38 71 0
43 -80 -93 0
31 40 90 0
-52 -59 -73 0
39 -55 -88 0
64 75 84 0
53 56 93 0
-21 30 -84 0
4 10 52 0
1 -16 -81 0
25 31 59 0
3 -43 90 0
-9 -63 -80 0
13 -82 91 0
-22 -26 68 0
-45 -69 -76 0
-30 -50 -64 0
-1 -59 -64 0
12 -13 43 0
17 35 -78 0
-32 -73 86 0
-6 -21 -47 0
-15 20 -60 0
22 55 0
-8 13 57 0
15 -17 -31 0
24 -41 -75 0
-25 33 88 0
17 -24 -30 0
-25 90 0
20 -30 60 0
-13 20 -77 0
-1 -52 -80 0
-17 23 -68 0
-15 -48 0
5 -15 21 0
2 27 -31 0
16 37 -54 0
15 -29 -45 0
7 -17 42 0
13 14 -26 0
-10 -52 77 0
48 -81 0
-25 48 71 0
11 -33 -35 0
-8 53 -90 0
-4 -68 69 0
-17 45 75 0
32 -36 -78 0
10 20 -69 0
-26 -29 70 0
-33 46 -84 0
-35 69 93 0
-2 22 -28 0
13 -24 -79 0
-21 57 60 0
-17 -25 34 0
-19 23 -79 0
-70 92 0
-19 45 76 0
-35 45 75 0
57 70 74 0
-10 39 -81 0
-62 -85 88 0
-12 -69 0
43 -47 -50 0
53 -67 -90 0
22 -60 63 0
-6 -63 71 0
-27 70 -80 0
-35 45 81 0
5 11 -52 0
18 21 -86 0
-1 16 -93 0
79 83 89 0
-15 63 -77 0
-6 89 0
-20 66 86 0
-7 14 -36 0
-4 30 51 0
-14 51 -72 0
12 70 89 0
-40 67 -86 0
-5 36 -82 0
