p cnf 95 372
-28 -65 89 0
22 -51 63 0
77 84 0
28 39 58 0
-31 -42 -67 0
31 78 81 0
-11 -17 58 0
68 82 -89 0
14 -15 -67 0
13 -35 48 0
32 70 -80 0
2 -7 -20 0
14 53 -90 0
-18 42 -49 0
3 -13 -17 0
30 -41 -92 0
25 -44 -66 0
15 -78 81 0
-7 -26 41 0
6 -39 -80 0
-79 -93 0
-43 44 -84 0
-11 -68 0
-37 -65 -69 0
6 58 -64 0
-44 45 -71 0
-31 -48 -55 0
25 -60 0
-3 17 67 0
-41 83 -84 0
27 -40 -84 0
81 -83 -93 0
-28 -36 62 0
-12 -41 58 0
-12 -26 -29 0
-32 -56 72 0
15 -33 -68 0
-2 27 66 0
-24 -52 -72 0
7 61 86 0
28 -32 -49 0
-13 19 37 0
-27 -50 -77 0
-26 55 -72 0
-3 -23 71 0
55 -93 0
-46 -51 77 0
-31 -73 90 0
6 -39 68 0
-18 54 0
11 -50 55 0
-5 -15 -54 0
37 44 63 0
28 -35 37 0
43 44 -46 0
28 77 -92 0
-73 78 85 0
51 -65 84 0
20 -50 -59 0
3 -60 -70 0
1 56 91 0
44 91 95 0
19 54 79 0
5 -24 89 0
-24 31 76 0
-48 -62 -69 0
3 31 -36 0
5 -14 59 0
-12 40 68 0
-37 -84 0
-12 20 -90 0
-41 -79 0
-31 44 91 0
24 -35 -50 0
45 -57 -93 0
13 -41 70 0
-35 -48 -83 0
34 -46 71 0
67 68 -71 0
22 31 -42 0
15 73 78 0
-57 -77 95 0
35 43 91 0
46 61 -80 0
46 -83 84 0
55 -75 -95 0
6 17 -52 0
25 39 -78 0
-4 -32 71 0
-25 -27 -54 0
-18 30 -72 0
-18 31 -73 0
-30 43 -94 0
5 7 10 0
8 -36 79 0
-62 66 69 0
-19 -53 -57 0
31 -66 -68 0
-42 65 88 0
59 84 -87 0
12 -32 -76 0
36 47 -91 0
-6 17 89 0
-35 57 63 0
48 -63 86 0
7 -19 -79 0
55 59 -61 0
-14 -25 -40 0
38 69 -75 0
70 -71 -77 0
13 -29 55 0
-17 -92 93 0
1 -11 -53 0
-18 -55 78 0
-60 -79 0
10 -37 39 0
-23 29 -43 0
-32 86 -94 0
45 74 89 0
15 36 66 0
11 -67 75 0
51 54 -83 0
11 -89 -95 0
-3 22 -84 0
4 -64 89 0
-70 -90 0
21 -38 59 0
-32 41 54 0
-8 -41 -91 0
73 74 0
12 22 -72 0
-25 65 92 0
-17 22 0
15 -35 92 0
20 78 81 0
60 -84 0
-5 -76 -91 0
-55 -60 64 0
-9 25 53 0
13 32 -85 0
-48 -50 77 0
-10 -79 92 0
42 -63 -72 0
9 36 -83 0
4 5 9 0
15 -32 -61 0
-2 -40 60 0
4 46 85 0
-10 33 74 0
-4 -54 93 0
26 63 -70 0
46 -62 -70 0
31 -83 -91 0
-6 22 -46 0
18 28 87 0
9 62 90 0
20 56 89 0
7 -12 22 0
-33 43 77 0
-45 63 -70 0
-25 -48 70 0
-11 43 -45 0
26 51 -77 0
-10 76 -77 0
-26 31 87 0
-11 -26 -70 0
10 -22 67 0
10 68 -91 0
-11 37 -62 0
-68 87 -91 0
39 61 87 0
-69 -80 93 0
25 60 0
36 -64 0
3 66 72 0
-4 -14 -29 0
-9 -25 27 0
64 80 -94 0
-6 16 -25 0
-57 -77 -92 0
70 -77 -86 0
-24 42 -86 0
45 67 94 0
18 43 -87 0
10 -37 -90 0
4 -5 23 0
-19 -50 0
29 -38 -58 0
-69 -70 0
-45 52 -76 0
-12 -51 -76 0
26 53 -74 0
19 35 -54 0
13 -52 68 0
8 -20 56 0
13 17 -58 0
5 38 -81 0
6 -7 -69 0
-3 -44 -54 0
27 71 -95 0
11 -18 -40 0
-21 61 90 0
-12 -16 -38 0
15 16 -32 0
-24 -55 0
29 52 67 0
52 -66 84 0
46 -60 0
-1 -73 79 0
-29 -54 -66 0
37 -41 -67 0
-25 44 -59 0
-6 22 -44 0
49 -53 81 0
74 79 -95 0
-42 -64 76 0
33 58 67 0
6 77 83 0
-5 -41 67 0
-45 -53 56 0
65 80 -92 0
28 -42 -64 0
31 -41 -43 0
56 -66 -79 0
-16 24 32 0
7 41 -75 0
1 16 -54 0
17 29 74 0
-32 -53 76 0
60 66 70 0
-21 -68 91 0
-51 76 83 0
-8 -58 77 0
35 37 80 0
55 -84 -93 0
-43 -49 -80 0
-3 -16 48 0
18 -23 -63 0
-24 33 39 0
-42 48 -85 0
-66 -76 85 0
26 34 -39 0
2 37 0
11 57 0
-2 19 67 0
20 -91 95 0
-7 62 64 0
-50 70 89 0
-13 39 -72 0
-12 -59 -80 0
-25 -69 86 0
-68 -73 -94 0
-7 39 -58 0
11 60 80 0
2 62 -70 0
-16 -22 0
10 -68 -81 0
19 -43 -64 0
-65 -69 73 0
-30 81 -88 0
23 -58 79 0
2 -45 59 0
23 -69 71 0
9 -61 77 0
-17 -41 92 0
-10 -26 93 0
52 -95 0
-41 -48 -70 0
2 -59 87 0
-26 55 0
51 59 0
-26 -50 0
6 -52 90 0
9 47 71 0
1 -56 -58 0
-73 81 -90 0
17 50 78 0
-55 -65 -69 0
-18 31 -46 0
30 48 57 0
-53 62 78 0
-55 -57 -61 0
28 -42 77 0
-44 85 0
28 -48 54 0
-6 -10 -14 0
-2 25 91 0
67 68 0
-13 -18 -78 0
-7 8 -15 0
-1 17 61 0
-24 -40 -80 0
-3 46 52 0
6 -65 68 0
61 64 -79 0
33 59 -80 0
-42 78 0
16 -18 59 0
39 -87 93 0
20 -60 -79 0
12 56 -59 0
-9 -12 81 0
22 42 43 0
12 -62 -87 0
46 73 -89 0
32 41 66 0
-8 -54 -55 0
29 69 71 0
-58 76 -89 0
13 36 -94 0
-6 -10 -32 0
-75 90 -91 0
-44 -50 -76 0
-37 -42 88 0
50 -76 -95 0
9 18 0
3 53 -90 0
-35 -43 -85 0
-72 89 93 0
-4 40 -71 0
23 -54 -95 0
-3 31 0
21 61 -85 0
-22 -53 79 0
-21 60 -92 0
52 -66 -94 0
27 -52 68 0
23 50 -74 0
-40 -63 -65 0
-35 75 -82 0
2 18 -85 0
17 29 45 0
-11 -54 70 0
-21 -50 -80 0
26 -70 0
-22 -34 0
10 -56 -79 0
-29 -72 95 0
4 8 -82 0
12 -50 84 0
31 -37 -75 0
-8 -10 -74 0
-22 69 86 0
-9 -36 -80 0
-44 -66 -72 0
-9 -20 58 0
-44 77 -90 0
41 -79 91 0
-22 43 88 0
25 -78 -95 0
-5 -8 73 0
23 -54 -88 0
46 -75 93 0
18 -20 22 0
-21 68 85 0
-33 -63 73 0
-33 -62 -84 0
-16 -57 -77 0
18 65 69 0
-13 25 68 0
51 -82 84 0
42 50 -68 0
-43 -70 -87 0
8 46 -48 0
-22 -39 0
25 46 53 0
-7 -16 -60 0
31 -36 -40 0
57 -87 -94 0
-3 -7 -83 0
46 -53 65 0
9 14 64 0
