p cnf 99 394
-4 6 -52 0
-14 -78 -95 0
52 -67 0
-11 57 -88 0
-39 -69 71 0
-39 -51 99 0
8 -32 56 0
-18 22 82 0
-21 61 67 0
22 28 62 0
6 38 -96 0
-35 -39 -76 0
11 13 -73 0
-18 -66 0
17 25 -26 0
-25 -76 78 0
2 -25 -46 0
-51 55 -80 0
-44 -62 86 0
-37 -45 -94 0
30 73 -91 0
36 58 -85 0
-6 17 27 0
36 -67 92 0
6 34 79 0
-63 -72 -99 0
-30 -36 57 0
-57 59 -99 0
-8 -24 50 0
-14 24 -80 0
22 35 45 0
-3 52 92 0
-19 26 97 0
3 -89 -96 0
6 41 -57 0
16 -41 61 0
-34 50 -90 0
40 89 0
-12 -19 -99 0
33 -49 94 0
-47 79 -94 0
40 62 63 0
65 89 -90 0
7 -49 -80 0
-8 21 41 0
10 41 -66 0
62 -88 -89 0
-33 68 -84 0
18 34 -83 0
28 -32 -92 0
-21 -27 84 0
23 67 -85 0
-10 -72 -99 0
-29 -35 -38 0
31 -38 -84 0
-48 -55 85 0
-7 39 56 0
-27 -29 59 0
-70 -74 -81 0
-14 33 39 0
1 9 41 0
47 -50 58 0
20 67 -74 0
-26 -57 99 0
-13 59 -74 0
-28 73 99 0
-10 51 0
12 46 91 0
57 -59 -88 0
-29 -58 -73 0
21 23 -38 0
4 31 56 0
88 -97 -99 0
-21 89 91 0
-12 -64 96 0
38 50 -81 0
4 60 90 0
-16 -38 -40 0
-52 -69 84 0
15 -27 -84 0
13 -39 -66 0
-33 -40 71 0
-18 40 44 0
3 -61 90 0
35 41 -78 0
23 -39 59 0
-23 28 98 0
-60 64 65 0
-11 25 -37 0
47 59 -60 0
-60 -75 88 0
-6 -43 97 0
-2 24 43 0
-53 -59 -89 0
1 66 80 0
-10 74 -85 0
-1 -11 57 0
6 -41 61 0
24 -68 96 0
5 -7 -47 0
-37 43 64 0
9 -13 -19 0
22 36 82 0
-68 -76 93 0
-5 -18 -23 0
-69 74 84 0
