p cnf 95 375
-18 29 66 0
64 -69 83 0
-15 -34 0
-2 36 79 0
-20 -45 -53 0
36 45 83 0
-11 -16 92 0
78 -86 -92 0
-28 -48 58 0
44 59 63 0
11 -66 88 0
8 -21 -59 0
-70 -74 0
15 -19 -30 0
3 -52 81 0
-8 32 -72 0
7 -75 85 0
2 8 -55 0
-24 85 0
7 -48 64 0
-25 40 43 0
27 65 -85 0
7 -31 -40 0
-16 46 58 0
-1 -5 -31 0
72 -81 88 0
-32 -33 95 0
15 -19 -52 0
-36 -43 -54 0
-70 -94 0
29 -47 87 0
3 -5 19 0
-4 67 94 0
-58 -59 78 0
6 29 -90 0
14 -31 -44 0
8 -33 -41 0
16 36 -43 0
19 32 -81 0
-51 -78 -89 0
13 43 -56 0
-1 30 36 0
-5 -6 50 0
3 -49 0
-12 20 75 0
4 14 73 0
-1 35 0
41 -74 -83 0
-26 -63 81 0
-7 -64 83 0
28 -70 78 0
28 -47 -90 0
-18 80 -93 0
-77 80 -91 0
66 -80 -85 0
-9 -14 -38 0
4 -52 -84 0
34 77 88 0
1 -20 -41 0
-56 -78 -88 0
-14 16 31 0
10 -43 -55 0
-7 -17 79 0
-6 56 62 0
35 49 -53 0
-3 -56 0
7 16 51 0
35 -40 57 0
-13 -23 0
12 -35 -65 0
45 -73 -93 0
-55 87 95 0
30 53 0
11 51 0
25 -46 -68 0
17 35 45 0
3 77 0
26 -45 81 0
6 56 74 0
41 49 56 0
-10 27 -91 0
-3 10 -75 0
-9 -34 48 0
44 -56 -90 0
6 41 61 0
-29 63 -84 0
22 52 -64 0
8 -45 -47 0
-9 -45 68 0
3 37 88 0
12 -83 90 0
-50 -71 -91 0
22 -50 -66 0
39 55 63 0
53 -66 -76 0
2 9 -48 0
57 -81 82 0
-8 -22 50 0
5 6 -48 0
51 55 -91 0
-22 -85 93 0
10 37 -49 0
-2 -38 51 0
36 80 -95 0
17 -33 61 0
6 -7 -52 0
2 -12 64 0
-19 -33 56 0
-26 -33 60 0
23 48 -71 0
5 89 -90 0
-2 -3 77 0
-18 -27 50 0
23 -43 53 0
-9 -59 -78 0
14 80 -91 0
77 86 88 0
12 -27 -51 0
14 -40 51 0
4 -74 -89 0
-8 12 -85 0
3 19 -21 0
18 -61 75 0
38 -50 -66 0
-24 35 48 0
-16 -21 -25 0
-17 -45 -74 0
-15 36 -48 0
33 41 -67 0
-5 41 -75 0
26 -42 52 0
23 -64 -79 0
51 -83 -95 0
-28 43 57 0
-13 19 49 0
-15 74 84 0
1 66 90 0
10 -41 -74 0
-10 -65 89 0
6 -24 -70 0
-7 49 -51 0
25 -27 68 0
24 -31 -58 0
-58 60 -81 0
3 34 -85 0
-9 18 83 0
-22 42 46 0
67 68 0
20 -25 -26 0
23 -56 89 0
-24 -46 59 0
16 -36 93 0
-17 -40 -68 0
-15 -54 -87 0
17 -70 0
44 -51 52 0
-27 -50 87 0
-52 -62 -72 0
46 69 0
5 22 34 0
8 40 50 0
-18 52 -83 0
-25 -70 0
-53 -60 -77 0
-17 25 -26 0
-44 -67 72 0
5 67 -84 0
-20 52 -56 0
46 -74 80 0
49 67 0
39 76 -78 0
5 14 -61 0
22 -57 60 0
-17 -65 81 0
-43 62 70 0
-10 -38 46 0
-4 -49 92 0
-2 -48 88 0
-53 57 -93 0
-3 10 -37 0
9 -18 -35 0
-36 -69 83 0
-13 -26 93 0
61 81 85 0
4 40 84 0
-35 -44 -91 0
-43 61 -85 0
10 43 54 0
39 49 -79 0
-10 -42 -43 0
24 67 72 0
56 64 87 0
-49 -61 0
11 -47 -71 0
26 27 69 0
-4 6 32 0
-7 38 46 0
34 64 92 0
10 -13 15 0
-4 21 -74 0
-26 49 -50 0
-47 -51 -57 0
-11 49 -76 0
-10 36 -57 0
2 -32 -89 0
-28 -68 -83 0
-38 59 -83 0
-32 50 -68 0
55 56 62 0
7 -18 24 0
16 52 -67 0
-55 77 86 0
62 -63 67 0
-27 48 85 0
-24 -52 -90 0
-21 -43 51 0
-1 14 -68 0
8 -26 -33 0
-19 80 83 0
-7 10 -72 0
27 -78 92 0
6 -72 -86 0
-21 -56 -88 0
-9 24 44 0
26 43 56 0
-11 -52 -59 0
-40 -73 -76 0
-9 18 88 0
-17 -42 -81 0
-50 -59 -69 0
-39 -69 -72 0
49 54 -80 0
34 75 86 0
12 -17 -73 0
19 -25 33 0
-83 -90 91 0
15 -77 85 0
3 -38 39 0
12 49 -50 0
39 -47 70 0
-20 -64 -65 0
50 57 62 0
-11 -58 -83 0
-52 -91 94 0
7 -24 25 0
-49 52 62 0
-21 82 0
-31 -46 88 0
11 30 -83 0
1 46 88 0
23 41 -45 0
14 -54 80 0
34 84 86 0
-34 38 -88 0
-48 -49 -63 0
-23 51 -72 0
20 35 61 0
-21 -33 54 0
19 -28 65 0
-4 -59 -69 0
22 47 -86 0
-29 51 -95 0
15 -62 -83 0
42 -73 -83 0
25 -30 -73 0
-15 -17 45 0
-1 -2 -13 0
11 45 -58 0
36 70 -72 0
-26 69 90 0
-19 -41 -61 0
20 -74 75 0
28 -74 95 0
-45 -46 -94 0
-38 39 40 0
9 -15 -30 0
24 -74 -81 0
-22 56 81 0
12 -44 55 0
-11 23 63 0
60 -63 95 0
-12 -71 76 0
-60 -67 93 0
-6 26 47 0
20 47 -65 0
-14 18 -32 0
44 48 76 0
4 -30 41 0
47 88 0
-38 -47 -67 0
-80 -82 90 0
5 45 -64 0
-29 -73 90 0
12 -46 55 0
-34 -46 -91 0
-38 43 -71 0
10 -26 -56 0
34 62 90 0
17 -31 -36 0
31 55 64 0
-32 59 61 0
44 -59 -79 0
11 34 75 0
-10 -42 -82 0
-9 60 0
20 -59 -65 0
35 -52 -69 0
43 -56 -92 0
-12 50 -64 0
-11 21 77 0
12 -62 84 0
-24 -42 -73 0
-45 -76 -77 0
32 37 0
19 45 59 0
-6 80 -81 0
15 33 -75 0
65 87 -90 0
21 -42 -62 0
-14 35 -44 0
43 -49 -62 0
26 42 -91 0
-50 -71 -74 0
39 45 -95 0
9 50 -73 0
23 -66 -90 0
-11 -12 95 0
30 -62 90 0
-62 68 76 0
17 29 -30 0
-23 60 -68 0
3 -30 57 0
-29 -65 -86 0
25 -59 88 0
-18 -50 -78 0
16 72 -80 0
-43 -62 0
24 27 -47 0
17 -66 -86 0
24 59 -79 0
-21 29 54 0
11 -19 -43 0
20 -27 56 0
42 47 53 0
-36 -70 -91 0
-19 76 0
36 -64 66 0
-40 -62 -89 0
-17 64 -91 0
33 -94 0
21 32 -38 0
51 55 70 0
37 -53 -82 0
-1 90 -95 0
-31 40 74 0
-3 83 95 0
24 25 51 0
-24 -49 -54 0
-82 -84 -94 0
21 26 -72 0
24 -58 0
19 93 -94 0
-18 -36 -37 0
-4 -33 -50 0
-36 63 93 0
-62 -71 78 0
-20 -61 -71 0
-23 85 -91 0
16 -58 -68 0
-26 -40 -80 0
-20 29 68 0
18 -54 80 0
-15 -18 -79 0
-67 73 0
21 57 83 0
