p cnf 96 380
-23 -42 60 0
-10 57 -89 0
-27 -39 -78 0
-7 84 0
58 90 -93 0
-6 45 -70 0
-25 40 -52 0
-21 -57 -96 0
27 -44 -90 0
36 56 -57 0
11 59 -96 0
61 64 0
-2 -76 87 0
-14 -36 79 0
-18 38 -78 0
-19 37 95 0
-38 41 68 0
24 -47 72 0
-66 83 94 0
6 -79 88 0
-21 64 95 0
47 73 91 0
-2 -13 46 0
18 -44 -50 0
58 71 73 0
2 33 69 0
-22 69 -73 0
13 -43 81 0
25 -60 -87 0
-19 36 -55 0
52 -54 64 0
27 46 78 0
62 -65 69 0
29 47 -60 0
40 44 -55 0
2 62 87 0
-32 -51 -94 0
-49 78 92 0
23 -72 -96 0
-22 80 -86 0
19 41 83 0
-1 -31 85 0
-30 -71 0
-16 -30 43 0
30 36 57 0
-65 72 75 0
10 50 57 0
13 40 65 0
-11 -50 58 0
-23 -74 88 0
62 -95 0
-11 35 -86 0
-24 39 85 0
-15 -51 77 0
-15 -31 53 0
-29 52 65 0
4 -13 -51 0
59 67 -72 0
3 -35 53 0
-38 44 81 0
-36 -43 -50 0
-4 53 96 0
5 -23 84 0
-20 39 64 0
22 -43 -88 0
31 -62 -67 0
-18 -60 80 0
47 -50 60 0
-18 35 95 0
45 -47 0
17 69 -83 0
33 -42 -56 0
-16 37 63 0
-10 24 67 0
-28 -83 -86 0
-46 58 76 0
6 34 -38 0
22 53 60 0
1 53 80 0
9 -31 37 0
33 79 -90 0
-41 62 -85 0
-45 49 -94 0
25 57 -70 0
12 35 -92 0
-13 -19 -45 0
-84 -92 94 0
-18 52 -82 0
-25 -78 84 0
-6 38 75 0
-39 45 58 0
32 -50 69 0
-29 75 87 0
17 -65 81 0
7 27 38 0
6 10 -69 0
14 47 78 0
-52 54 -81 0
62 86 -87 0
-17 31 45 0
46 93 96 0
-61 66 76 0
18 48 -93 0
-28 59 -80 0
16 56 92 0
-2 54 84 0
62 73 -92 0
35 -74 -83 0
-8 -65 -80 0
10 -42 -82 0
-31 -46 66 0
45 -64 -76 0
54 -55 -78 0
-3 -11 -60 0
-30 -77 -80 0
16 39 92 0
37 42 71 0
10 11 90 0
15 57 -70 0
-19 74 91 0
3 29 -40 0
12 68 -79 0
-38 -53 58 0
24 42 -91 0
-43 86 -87 0
-61 87 -89 0
-40 -50 -85 0
50 -68 -74 0
-28 -40 79 0
-10 77 -86 0
2 -10 34 0
-26 -52 70 0
16 -46 70 0
-29 -65 -74 0
30 -60 95 0
11 37 46 0
-18 27 42 0
-34 52 -64 0
-31 -50 81 0
-31 -70 73 0
-8 30 -40 0
-7 -11 70 0
-25 71 -73 0
-39 -77 -79 0
-16 -42 91 0
-29 -35 67 0
-49 63 90 0
-45 -64 93 0
1 -29 -83 0
-53 -78 -79 0
-14 26 -61 0
36 -43 -63 0
33 -36 -95 0
-26 -58 87 0
-1 -48 76 0
-45 -80 96 0
-1 -6 86 0
10 17 27 0
-18 50 -70 0
10 76 -93 0
-45 -50 -76 0
-32 49 69 0
-25 36 90 0
-9 -82 -87 0
49 91 0
28 30 -79 0
40 63 76 0
-48 56 -92 0
-5 36 -43 0
33 64 0
-3 40 45 0
10 -52 58 0
-33 86 88 0
