p cnf 95 374
-2 -93 0
21 23 -38 0
49 -63 78 0
6 -32 0
-37 63 -81 0
1 34 -40 0
-19 -29 -75 0
-21 84 90 0
49 -50 87 0
-33 -34 82 0
-52 -76 -78 0
-8 49 -77 0
-14 30 48 0
-4 -20 77 0
44 63 -94 0
82 -84 -90 0
-19 -43 -74 0
24 27 -86 0
-8 -20 53 0
-17 22 -80 0
-25 35 -84 0
12 -88 0
79 -80 90 0
-23 -36 -53 0
-4 59 78 0
-36 -39 95 0
52 86 90 0
-17 20 54 0
51 -61 -67 0
19 -33 -91 0
-3 89 0
2 6 0
-38 56 90 0
-6 75 -77 0
-20 29 83 0
-59 85 -92 0
-22 -40 -52 0
10 60 62 0
-15 42 57 0
41 51 -65 0
4 -8 11 0
-54 67 89 0
24 55 -94 0
11 85 94 0
-1 12 61 0
22 -35 43 0
54 -61 62 0
91 95 0
-43 47 -87 0
72 -81 82 0
1 49 -60 0
-19 -89 -92 0
-9 -43 87 0
1 -27 29 0
-27 76 79 0
32 -46 -74 0
9 -33 0
-23 -38 93 0
-42 75 -84 0
31 -47 72 0
29 -56 92 0
13 66 91 0
4 24 -26 0
-33 -44 49 0
40 43 -61 0
-29 -61 -78 0
-14 36 73 0
7 -60 -84 0
-28 -62 88 0
12 -70 -86 0
-31 -56 -77 0
2 -64 80 0
20 60 -81 0
30 35 -80 0
-33 53 -76 0
5 63 77 0
-7 -62 67 0
29 36 55 0
1 -69 -79 0
16 -36 91 0
-46 90 0
-8 19 44 0
-13 16 41 0
-8 -71 -94 0
-19 22 52 0
-2 -66 -69 0
-35 43 -94 0
8 43 80 0
-52 56 68 0
-1 -9 33 0
36 45 57 0
9 39 88 0
-5 -87 -91 0
-73 81 88 0
-12 45 82 0
13 55 70 0
24 -28 -92 0
-27 33 -55 0
-21 42 86 0
9 74 95 0
-11 65 -85 0
3 21 80 0
4 13 16 0
-7 55 69 0
8 -13 -45 0
-39 -67 -95 0
-32 -69 -81 0
23 51 66 0
-28 -32 91 0
5 -50 -65 0
5 52 75 0
22 -53 65 0
-7 13 20 0
10 -47 90 0
-10 56 -68 0
-8 -39 -66 0
49 -52 -70 0
-29 -51 73 0
-84 93 -95 0
-12 -32 -60 0
14 -60 -66 0
-11 -73 91 0
27 33 -82 0
-31 60 61 0
-66 89 94 0
21 -84 92 0
-15 -37 68 0
18 -20 87 0
-26 51 -65 0
-15 66 84 0
3 -31 54 0
-30 -46 83 0
10 77 91 0
-2 -81 85 0
-28 47 69 0
-9 30 -50 0
-6 -58 0
31 36 -80 0
-48 52 -54 0
7 -75 91 0
-15 41 55 0
34 81 -86 0
29 36 0
17 -64 -83 0
-3 78 88 0
-41 -60 83 0
-7 82 89 0
40 75 84 0
-52 -64 -77 0
-34 59 95 0
19 -82 -86 0
25 -86 87 0
-74 83 -88 0
-21 47 -59 0
-12 -41 69 0
-14 -38 -56 0
-56 -64 -94 0
25 66 94 0
-44 -59 90 0
11 -19 83 0
-11 -16 -66 0
18 -56 69 0
-8 29 41 0
-2 -12 75 0
32 -54 -84 0
16 -34 -49 0
29 82 -84 0
-11 -44 58 0
24 -62 -89 0
56 58 80 0
20 26 36 0
-2 22 32 0
-29 -86 -95 0
-9 35 0
-52 -67 -78 0
40 -44 0
-12 -47 -58 0
-23 56 95 0
-18 30 87 0
60 68 92 0
18 -42 -79 0
1 -26 54 0
26 59 -66 0
66 -74 -85 0
9 -42 -64 0
6 -17 35 0
10 -40 0
29 -33 46 0
-9 -52 54 0
-19 -24 66 0
-18 29 52 0
12 18 -45 0
14 -81 0
-47 -58 0
-11 -44 55 0
48 66 -91 0
-76 77 83 0
-33 62 -91 0
-37 -45 46 0
-28 54 56 0
-30 -71 -74 0
18 -36 56 0
27 40 54 0
1 15 -75 0
9 13 -92 0
24 -54 -93 0
19 23 -56 0
4 -57 -92 0
-2 -18 63 0
21 41 -82 0
-17 -37 42 0
-36 -42 60 0
17 -74 -94 0
22 30 -35 0
2 22 38 0
-56 70 90 0
-1 21 -80 0
-50 -56 64 0
-16 -22 -51 0
11 -27 82 0
-16 58 -83 0
3 67 91 0
42 -61 -62 0
-38 48 49 0
-3 -5 79 0
-42 61 -78 0
-11 -69 85 0
-15 19 86 0
-29 -51 -52 0
21 62 91 0
-47 -52 90 0
12 -38 -75 0
-57 61 95 0
-50 65 92 0
-21 -65 66 0
-16 33 -39 0
54 72 -86 0
6 25 -40 0
7 -19 -70 0
-3 65 73 0
-50 70 -71 0
26 -43 69 0
-14 -32 -63 0
-10 -68 74 0
28 -58 80 0
-54 61 72 0
16 -37 58 0
-17 28 92 0
-59 61 -84 0
3 22 66 0
27 54 -75 0
12 -27 40 0
-43 74 0
14 65 -93 0
-44 -61 -87 0
32 66 -67 0
20 -56 0
67 75 -85 0
7 -43 -51 0
-26 75 -85 0
-65 72 86 0
51 -54 -76 0
18 -39 67 0
57 76 89 0
-9 -10 91 0
-15 -59 -75 0
-22 -48 81 0
46 55 -73 0
16 -54 92 0
-34 49 85 0
26 59 -77 0
36 -58 66 0
-1 49 80 0
30 -61 87 0
30 51 -92 0
-9 51 -80 0
16 -21 32 0
49 -81 88 0
-4 -16 -25 0
3 25 -80 0
61 -68 77 0
23 49 81 0
58 69 -81 0
-21 56 -64 0
-23 52 -94 0
-37 42 66 0
-38 54 -78 0
-23 48 0
-7 -29 34 0
5 -10 -87 0
1 2 89 0
-39 43 90 0
38 -63 -80 0
-45 -79 95 0
-29 46 60 0
-37 -45 -60 0
3 4 -64 0
-37 44 -51 0
-21 22 -63 0
-14 -27 63 0
-31 69 -78 0
6 15 -57 0
-6 -28 -78 0
3 25 -26 0
40 -57 -60 0
-7 -38 -79 0
41 74 -94 0
9 68 82 0
-25 52 -62 0
34 -74 -93 0
-5 -24 37 0
-8 45 71 0
-13 -48 -71 0
-36 -38 -61 0
-38 -73 -89 0
2 -7 -19 0
-15 52 -81 0
28 -55 0
-24 43 -45 0
1 -22 38 0
15 -36 -82 0
-23 -46 0
3 40 -62 0
-28 31 38 0
-18 50 95 0
-42 51 0
12 -48 91 0
36 -51 78 0
-8 23 79 0
-11 -33 -36 0
-33 -63 -89 0
65 68 -93 0
-6 -45 0
30 39 -84 0
-16 69 82 0
-22 40 -87 0
35 -46 50 0
-43 -48 -71 0
-24 -42 77 0
-2 -28 82 0
-27 36 -40 0
48 -75 91 0
-7 -55 -93 0
56 -62 0
-6 57 76 0
1 -40 -51 0
22 44 85 0
65 88 0
1 -51 -85 0
23 -39 85 0
56 -71 -86 0
3 23 -86 0
36 -50 54 0
10 -37 -90 0
60 -69 -87 0
-69 78 -90 0
-3 -80 89 0
-11 -64 81 0
-41 -62 -86 0
-33 80 -88 0
10 -61 0
26 -66 -87 0
18 -20 -49 0
-48 58 -72 0
16 89 90 0
18 49 83 0
-19 -20 60 0
43 61 95 0
16 33 56 0
67 -68 -88 0
-10 -36 93 0
-4 -82 90 0
38 -93 0
-12 -19 85 0
