p cnf 96 373
-28 -66 90 0
22 -52 64 0
78 85 0
28 39 59 0
-31 -42 -68 0
31 79 82 0
-11 -17 59 0
69 83 -90 0
14 -15 -68 0
13 -35 48 0
32 71 -81 0
2 -7 -20 0
14 54 -91 0
-18 42 -49 0
3 -13 -17 0
30 -41 -93 0
25 -44 -67 0
15 -79 82 0
-7 -26 41 0
6 -39 -81 0
-43 44 -85 0
-11 -69 0
-37 -66 -70 0
6 59 -65 0
-44 45 -72 0
-31 -48 -56 0
-3 17 68 0
-41 84 -85 0
27 -40 -85 0
82 -84 -94 0
-28 -36 63 0
-12 -41 59 0
-12 -26 -29 0
32 45 0
-32 -57 73 0
15 -33 -69 0
51 -74 -89 0
-2 27 67 0
-24 -53 -73 0
7 62 87 0
28 -32 -49 0
-13 19 37 0
-27 -50 -78 0
-26 56 -73 0
-3 -23 72 0
56 -94 0
-46 -52 78 0
-31 -74 91 0
6 -39 69 0
-18 55 0
1 51 -68 0
11 -50 56 0
-5 -15 -55 0
37 44 64 0
28 -35 37 0
-43 -44 0
43 44 -46 0
28 78 -93 0
-74 79 86 0
52 -66 85 0
20 -50 -60 0
3 -61 -71 0
1 57 92 0
44 92 96 0
19 55 80 0
5 -24 90 0
-24 31 77 0
-48 -63 -70 0
3 31 -36 0
5 -14 60 0
-12 40 69 0
-12 20 -91 0
-41 -51 -80 0
-31 44 92 0
24 -35 -50 0
45 -58 -94 0
13 -41 71 0
-35 -48 -84 0
34 -46 72 0
68 69 -72 0
22 31 -42 0
15 74 79 0
-58 -78 96 0
35 43 92 0
46 62 -81 0
46 -84 85 0
56 -76 -96 0
6 17 -53 0
25 39 -79 0
-4 -32 72 0
-25 -27 -55 0
-2 -14 51 0
-18 30 -73 0
5 51 68 0
-18 31 -74 0
-30 43 -95 0
5 7 10 0
8 -36 80 0
-63 67 70 0
-19 -54 -58 0
31 -67 -69 0
-42 66 89 0
60 85 -88 0
12 -32 -77 0
36 47 -92 0
-6 17 90 0
-35 58 64 0
48 -64 87 0
7 -19 -80 0
56 60 -62 0
-14 -25 -40 0
38 70 -76 0
71 -72 -78 0
13 -29 56 0
-17 -93 94 0
1 -11 -54 0
-18 -56 79 0
10 -37 39 0
-23 29 -43 0
6 28 51 0
-32 87 -95 0
45 75 90 0
15 36 67 0
11 -68 76 0
52 55 -84 0
11 -90 -96 0
-3 22 -85 0
-1 51 -68 0
4 -65 90 0
-51 -71 -91 0
21 -38 60 0
-32 41 55 0
-8 -41 -92 0
12 22 -73 0
-25 66 93 0
-17 22 0
15 -35 93 0
20 79 82 0
-51 61 -85 0
-5 -77 -92 0
-56 -61 65 0
-9 25 54 0
13 32 -86 0
-48 -50 78 0
-10 -80 93 0
42 -64 -73 0
9 36 -84 0
4 5 9 0
15 -32 -62 0
-2 -40 61 0
4 46 86 0
-10 33 75 0
-4 -55 94 0
26 64 -71 0
46 -63 -71 0
31 -84 -92 0
-6 22 -46 0
18 28 88 0
9 63 91 0
20 57 90 0
7 -12 22 0
-33 43 78 0
-45 64 -71 0
-25 -48 71 0
-11 43 -45 0
26 52 -78 0
-10 77 -78 0
-26 31 88 0
-11 -26 -71 0
10 -22 68 0
10 69 -92 0
-11 37 -63 0
-69 88 -92 0
39 62 88 0
-70 -81 94 0
25 61 0
36 -51 -65 0
38 51 -76 0
3 67 73 0
-4 -14 -29 0
-9 -25 27 0
65 81 -95 0
-6 16 -25 0
-58 -78 -93 0
71 -78 -87 0
-24 42 -87 0
45 68 95 0
18 43 -88 0
10 -37 -91 0
4 -5 23 0
-19 -50 0
29 -38 -59 0
-45 53 -77 0
-12 -52 -77 0
26 54 -75 0
19 35 -55 0
13 -53 69 0
8 -20 57 0
13 17 -59 0
5 38 -82 0
6 -7 -70 0
-3 -44 -55 0
27 72 -96 0
11 -18 -40 0
-21 62 91 0
-12 -16 -38 0
15 16 -32 0
-24 -56 0
29 53 68 0
53 -67 85 0
-1 -74 80 0
-29 -55 -67 0
37 -41 -68 0
-25 44 -60 0
-6 22 -44 0
49 -54 82 0
75 80 -96 0
-42 -65 77 0
33 59 68 0
6 78 84 0
-5 -41 68 0
-45 -54 57 0
66 81 -93 0
28 -42 -65 0
31 -41 -43 0
57 -67 -80 0
-16 24 32 0
7 41 -76 0
1 16 -55 0
17 29 75 0
-32 -54 77 0
61 67 71 0
-21 -69 92 0
65 -85 0
-52 77 84 0
-8 -59 78 0
35 37 81 0
56 -85 -94 0
-43 -49 -81 0
-3 -16 48 0
18 -23 -64 0
-24 33 39 0
-42 48 -86 0
-67 -77 86 0
26 34 -39 0
2 37 0
11 58 0
-2 19 68 0
20 -92 96 0
-7 63 65 0
-50 71 90 0
-13 39 -73 0
-12 -60 -81 0
-25 -70 87 0
-69 -74 -95 0
-7 39 -59 0
11 61 81 0
2 63 -71 0
-16 -22 0
10 -69 -82 0
19 -43 -65 0
-66 -70 74 0
-30 82 -89 0
23 -59 80 0
2 -45 60 0
23 -70 72 0
9 -62 78 0
-17 -41 93 0
-10 -26 94 0
53 -96 0
-41 -48 -71 0
2 -60 88 0
-26 56 0
52 60 0
6 -53 91 0
9 47 72 0
1 -57 -59 0
-74 82 -91 0
17 50 79 0
-56 -66 -70 0
11 51 71 0
-18 31 -46 0
30 48 58 0
-54 63 79 0
-56 -58 -62 0
28 -42 78 0
-44 -51 86 0
28 -48 55 0
-6 -10 -14 0
-2 25 92 0
-13 -18 -79 0
-7 8 -15 0
-1 17 62 0
-24 -40 -81 0
-3 46 53 0
6 -66 69 0
62 65 -80 0
33 60 -81 0
16 -18 60 0
39 -88 94 0
20 -61 -80 0
12 57 -60 0
-9 -12 82 0
22 42 43 0
12 -63 -88 0
46 74 -90 0
32 41 67 0
-8 -55 -56 0
29 70 72 0
-59 77 -90 0
13 36 -95 0
-6 -10 -32 0
-76 91 -92 0
-44 -50 -77 0
-37 -42 89 0
50 -77 -96 0
3 54 -91 0
-35 -43 -86 0
-73 90 94 0
-4 40 -72 0
23 -55 -96 0
-3 31 0
21 62 -86 0
-22 -54 80 0
-21 61 -93 0
53 -67 -95 0
27 -53 69 0
23 50 -75 0
-40 -64 -66 0
-35 76 -83 0
2 18 -86 0
17 29 45 0
-11 -55 71 0
-21 -50 -81 0
26 -51 -71 0
-7 51 -62 0
10 -57 -80 0
-29 -73 96 0
4 8 -83 0
12 -50 85 0
31 -37 -76 0
-8 -10 -75 0
-22 70 87 0
-9 -36 -81 0
-44 -67 -73 0
-9 -20 59 0
-44 78 -91 0
41 -80 92 0
-22 43 89 0
25 -79 -96 0
-5 -8 74 0
23 -55 -89 0
46 -76 94 0
18 -20 22 0
-21 69 86 0
-33 -64 74 0
-33 -63 -85 0
-16 -58 -78 0
18 66 70 0
-13 25 69 0
52 -83 85 0
42 50 -69 0
-43 -71 -88 0
8 46 -48 0
-22 -39 0
25 46 54 0
-7 -16 -61 0
-23 31 51 0
31 -36 -40 0
58 -88 -95 0
-3 -7 -84 0
46 -54 66 0
9 14 65 0
