p cnf 98 398
54 73 -87 0
-23 42 78 0
-8 -47 -94 0
11 36 62 0
-15 -68 76 0
36 -63 0
4 95 97 0
-15 70 -81 0
9 -39 60 0
1 -7 63 0
5 -91 -95 0
-9 -40 0
-9 -54 -59 0
-18 19 -61 0
20 -25 35 0
-23 -65 -79 0
34 -85 -90 0
-10 21 -42 0
17 87 -89 0
46 -72 -86 0
11 -14 -83 0
-8 30 76 0
-1 -35 -41 0
84 -95 -96 0
3 68 -76 0
-8 -16 42 0
8 9 36 0
19 -38 72 0
-56 -89 -98 0
26 71 -83 0
33 52 55 0
5 -10 33 0
36 38 -77 0
21 -80 81 0
-40 87 98 0
-16 -95 97 0
58 65 69 0
6 54 -72 0
-16 -28 -47 0
-21 -40 61 0
34 36 91 0
-3 75 -87 0
-39 41 51 0
-61 92 -96 0
26 -55 85 0
33 -46 -63 0
3 38 -88 0
41 -54 -81 0
-36 56 -88 0
46 65 91 0
-30 46 -81 0
45 -87 97 0
24 -41 -56 0
68 85 -94 0
12 -71 73 0
6 76 95 0
19 -37 49 0
5 25 -98 0
-10 11 89 0
-6 -17 95 0
17 46 -59 0
-13 -58 61 0
-6 -16 -29 0
-21 -48 -56 0
20 35 -89 0
2 -21 81 0
35 -59 -70 0
-53 -60 63 0
12 19 -85 0
-26 42 95 0
-10 55 0
7 -22 76 0
15 -56 93 0
-29 -41 0
3 39 51 0
1 4 -19 0
6 36 76 0
16 36 -90 0
-1 2 -16 0
17 52 97 0
56 -66 94 0
32 41 -91 0
-4 -17 65 0
35 -70 92 0
-1 -33 -87 0
30 -78 -80 0
-59 61 -71 0
35 50 -71 0
5 -20 -92 0
28 83 88 0
-55 87 89 0
21 -75 84 0
-15 57 -86 0
32 -71 85 0
20 -24 33 0
-35 -60 71 0
-13 20 25 0
18 25 42 0
-5 22 -70 0
-16 -34 54 0
7 -38 -62 0
15 21 -68 0
52 -53 -61 0
-51 -76 83 0
-22 35 86 0
-43 -67 -69 0
-26 64 88 0
23 58 84 0
-9 -54 -86 0
-13 62 98 0
15 -70 94 0
-13 36 83 0
-66 69 72 0
-6 -14 -67 0
-9 -77 -95 0
-26 35 -96 0
53 -74 -93 0
-17 57 68 0
-20 -39 -82 0
-21 -40 84 0
36 -67 77 0
-6 31 39 0
-47 51 88 0
-8 31 62 0
-39 -59 -94 0
-4 -31 72 0
-60 -76 82 0
-48 59 -64 0
58 -59 -73 0
-4 -15 56 0
3 -32 -52 0
5 -36 80 0
-27 56 75 0
17 -27 -49 0
40 60 62 0
-12 32 34 0
1 13 -44 0
49 -58 96 0
-28 -36 -83 0
-13 22 60 0
11 -19 -43 0
14 30 -47 0
26 -60 90 0
37 66 81 0
-31 34 -77 0
-59 65 -67 0
-23 -47 56 0
13 -21 -87 0
-19 35 70 0
-2 -17 86 0
17 18 -42 0
43 -74 83 0
-43 -70 72 0
19 -27 92 0
-14 82 94 0
-27 -59 -87 0
2 -23 40 0
13 17 30 0
-23 -34 0
-14 -31 37 0
-17 -42 94 0
21 -79 89 0
-84 86 97 0
8 78 96 0
-15 -30 -33 0
13 -53 -63 0
-31 32 -47 0
-19 -58 -72 0
11 -48 -75 0
-34 -53 90 0
-45 -49 96 0
-5 -22 27 0
-48 -57 85 0
4 -42 78 0
-12 -32 87 0
12 14 70 0
4 55 -63 0
-43 -46 76 0
6 -15 61 0
-25 91 93 0
-19 -31 0
5 -28 -97 0
70 -81 -95 0
47 85 96 0
28 -31 42 0
-24 78 79 0
37 38 66 0
15 -29 -44 0
15 30 39 0
4 21 -49 0
-66 -73 92 0
4 -49 -86 0
-14 44 -75 0
-28 59 -92 0
41 -50 -85 0
21 40 -53 0
8 50 59 0
12 48 -79 0
52 66 88 0
-20 25 -81 0
6 -18 23 0
-1 -8 84 0
55 -57 88 0
10 14 29 0
14 50 -93 0
-21 34 57 0
-37 -43 -70 0
-32 -47 -96 0
17 25 -62 0
-18 50 -55 0
-3 -7 -27 0
43 52 55 0
1 -36 -47 0
39 -61 83 0
-24 -44 85 0
36 39 95 0
3 66 -89 0
-8 -28 60 0
-44 -46 69 0
30 35 -53 0
33 70 -93 0
-2 11 66 0
4 69 73 0
11 -23 -98 0
63 94 0
-30 46 55 0
33 72 -87 0
-47 50 74 0
25 41 -43 0
-59 -88 0
-23 -33 -67 0
56 -58 -84 0
-35 94 0
-7 -21 -27 0
33 -45 -76 0
-56 -67 -93 0
34 -51 -52 0
26 -49 -63 0
10 45 60 0
-59 -60 95 0
3 -9 40 0
21 78 -92 0
26 -47 -86 0
-43 -62 70 0
-12 28 69 0
-4 -20 -67 0
14 19 68 0
-12 65 -69 0
-46 77 95 0
62 94 -96 0
5 63 -71 0
20 -65 71 0
19 -40 -47 0
10 86 98 0
-11 -60 0
12 61 -88 0
-7 82 84 0
-9 -19 -20 0
-13 19 -79 0
-9 19 21 0
8 17 -31 0
-60 -71 76 0
-48 -56 -98 0
-46 63 -89 0
18 -41 -84 0
-22 50 83 0
-72 -75 -86 0
18 -39 47 0
-10 -11 65 0
9 -24 65 0
6 45 -68 0
-66 -79 82 0
17 50 -71 0
-44 -59 90 0
8 -61 -79 0
-16 -18 19 0
52 71 -97 0
5 -51 84 0
61 75 -84 0
-32 -55 -77 0
-24 59 -73 0
-55 -69 93 0
7 52 -86 0
-12 -36 37 0
16 24 56 0
51 53 -88 0
65 -85 95 0
2 6 -94 0
17 50 91 0
28 -62 90 0
27 43 50 0
-3 47 -71 0
39 47 61 0
5 24 -88 0
-9 55 -76 0
11 26 -75 0
-10 -60 83 0
-12 -42 -85 0
23 -90 93 0
-6 -30 -67 0
21 -49 -80 0
44 -50 -60 0
-35 40 60 0
-29 -42 -93 0
-50 77 -94 0
-14 -41 -81 0
-20 60 74 0
-11 -14 96 0
-2 31 81 0
-28 42 82 0
-1 -8 -48 0
-7 -74 -79 0
34 -62 88 0
-27 33 73 0
-41 -59 -92 0
12 31 -84 0
-44 -72 76 0
9 -15 -54 0
11 47 -57 0
60 62 -68 0
-21 -48 -77 0
-21 35 45 0
39 75 94 0
-30 -63 -83 0
-16 -60 -81 0
8 -23 -73 0
-1 6 80 0
30 43 84 0
8 44 -78 0
27 78 -90 0
-19 21 38 0
21 75 -94 0
-24 -58 -82 0
1 21 26 0
2 -41 91 0
-81 -91 97 0
43 -70 -77 0
-3 -66 70 0
12 13 -25 0
40 46 -82 0
-53 -60 -76 0
2 42 91 0
-2 -38 65 0
-23 66 -90 0
13 -56 67 0
43 -54 -70 0
16 -26 37 0
-17 30 37 0
-17 18 95 0
25 53 -61 0
-29 -66 75 0
-39 -52 91 0
-35 -78 -92 0
17 44 90 0
-65 68 69 0
56 -90 -95 0
10 -87 -96 0
-68 -72 -88 0
28 38 97 0
1 37 63 0
13 41 -93 0
-34 -74 89 0
29 33 80 0
-29 -76 94 0
1 43 0
16 23 81 0
1 -2 -5 0
-31 53 75 0
3 9 61 0
30 43 96 0
20 -47 84 0
11 -35 -94 0
24 28 40 0
-2 27 -88 0
-21 -76 -92 0
16 52 -63 0
22 68 -89 0
38 39 -79 0
29 57 -81 0
-3 4 -42 0
54 67 90 0
-7 -48 59 0
-65 -71 -74 0
-17 -37 78 0
46 54 -61 0
38 -63 84 0
-12 19 -86 0
