p cnf 95 364
4 -31 -53 0
-47 -48 -79 0
54 64 -79 0
-33 75 -87 0
-21 30 55 0
-17 -63 -92 0
-3 7 -23 0
30 54 -78 0
37 -80 94 0
-21 -52 -78 0
-11 33 35 0
-36 37 95 0
11 -39 -57 0
38 69 0
-18 -45 -67 0
11 -38 -86 0
-79 94 0
-8 -34 -59 0
16 -63 87 0
-3 8 40 0
17 33 46 0
-8 -43 0
-2 -20 -26 0
-30 60 87 0
-18 30 78 0
-47 79 -95 0
17 23 -24 0
6 -13 0
-23 -70 0
-77 -78 87 0
41 -70 74 0
-6 -60 -91 0
44 -72 -87 0
-12 -80 0
9 -41 -76 0
-3 -76 -79 0
-41 -63 80 0
-24 -82 92 0
35 60 62 0
24 -60 66 0
13 -24 -45 0
43 -47 0
47 -50 -56 0
-56 64 67 0
-27 30 -70 0
23 30 37 0
13 23 59 0
-3 16 -34 0
45 83 89 0
-25 45 92 0
23 92 95 0
61 76 84 0
-36 58 -86 0
-9 -45 -84 0
36 -47 -54 0
-11 -67 70 0
-66 -69 72 0
21 -23 34 0
21 69 -73 0
43 76 -79 0
-18 -44 0
26 -49 61 0
48 -53 -63 0
47 -51 58 0
-25 -65 -80 0
43 66 80 0
27 -55 86 0
-7 14 -30 0
2 16 21 0
64 -68 78 0
-5 -50 -63 0
-50 -67 80 0
87 -94 95 0
-6 28 63 0
-4 -47 -91 0
-1 -29 -33 0
55 62 79 0
-28 68 87 0
-11 -15 81 0
-34 -60 78 0
36 40 47 0
-50 54 -78 0
-52 66 83 0
46 -52 58 0
40 -55 76 0
-46 52 -63 0
6 -77 -81 0
1 -51 -74 0
48 80 94 0
28 59 -92 0
24 36 -39 0
-28 -52 74 0
-1 -34 76 0
-47 73 -83 0
-33 67 69 0
14 -46 -53 0
-6 -39 46 0
9 -48 67 0
24 -54 -65 0
-47 60 -89 0
25 55 88 0
18 -19 -76 0
50 -65 71 0
-25 -27 -76 0
-17 29 62 0
14 45 52 0
21 24 92 0
40 41 -77 0
37 -73 0
-3 -14 65 0
-18 66 70 0
51 74 79 0
-6 -49 85 0
69 78 79 0
39 -60 -77 0
-23 77 84 0
-58 72 85 0
-1 20 43 0
-3 -42 -95 0
17 41 -77 0
-14 47 -88 0
-2 -31 -68 0
-28 -41 74 0
-2 -13 55 0
-40 57 82 0
-15 -45 95 0
-31 -48 66 0
29 -35 -52 0
-67 90 95 0
-6 -33 -85 0
-29 -72 0
29 54 -74 0
-8 39 -92 0
6 20 -48 0
13 48 65 0
31 -38 -93 0
-31 72 -75 0
41 -90 -93 0
47 -65 -81 0
-10 -56 86 0
30 -36 -41 0
-41 67 -89 0
-5 -16 88 0
-38 42 74 0
8 11 -77 0
27 38 46 0
9 -14 42 0
50 77 -85 0
-21 -30 83 0
28 38 65 0
45 51 70 0
-2 31 57 0
35 43 -75 0
-14 -36 0
13 -15 -66 0
-4 30 -85 0
-8 -39 -87 0
27 -38 88 0
47 -82 89 0
11 -27 -43 0
10 52 -56 0
18 73 -84 0
3 39 -66 0
-29 -56 94 0
-27 37 -91 0
-12 -26 82 0
7 31 48 0
-6 65 82 0
34 44 -49 0
-26 -36 -91 0
-44 -49 -91 0
13 28 66 0
5 -34 67 0
-6 -70 -77 0
7 28 69 0
-15 23 -87 0
-2 -95 0
-22 63 -86 0
18 69 86 0
9 -56 -83 0
-4 -56 62 0
-33 40 -87 0
22 -78 -83 0
19 -21 60 0
-27 -42 61 0
-3 12 -24 0
-48 68 -88 0
-14 53 82 0
-6 -27 -35 0
5 59 93 0
23 -82 -92 0
-3 51 52 0
14 46 55 0
-20 -46 69 0
-14 49 -60 0
-7 52 -81 0
12 41 -70 0
-11 -48 -54 0
-19 49 92 0
-4 -5 90 0
54 84 0
45 47 60 0
17 -35 76 0
-2 69 79 0
-16 -53 63 0
-16 20 43 0
-17 48 91 0
-43 53 -89 0
-59 63 -78 0
-28 -80 -86 0
-3 -35 58 0
33 51 -58 0
-42 -46 -59 0
-3 22 -46 0
40 55 -60 0
7 -80 88 0
-58 64 -89 0
24 -50 -86 0
58 59 70 0
3 -18 -72 0
28 -63 -74 0
2 -61 -88 0
-30 46 -76 0
14 35 -54 0
17 35 56 0
71 73 -77 0
-33 -87 -88 0
-14 21 92 0
-12 76 -95 0
-13 50 77 0
-4 41 92 0
7 -19 -37 0
-59 -85 88 0
28 50 67 0
-39 -55 79 0
11 -41 46 0
2 18 -69 0
22 68 72 0
71 74 76 0
9 37 88 0
62 86 -87 0
62 72 84 0
-27 42 73 0
39 41 -93 0
46 -72 -79 0
-3 23 40 0
33 -45 90 0
9 39 68 0
10 64 -73 0
-1 58 0
67 68 88 0
5 -40 -85 0
-19 -21 -60 0
-5 36 -41 0
-17 46 79 0
12 30 -53 0
-42 67 70 0
44 60 -84 0
-34 -38 -45 0
55 60 71 0
-15 44 64 0
24 -32 -39 0
28 71 76 0
9 27 -49 0
55 -56 70 0
