p cnf 96 382
7 24 63 0
-11 -57 88 0
83 -87 -92 0
-4 -53 -84 0
16 -26 -96 0
8 33 70 0
22 -32 -63 0
4 32 91 0
-18 -29 -86 0
26 27 92 0
7 41 -63 0
3 -47 -49 0
-20 38 81 0
-11 -49 -64 0
62 -70 94 0
4 -7 -20 0
-1 23 85 0
3 37 -77 0
-4 28 -70 0
45 70 81 0
7 -39 86 0
31 -42 -94 0
-24 68 -75 0
35 -79 -90 0
-32 42 -95 0
-18 -65 95 0
3 -47 80 0
3 -54 -63 0
-21 -53 -76 0
48 -60 -78 0
-28 -86 0
-25 27 0
-9 -24 82 0
-44 -49 -81 0
-27 88 0
-33 40 -77 0
31 -71 78 0
-39 -64 0
-7 19 95 0
28 -58 -88 0
-3 -4 15 0
4 -21 83 0
13 31 -90 0
-45 -57 63 0
65 -66 -86 0
-38 -90 -95 0
30 -42 -50 0
7 20 81 0
-11 28 58 0
-2 10 -47 0
11 31 0
-44 -46 -52 0
-33 68 79 0
-4 27 -35 0
-40 -42 -61 0
-25 -81 -85 0
28 -70 84 0
1 58 78 0
5 71 76 0
-23 55 -70 0
5 49 -63 0
27 -31 -53 0
-40 82 -86 0
25 42 67 0
-30 -58 85 0
1 64 -67 0
4 -56 -81 0
-9 26 75 0
24 59 86 0
-4 7 -68 0
-2 -11 57 0
-53 -60 62 0
8 -63 65 0
-32 44 -93 0
-31 61 78 0
71 -84 -86 0
33 -42 0
-2 51 -78 0
6 11 -13 0
31 34 44 0
-2 83 93 0
26 -37 -43 0
71 75 0
11 -30 -94 0
-22 -73 -77 0
-14 43 68 0
7 15 -40 0
1 -25 -53 0
49 -61 -79 0
-8 75 0
-6 34 -75 0
11 -41 -87 0
13 30 72 0
-10 -49 62 0
45 56 -95 0
-36 -40 -50 0
-48 57 -77 0
5 -61 94 0
-58 -65 0
-19 29 75 0
-4 16 -50 0
-4 75 -81 0
-26 46 92 0
-18 -40 43 0
-27 -64 -68 0
39 -48 -71 0
39 -45 64 0
5 -74 94 0
-17 -89 0
-25 -28 41 0
-33 70 0
40 53 -74 0
-43 71 -85 0
-29 51 -69 0
7 10 77 0
39 -60 79 0
-6 88 -95 0
-16 -45 66 0
-10 53 77 0
14 48 87 0
30 67 -79 0
-27 57 -87 0
18 26 -76 0
33 -39 96 0
3 -11 -95 0
-9 44 -59 0
-17 -36 57 0
29 50 -53 0
26 52 -67 0
9 -57 -91 0
3 -33 61 0
14 -75 -91 0
3 -31 47 0
-19 80 81 0
-16 43 -45 0
-3 18 0
-12 -14 54 0
62 -80 88 0
31 44 58 0
26 -42 61 0
58 -77 -87 0
27 -33 40 0
-11 18 74 0
-24 66 74 0
-20 -26 -77 0
-16 -17 -82 0
44 -63 -89 0
-78 -89 -90 0
4 13 0
6 -59 67 0
-14 27 -34 0
-23 -31 -81 0
18 -69 -79 0
-32 -34 -77 0
6 35 84 0
-35 40 73 0
13 -39 -80 0
-30 45 59 0
9 55 78 0
-12 18 -67 0
17 -38 82 0
35 66 -89 0
-8 -51 -66 0
-4 -26 81 0
30 -51 -59 0
-42 79 -93 0
-39 -87 89 0
-68 -70 -94 0
-55 -71 -80 0
13 -23 95 0
35 -64 -71 0
-9 15 79 0
19 -52 54 0
-34 66 78 0
34 35 -76 0
58 61 83 0
1 28 -34 0
6 23 -68 0
33 -40 -64 0
-42 82 92 0
-30 60 72 0
-4 31 -83 0
-19 -27 68 0
17 -24 -44 0
-25 -34 46 0
-4 74 -88 0
73 -75 -78 0
7 32 -58 0
-11 -22 66 0
-1 26 78 0
-47 60 64 0
55 59 -96 0
-31 -74 -77 0
-3 -16 68 0
5 -10 17 0
-12 53 81 0
-3 -15 82 0
4 30 36 0
17 -36 -82 0
-5 45 -78 0
-18 -22 -46 0
66 -73 77 0
18 -33 75 0
2 40 67 0
-39 -50 -92 0
36 78 0
34 65 -69 0
-10 -68 88 0
4 41 -54 0
19 -63 81 0
22 -26 -94 0
46 59 -84 0
48 -61 79 0
29 31 36 0
28 -53 76 0
27 43 63 0
7 -14 15 0
-14 46 -49 0
51 68 0
-77 83 -87 0
8 -30 0
-1 77 -94 0
29 -49 -75 0
-5 -18 -39 0
-39 -60 0
10 29 -60 0
40 48 -87 0
-9 42 63 0
-50 -63 -83 0
53 84 -85 0
-11 -60 72 0
-4 68 92 0
-9 -25 -44 0
51 57 -91 0
-7 79 94 0
-22 30 -86 0
-74 -87 -91 0
-13 -70 -87 0
-31 -36 45 0
22 55 -72 0
32 53 57 0
-24 53 71 0
-15 -42 -49 0
-2 -29 81 0
20 45 93 0
-24 -37 51 0
10 -45 67 0
38 -70 -89 0
-1 50 -81 0
81 91 0
-10 -57 64 0
45 67 -78 0
11 -14 52 0
12 -46 -92 0
51 65 -69 0
18 -40 -67 0
45 -56 -94 0
-33 36 58 0
-1 -8 57 0
-44 83 88 0
-9 68 92 0
4 -14 42 0
5 -26 63 0
63 69 92 0
48 -64 -96 0
10 41 -44 0
-33 49 62 0
-15 55 70 0
-58 81 -87 0
-1 -29 33 0
-21 -39 66 0
6 -56 65 0
58 -69 -71 0
23 -62 -90 0
-39 -43 73 0
-51 60 69 0
-35 72 -77 0
18 23 81 0
-22 -76 -84 0
-16 -28 -69 0
-4 51 76 0
-9 76 -84 0
-35 -53 80 0
-24 30 -92 0
49 55 94 0
-48 66 -76 0
-10 18 -65 0
-6 -22 -55 0
-2 96 0
10 36 -59 0
-19 55 79 0
-24 -36 83 0
