p cnf 98 391
20 -34 -93 0
-1 56 68 0
6 72 -77 0
-28 75 -85 0
-26 44 -83 0
32 -67 -76 0
-18 -22 39 0
29 50 67 0
23 64 69 0
-3 -22 -65 0
-6 -10 -97 0
7 -35 -87 0
41 52 -60 0
43 -78 -81 0
19 45 -81 0
-21 45 -94 0
40 -60 61 0
-16 -68 71 0
-4 -13 15 0
42 46 -75 0
21 -34 -36 0
37 -44 -84 0
10 16 -66 0
31 -50 -67 0
15 45 98 0
57 -67 95 0
22 -65 81 0
4 31 -34 0
24 -40 -62 0
-2 -44 83 0
-12 61 -85 0
23 -56 96 0
-4 43 -44 0
-35 58 -86 0
85 -87 95 0
-22 -68 96 0
-17 -23 32 0
-13 28 -49 0
-45 -63 -95 0
-5 70 -86 0
10 28 89 0
1 18 32 0
34 35 -63 0
8 -47 68 0
-25 -86 -92 0
4 17 -27 0
-45 -48 -61 0
49 -62 65 0
-43 73 -78 0
55 82 83 0
-33 -64 -93 0
3 8 44 0
7 -50 69 0
-4 -74 90 0
22 -83 89 0
21 -32 -64 0
-42 45 -96 0
5 82 83 0
6 38 -47 0
34 73 -76 0
13 -96 -98 0
-3 -91 0
57 62 -77 0
-18 62 -90 0
-21 27 78 0
-21 86 -89 0
-15 -26 -83 0
-15 -35 85 0
6 -12 -30 0
-19 -37 50 0
50 60 66 0
39 91 -96 0
23 47 74 0
-14 -43 -67 0
-11 83 97 0
6 9 96 0
5 48 53 0
19 -70 -76 0
-39 -60 61 0
-21 -80 89 0
3 8 40 0
-30 -60 -70 0
-34 73 -90 0
76 80 -92 0
7 -20 -68 0
-28 54 57 0
-20 30 86 0
-5 -75 89 0
35 -41 -50 0
59 -75 88 0
-12 -69 87 0
-9 -40 -80 0
-14 83 87 0
16 -50 79 0
-10 -46 59 0
29 69 85 0
-19 81 -84 0
-50 78 92 0
-23 60 0
6 -17 -86 0
-66 76 79 0
11 -24 53 0
-6 -72 -93 0
-25 38 40 0
-65 92 98 0
60 -86 92 0
8 -78 0
50 65 66 0
2 -34 42 0
-11 21 78 0
12 -27 28 0
-29 -74 -81 0
46 -49 72 0
-37 -83 94 0
33 34 -88 0
-53 74 -89 0
58 -77 -94 0
52 69 81 0
6 60 -93 0
71 -88 -95 0
-23 36 76 0
48 51 83 0
-67 79 95 0
-13 -71 -85 0
-61 82 85 0
-42 -80 -96 0
-62 68 -98 0
18 57 -58 0
35 -45 74 0
-67 -70 83 0
9 -49 53 0
-30 -38 -53 0
46 82 -83 0
-23 34 -94 0
4 58 -87 0
50 -52 -88 0
-10 -58 70 0
-5 41 -66 0
16 -17 -61 0
-58 60 61 0
21 30 83 0
18 25 30 0
30 50 89 0
48 -58 -72 0
9 37 75 0
-15 35 91 0
-21 41 47 0
-50 58 80 0
49 91 -93 0
2 -72 84 0
10 25 -86 0
24 -38 -90 0
-14 -17 -79 0
73 -93 -98 0
-30 59 -93 0
-4 -25 94 0
15 39 59 0
-9 55 70 0
-20 -54 -80 0
60 -63 -78 0
34 -64 67 0
7 17 -18 0
-28 29 -66 0
16 17 -78 0
2 -32 -82 0
-57 -70 97 0
-32 -76 -78 0
2 -26 47 0
9 35 -75 0
53 -60 -92 0
-50 -69 -90 0
-67 -88 -89 0
32 69 94 0
-29 -59 -98 0
77 -85 92 0
-1 18 44 0
-23 -26 -39 0
35 -52 -75 0
71 -92 95 0
-37 55 78 0
16 75 91 0
11 27 84 0
-5 -29 -71 0
14 42 43 0
-1 -58 84 0
-30 -60 -85 0
-17 -72 -83 0
-29 78 -96 0
58 -69 -74 0
48 -61 74 0
5 37 -77 0
62 -90 -96 0
10 32 58 0
38 40 -92 0
43 -52 67 0
12 -33 88 0
-51 -65 69 0
60 -74 93 0
-47 53 55 0
28 37 53 0
67 80 -84 0
20 29 -48 0
47 59 70 0
28 35 -76 0
-39 44 64 0
7 -37 81 0
3 -26 88 0
-3 73 -84 0
-21 61 -88 0
14 27 -54 0
24 -54 -89 0
-8 26 -58 0
-17 71 -96 0
20 -23 -59 0
-19 -27 78 0
10 -31 58 0
10 11 -72 0
-5 -6 46 0
-22 33 91 0
-43 49 59 0
-17 -28 60 0
4 58 79 0
14 78 -95 0
-61 76 79 0
-46 68 88 0
-8 30 81 0
-54 59 97 0
-21 76 84 0
6 64 -86 0
33 50 -90 0
13 -24 -86 0
-13 18 80 0
27 -37 -80 0
-11 65 -90 0
4 -47 -79 0
-28 61 0
32 -55 97 0
-41 69 -90 0
20 -67 74 0
32 -40 86 0
3 -25 -81 0
8 48 70 0
-14 27 56 0
-36 -55 88 0
-2 57 78 0
28 -53 76 0
-5 28 -56 0
44 96 0
39 -66 81 0
3 -19 79 0
27 -28 67 0
20 33 -98 0
8 -33 87 0
23 53 -60 0
-3 22 97 0
-28 86 -96 0
34 51 58 0
33 42 -69 0
19 -66 87 0
44 86 -90 0
-33 50 51 0
-28 -57 58 0
-73 -74 -94 0
4 21 35 0
7 25 31 0
42 -51 76 0
49 -69 -75 0
12 -61 97 0
7 -16 87 0
-33 -44 45 0
11 21 -94 0
4 -20 -49 0
-10 40 -55 0
-40 51 59 0
27 -39 -78 0
7 -67 70 0
27 47 -97 0
47 -67 98 0
-36 -72 90 0
14 61 93 0
9 -30 92 0
16 33 60 0
-68 -70 -74 0
-26 45 -63 0
-68 85 0
38 54 -60 0
-42 -44 -79 0
-15 79 84 0
-34 53 71 0
-19 -24 35 0
40 -65 68 0
-42 54 -76 0
-17 37 -79 0
-22 -57 -98 0
46 51 -52 0
3 -23 32 0
-52 54 -94 0
29 -67 96 0
2 -20 -81 0
-5 22 -65 0
-1 -64 -71 0
-43 53 -66 0
34 -38 75 0
2 -51 69 0
-14 -37 -38 0
22 25 56 0
-28 51 79 0
1 -56 -80 0
49 90 0
8 -32 47 0
21 41 49 0
29 -42 -75 0
1 12 -55 0
56 -85 -87 0
9 46 69 0
58 68 -84 0
43 55 -76 0
45 69 73 0
-17 46 67 0
22 77 -91 0
-16 22 89 0
58 61 -66 0
-2 -8 61 0
38 -49 76 0
-14 65 -85 0
16 19 71 0
-8 -36 -96 0
-10 -26 -53 0
6 8 -16 0
19 -58 -90 0
4 56 -85 0
-33 -57 76 0
-17 -23 -76 0
-19 -63 -93 0
-4 45 77 0
22 -42 73 0
21 51 -88 0
-13 -54 -83 0
40 61 78 0
-1 -33 66 0
11 -23 56 0
2 17 90 0
23 49 -59 0
18 91 -92 0
-29 41 -51 0
28 51 80 0
-27 31 -52 0
-8 21 -98 0
13 -34 -75 0
-17 -34 86 0
43 51 -77 0
-38 69 95 0
43 71 -82 0
-14 -26 -94 0
32 -71 76 0
-37 89 -90 0
68 -83 94 0
-16 -17 84 0
-8 -84 -85 0
13 22 -23 0
53 76 79 0
-29 40 -95 0
46 58 68 0
-8 -33 71 0
26 -30 -42 0
-30 42 60 0
-33 -62 -94 0
-62 -65 85 0
36 -83 -94 0
4 -45 98 0
-59 62 -80 0
49 -75 80 0
-35 -56 96 0
16 -69 85 0
41 -61 -75 0
-3 -8 -84 0
2 -24 -50 0
-1 -35 -38 0
25 87 98 0
26 70 98 0
7 42 80 0
65 72 -91 0
-13 73 74 0
10 -32 -37 0
13 -68 88 0
51 -63 76 0
62 85 -96 0
-2 43 90 0
43 90 92 0
37 61 -74 0
-72 -77 -95 0
