p cnf 97 381
7 34 0
-70 78 -93 0
52 -57 -82 0
-13 41 88 0
-26 91 -93 0
44 -59 63 0
28 37 -38 0
57 70 93 0
-15 -79 -91 0
60 74 0
-56 -69 -83 0
1 -46 59 0
7 12 -40 0
21 -26 69 0
9 -10 -26 0
49 66 -67 0
17 52 -74 0
3 -32 69 0
-7 -54 -64 0
19 46 90 0
-39 67 -76 0
-16 29 -57 0
11 -14 22 0
2 6 -80 0
-46 59 95 0
-21 -38 74 0
-11 -21 28 0
-31 36 41 0
13 -18 27 0
29 34 -52 0
-33 95 -96 0
-15 35 -51 0
-34 -37 -75 0
25 -36 -66 0
9 57 72 0
-5 23 -91 0
-15 87 -95 0
12 58 -87 0
-5 -35 -95 0
5 -19 -93 0
8 -18 90 0
3 27 95 0
38 54 -91 0
8 19 49 0
-9 -35 91 0
-54 -94 0
20 -75 -83 0
12 -17 32 0
-2 -52 91 0
-52 66 -84 0
29 -39 -57 0
-31 -56 -67 0
-5 -17 40 0
28 -33 -62 0
2 -73 74 0
-33 -67 74 0
3 12 77 0
60 -68 -69 0
53 -61 -63 0
-4 43 -45 0
-6 -34 64 0
34 -62 71 0
62 65 -80 0
33 -49 92 0
-14 41 -92 0
2 71 -86 0
65 -90 93 0
17 -29 95 0
-9 62 -65 0
20 33 84 0
-37 -78 91 0
-11 52 83 0
6 -20 -31 0
56 -58 -67 0
-9 81 -96 0
29 -36 82 0
-12 -23 67 0
11 -38 89 0
10 -29 96 0
8 -35 -52 0
24 41 86 0
-23 -48 69 0
-25 -56 -59 0
1 10 -15 0
23 33 69 0
14 44 -55 0
1 6 48 0
-5 -95 -96 0
30 -33 34 0
-10 38 57 0
9 44 64 0
-16 72 -75 0
-43 -72 -97 0
17 69 75 0
2 -18 -95 0
2 -75 95 0
11 -30 96 0
-65 -74 -93 0
4 13 64 0
-4 7 -87 0
43 62 -84 0
3 29 56 0
-11 40 74 0
-26 -33 -84 0
12 -29 -30 0
11 -33 -41 0
31 32 58 0
34 54 94 0
-22 42 62 0
-22 -24 -27 0
-26 74 92 0
37 46 82 0
19 77 -80 0
-18 -56 -75 0
25 81 97 0
-15 -45 -67 0
23 81 -93 0
44 63 -81 0
19 68 -70 0
2 -26 -56 0
3 -15 -93 0
13 -22 90 0
-42 83 94 0
-18 79 -89 0
38 -85 -89 0
6 -21 61 0
36 45 61 0
16 -57 97 0
29 -61 -76 0
4 -27 47 0
25 33 -62 0
43 48 58 0
50 -54 73 0
3 28 -55 0
78 84 -91 0
9 -62 -67 0
62 63 94 0
1 47 64 0
-60 -79 87 0
-29 54 62 0
-36 -57 -73 0
8 11 -60 0
11 55 -97 0
-36 -53 -97 0
-70 81 89 0
-42 -75 -90 0
-2 11 -55 0
-62 -71 -94 0
-47 -77 -95 0
17 -24 0
54 -84 -92 0
4 26 51 0
15 -16 -45 0
-20 31 53 0
-3 -30 61 0
-8 48 -67 0
39 68 88 0
3 32 45 0
-3 -86 96 0
-15 30 -54 0
57 -62 74 0
-18 -23 -33 0
23 -51 84 0
-72 76 -77 0
17 53 -94 0
39 76 -91 0
-2 40 81 0
6 -72 94 0
9 27 75 0
45 -64 73 0
76 89 96 0
-6 64 -67 0
18 43 48 0
27 34 -50 0
27 -32 62 0
-22 -23 -89 0
-63 -67 -82 0
-17 62 94 0
-73 90 -94 0
-20 26 43 0
5 29 -81 0
-15 66 -76 0
-14 33 -51 0
-13 28 35 0
17 -57 -63 0
3 9 62 0
-17 -34 61 0
-14 47 93 0
-11 -35 69 0
-46 47 -79 0
22 43 -76 0
-2 23 41 0
-69 81 89 0
-14 42 70 0
-15 40 0
2 23 -32 0
39 43 78 0
-11 13 40 0
-28 -34 59 0
7 50 -80 0
-15 -45 47 0
-45 -85 0
-54 65 -68 0
4 27 -45 0
-11 58 -62 0
-14 -34 39 0
46 64 86 0
-45 71 -80 0
12 39 44 0
39 -53 71 0
18 77 86 0
-54 -57 -86 0
-28 95 -97 0
-56 60 -62 0
-20 40 53 0
-32 -44 -46 0
-5 -60 -86 0
30 48 -75 0
-5 -7 -45 0
-10 28 63 0
14 88 96 0
3 -17 45 0
-32 -34 -48 0
1 -21 -82 0
9 -72 77 0
-17 -36 48 0
27 -40 72 0
4 -12 76 0
-56 -89 97 0
36 -46 54 0
-2 -23 -70 0
-17 78 -87 0
2 -12 50 0
26 30 -72 0
15 56 61 0
-26 47 53 0
13 -67 95 0
-13 18 97 0
-5 -32 -61 0
9 -37 -80 0
-12 -14 -48 0
11 16 -76 0
5 41 80 0
19 -25 54 0
-13 58 76 0
34 -44 -89 0
-12 -31 -53 0
39 -51 -68 0
-19 20 -51 0
10 36 -73 0
-44 -95 0
13 18 71 0
