p cnf 99 396
13 17 99 0
-25 37 95 0
15 21 -69 0
42 -75 -76 0
-11 88 -90 0
-3 -26 -37 0
-55 -85 99 0
-59 60 -73 0
-42 -63 -87 0
-40 78 -86 0
23 50 68 0
13 -49 -54 0
32 -39 -99 0
2 9 37 0
71 79 80 0
13 42 -79 0
-35 67 -77 0
17 96 -98 0
10 19 88 0
16 44 86 0
27 -73 99 0
-42 -51 82 0
21 35 -67 0
42 45 -72 0
14 -73 82 0
26 -32 51 0
35 -68 -71 0
12 20 41 0
-2 43 90 0
55 -73 -82 0
47 -81 97 0
24 -44 72 0
65 72 78 0
27 44 81 0
-7 15 88 0
26 -50 82 0
-37 -52 -70 0
-27 -76 -77 0
7 -56 -80 0
-31 36 -66 0
-53 -92 93 0
-63 -69 74 0
-26 34 81 0
-18 -19 -42 0
-7 29 72 0
5 -17 -81 0
10 -56 -72 0
8 -23 -41 0
22 -81 86 0
24 -25 30 0
-21 47 66 0
-42 49 -51 0
10 -45 59 0
23 60 70 0
27 -70 -88 0
-19 -28 -31 0
-15 -67 -76 0
14 -22 34 0
22 -46 -75 0
-1 -64 73 0
18 55 59 0
-47 53 -57 0
-14 41 -90 0
-28 69 99 0
9 -27 74 0
-23 81 87 0
-30 -62 91 0
29 64 93 0
33 75 79 0
48 87 -92 0
25 -80 -91 0
-14 -35 50 0
-4 38 57 0
-17 19 -38 0
-22 -31 83 0
18 62 -68 0
-49 71 82 0
40 84 97 0
-29 -35 48 0
-27 44 89 0
1 31 52 0
-15 54 -65 0
-4 30 74 0
7 23 -35 0
44 76 -96 0
55 -71 -91 0
-18 47 89 0
-22 75 -86 0
49 68 99 0
11 28 -46 0
4 6 84 0
19 -33 -54 0
-31 72 -89 0
16 -31 48 0
7 -86 -98 0
4 30 -61 0
-19 -43 -76 0
28 93 -97 0
2 -53 -67 0
-5 -25 -73 0
-36 -53 -63 0
-38 55 -66 0
5 -8 0
-7 -28 -67 0
-47 71 -93 0
-25 -80 85 0
54 -58 97 0
-22 33 98 0
3 -34 -55 0
-87 88 0
39 55 -90 0
-4 8 48 0
-15 41 -73 0
-29 30 50 0
-2 20 23 0
25 31 -57 0
25 -42 -90 0
70 -78 87 0
-9 -61 85 0
40 -45 74 0
33 52 90 0
4 23 -52 0
3 9 -96 0
-27 -68 -91 0
-39 57 83 0
24 38 -97 0
-22 -23 33 0
18 57 62 0
-35 -51 -76 0
-30 -72 97 0
-33 84 95 0
66 -84 -95 0
14 -21 33 0
1 -91 -98 0
20 25 -59 0
-32 -67 93 0
-7 -60 -65 0
16 88 -90 0
4 24 -33 0
13 14 -94 0
-65 86 -92 0
-24 -43 -57 0
-5 -54 -67 0
-18 -21 -60 0
-1 71 98 0
-44 45 84 0
-16 -49 80 0
22 23 77 0
-15 49 58 0
38 70 91 0
27 65 66 0
16 32 -51 0
25 52 -78 0
60 70 -79 0
7 -44 -65 0
-48 -60 -93 0
11 -42 88 0
-68 77 0
14 57 -82 0
75 -90 -96 0
8 30 -73 0
-35 73 88 0
-61 -68 98 0
36 -71 -94 0
35 74 85 0
61 90 99 0
6 -25 38 0
23 -48 54 0
-24 25 -79 0
-2 -40 89 0
-24 -37 45 0
12 59 -67 0
-37 -64 68 0
51 -55 -76 0
33 -46 96 0
-49 -57 67 0
-29 -39 -97 0
-27 -60 -79 0
42 -71 -78 0
31 -72 73 0
14 46 -47 0
-14 -39 -51 0
52 53 -89 0
17 -33 50 0
-17 -79 80 0
-27 -61 -79 0
-47 87 98 0
24 -26 33 0
48 49 -72 0
77 -87 -91 0
29 60 -66 0
62 85 -95 0
48 53 67 0
68 -70 82 0
42 65 -82 0
-72 73 -92 0
6 42 64 0
-29 -77 -97 0
-8 43 -89 0
31 -53 89 0
3 -49 98 0
-80 -90 93 0
44 -52 -68 0
3 -62 -78 0
-21 35 -74 0
20 61 79 0
53 85 -93 0
-45 68 -70 0
-49 -52 94 0
-30 70 78 0
12 35 -52 0
-50 -56 76 0
31 -49 -55 0
-18 25 -33 0
-7 13 -29 0
-19 -74 83 0
-2 17 -64 0
-27 38 -82 0
-64 -73 74 0
21 62 -94 0
14 -50 -87 0
-50 94 -99 0
-41 -44 58 0
-49 54 94 0
-45 -64 -79 0
-37 -68 75 0
-3 95 -96 0
-17 36 77 0
54 -77 -83 0
7 33 53 0
-35 46 75 0
45 -60 -89 0
-9 -38 -49 0
-28 -29 -48 0
23 -42 85 0
-50 60 97 0
53 -58 91 0
-17 -19 45 0
-16 -21 87 0
-6 -7 67 0
3 17 98 0
-2 -82 86 0
38 -39 -52 0
-6 -73 93 0
37 -69 81 0
-35 68 -98 0
-57 85 -99 0
52 60 79 0
-28 61 -80 0
17 -48 55 0
19 52 -93 0
-33 -69 75 0
-6 -17 -38 0
-3 19 68 0
-20 67 -90 0
-60 -63 -97 0
-13 20 -80 0
23 -26 54 0
3 9 87 0
-52 -76 0
51 -57 -78 0
15 -39 -98 0
7 -50 -79 0
10 36 68 0
-21 85 95 0
-58 -64 -69 0
29 38 88 0
-34 -52 66 0
-56 75 77 0
-33 47 -90 0
-27 35 58 0
15 86 -89 0
-42 -77 -88 0
13 -19 -75 0
-3 -33 -70 0
1 6 -49 0
-4 -45 63 0
-8 -39 79 0
19 52 -53 0
61 94 99 0
9 -34 -37 0
1 -29 83 0
38 50 -92 0
-10 -46 -59 0
-33 -51 92 0
51 -54 -73 0
-40 -54 -64 0
18 -23 65 0
2 12 -52 0
48 78 93 0
54 -76 99 0
-1 -52 98 0
14 53 -96 0
-5 18 -23 0
20 -39 -43 0
-69 74 -82 0
-1 -25 0
-10 -51 -73 0
-3 -10 -97 0
19 -21 -68 0
38 -82 -86 0
-5 13 86 0
-49 80 -83 0
-2 -62 -84 0
-13 54 93 0
35 50 -54 0
-18 -44 -82 0
-23 -73 -79 0
30 -48 75 0
39 -74 88 0
-4 -47 51 0
-29 44 77 0
-1 -74 0
-65 68 98 0
-12 80 -84 0
-11 37 -47 0
-47 61 92 0
18 -26 64 0
13 51 56 0
58 -68 -93 0
41 -67 -71 0
27 60 -68 0
53 -64 69 0
-74 77 97 0
-33 -51 -98 0
-4 33 38 0
-35 59 -61 0
-2 -55 -79 0
-69 -81 99 0
-17 55 -72 0
-25 66 -86 0
3 -94 98 0
-26 72 93 0
-39 -76 -89 0
-19 37 -89 0
-47 -54 -92 0
25 -34 55 0
-26 -60 -94 0
-43 -74 -96 0
-5 -76 0
1 5 21 0
46 56 -57 0
35 -49 52 0
51 95 99 0
-5 45 -71 0
16 -37 -86 0
-39 44 -87 0
38 -54 -80 0
-13 46 -82 0
-14 -28 -83 0
30 40 61 0
-4 22 -85 0
-3 7 -15 0
51 58 95 0
-4 35 65 0
-69 81 -94 0
-41 49 50 0
-5 56 70 0
42 -51 59 0
16 56 76 0
-47 62 81 0
51 -72 86 0
2 -28 -99 0
6 43 50 0
23 29 -37 0
-45 73 -87 0
-44 62 -78 0
34 74 92 0
70 79 98 0
-20 -67 87 0
43 51 96 0
-22 79 89 0
-4 6 31 0
61 81 -96 0
1 24 -30 0
86 89 94 0
41 66 -86 0
-9 15 66 0
8 29 -61 0
-19 66 94 0
49 -61 71 0
38 -67 -79 0
23 -25 -59 0
-50 -56 -81 0
-4 14 -87 0
43 -59 90 0
-40 -51 -83 0
-2 -3 -20 0
-45 -56 66 0
59 72 -89 0
17 -70 72 0
28 -50 -58 0
62 86 -89 0
38 -64 -87 0
54 87 88 0
25 -58 -76 0
