p cnf 94 369
8 17 -86 0
21 92 0
46 -56 -86 0
20 -42 84 0
-26 28 49 0
1 -36 -66 0
15 -20 -40 0
-46 60 68 0
55 -67 70 0
-14 17 -24 0
6 52 -62 0
-13 63 -94 0
-35 -67 82 0
12 -79 -93 0
-52 75 76 0
11 18 -40 0
-17 31 93 0
32 -81 89 0
-31 -43 -91 0
24 -43 -94 0
-15 -82 -93 0
45 84 -88 0
6 -44 91 0
43 45 54 0
-15 72 -93 0
-5 14 -46 0
7 -35 -42 0
26 -44 69 0
51 -65 91 0
-27 48 54 0
25 -64 77 0
48 60 61 0
-36 54 84 0
16 -54 91 0
14 61 91 0
-2 11 -59 0
-27 -92 0
-29 33 -92 0
61 77 -93 0
-36 -53 -75 0
-17 -70 -89 0
1 6 50 0
-20 46 -59 0
-11 12 -14 0
-31 71 94 0
-4 22 -69 0
-64 84 89 0
-22 -50 -53 0
-8 13 -75 0
-2 28 -81 0
-14 -15 -39 0
-25 -42 91 0
20 33 67 0
-2 24 56 0
-56 -77 0
11 -41 75 0
-5 37 76 0
39 63 -70 0
-21 -23 88 0
-44 47 -83 0
17 50 74 0
13 14 -42 0
3 30 -91 0
4 54 79 0
-20 27 -82 0
3 -11 -70 0
13 -43 46 0
-3 -12 -74 0
-7 -12 -27 0
-29 -46 91 0
-27 46 -65 0
-73 91 0
16 54 89 0
-29 -66 73 0
23 27 79 0
2 18 -44 0
43 -56 61 0
14 -84 93 0
40 -74 93 0
43 61 0
39 55 64 0
-2 -32 -41 0
-4 -17 77 0
-56 73 -77 0
3 -48 -78 0
-31 34 -54 0
-56 -62 -70 0
-2 76 0
-44 -45 -88 0
-12 16 -90 0
-1 59 0
21 29 43 0
-21 -28 -81 0
-46 84 91 0
-19 -69 72 0
-39 91 -94 0
53 78 -81 0
20 -37 -86 0
-52 88 0
-58 -72 90 0
23 47 -70 0
51 -60 65 0
-56 -75 0
-2 -78 87 0
5 74 76 0
-1 39 42 0
-9 -52 54 0
21 37 -87 0
16 33 62 0
-23 65 -83 0
-28 34 35 0
-11 -38 78 0
-15 -80 91 0
2 -30 91 0
-45 -56 85 0
88 90 -93 0
3 40 77 0
-23 47 -75 0
-30 -43 48 0
-38 45 -87 0
21 -34 -41 0
-13 27 58 0
-5 -9 64 0
10 -37 -83 0
-10 -62 -89 0
-6 -45 -48 0
8 -12 83 0
30 -73 0
16 69 89 0
-48 52 0
-32 -90 0
7 13 -24 0
-19 29 44 0
-40 -51 70 0
-41 56 -72 0
40 41 45 0
-23 -43 -64 0
-9 -39 -92 0
56 -57 -64 0
-19 -56 87 0
39 42 0
24 -33 -68 0
80 85 -92 0
7 -8 88 0
-30 46 -82 0
-14 68 77 0
-13 -34 -58 0
-3 -60 61 0
-2 -51 -94 0
-45 54 -72 0
-15 16 -45 0
7 -36 0
-21 -22 0
-4 6 -65 0
35 -92 0
-2 -30 40 0
-14 -33 55 0
-18 43 -45 0
-53 56 -93 0
-32 37 84 0
-25 35 73 0
18 -57 67 0
-14 22 58 0
-14 -77 88 0
-55 -64 83 0
-49 -60 -73 0
-1 73 93 0
27 -39 -88 0
-19 34 -62 0
-45 78 79 0
53 71 88 0
41 -64 -68 0
37 -65 -75 0
-8 -52 88 0
10 36 -94 0
-30 46 58 0
-39 -51 -55 0
-39 43 -51 0
21 -24 83 0
-19 -38 68 0
-15 19 -51 0
-17 71 -94 0
-11 18 -39 0
14 -40 -68 0
-20 57 64 0
-6 -13 24 0
-18 20 62 0
22 -70 0
44 75 -82 0
-14 28 0
41 44 0
17 26 -54 0
33 -45 0
-15 49 62 0
-43 59 -93 0
19 20 -90 0
-44 54 -88 0
2 -24 70 0
-22 32 -65 0
-30 -54 65 0
8 -90 0
6 13 66 0
74 -79 -87 0
69 72 -82 0
4 -56 73 0
9 -25 -94 0
31 -36 -51 0
51 53 92 0
15 24 -33 0
-38 46 -54 0
-36 -60 79 0
-10 12 0
-1 68 -70 0
18 -44 -74 0
-35 56 84 0
54 61 -78 0
59 -71 89 0
26 -52 67 0
-3 26 -29 0
56 -66 -90 0
-33 -64 -74 0
-28 -86 -94 0
11 60 -79 0
3 -14 -41 0
-44 -82 0
-52 58 -87 0
-39 56 0
-8 -32 -92 0
-12 -19 27 0
-8 -70 93 0
12 47 67 0
-10 11 -72 0
8 51 59 0
-2 -11 -78 0
-39 -54 86 0
-69 82 91 0
36 -56 0
46 -60 -86 0
-26 91 0
-2 -39 56 0
-29 36 -47 0
-24 63 -92 0
56 66 -91 0
-27 85 -92 0
-13 -22 -43 0
23 -24 70 0
-24 27 0
53 -74 80 0
30 -35 84 0
-17 -50 -64 0
-28 -34 -84 0
-12 -74 0
24 59 68 0
12 43 91 0
40 -76 -85 0
-1 -8 -56 0
-3 -5 -24 0
-58 -79 0
1 -27 -86 0
-6 -17 18 0
39 53 -79 0
-10 28 -60 0
-12 23 -32 0
-68 -72 -88 0
-7 -44 54 0
-26 -80 0
36 -49 91 0
-53 60 71 0
-55 -57 60 0
25 80 86 0
-80 81 -82 0
64 -70 88 0
-7 17 94 0
-4 8 -84 0
23 80 94 0
-22 -68 -84 0
-32 34 -92 0
65 -73 -90 0
-4 65 -80 0
40 43 0
29 -43 56 0
21 -22 -91 0
-10 78 -82 0
-23 35 -51 0
42 45 -58 0
-84 -93 0
-1 81 0
36 39 0
-33 -56 -62 0
-38 61 -88 0
-2 -29 36 0
12 60 -91 0
14 22 -31 0
20 -66 -92 0
3 83 86 0
49 51 75 0
48 63 0
-48 -55 -84 0
-70 71 -87 0
45 86 93 0
9 27 73 0
38 -49 66 0
10 -54 -86 0
-50 52 67 0
3 -8 -29 0
-37 51 64 0
-8 -21 -31 0
18 35 70 0
16 -53 78 0
33 -80 93 0
-14 18 -76 0
28 50 -87 0
15 60 94 0
30 48 -88 0
6 43 -47 0
-12 -80 87 0
4 -31 51 0
2 14 63 0
45 -71 -87 0
-27 59 -61 0
71 -92 -94 0
28 70 -89 0
41 81 85 0
5 -64 79 0
42 -53 -68 0
22 43 -84 0
22 -51 55 0
-5 -16 -86 0
-8 83 -91 0
25 -62 -87 0
-16 20 -29 0
-40 -50 74 0
-39 -75 93 0
-4 27 46 0
19 -77 0
30 41 91 0
56 88 94 0
-16 -35 50 0
11 -41 -52 0
-20 -21 85 0
-11 33 59 0
13 -36 75 0
-27 51 -75 0
38 40 -94 0
-27 -46 -79 0
43 66 -86 0
-32 -48 83 0
21 -39 -93 0
40 55 -93 0
-73 74 -84 0
-5 73 81 0
-33 -36 -47 0
15 -33 85 0
4 -11 33 0
3 8 -10 0
1 -30 -90 0
36 72 92 0
3 4 -31 0
9 12 51 0
-24 44 -56 0
9 68 -72 0
8 -18 -70 0
6 15 0
-2 73 86 0
-27 -47 -50 0
-3 -69 0
-67 73 87 0
-18 -83 85 0
-20 -73 80 0
