p cnf 96 379
43 -59 -91 0
-14 -24 30 0
-24 -40 70 0
12 -45 59 0
10 43 79 0
36 -57 -75 0
23 -60 -68 0
-25 -56 -77 0
-67 78 -90 0
33 -81 85 0
64 93 -96 0
43 -60 76 0
-23 56 93 0
3 -48 -84 0
-51 57 86 0
-17 -33 73 0
-3 -55 -71 0
-3 -13 16 0
-22 45 -87 0
2 -20 -90 0
6 10 -11 0
61 64 -81 0
-36 47 -95 0
22 -33 -93 0
-29 62 91 0
47 51 -59 0
-68 -82 -89 0
-33 60 -87 0
1 -7 -60 0
-12 -34 35 0
21 -42 88 0
-42 62 89 0
1 29 66 0
-18 -47 -60 0
-13 72 0
70 85 86 0
22 -25 30 0
2 -21 -30 0
37 -76 -85 0
27 -34 52 0
35 83 -88 0
44 64 -86 0
30 33 -73 0
8 43 89 0
3 -20 -32 0
38 -54 -75 0
-46 -60 -89 0
-34 -37 84 0
21 -29 91 0
16 33 -69 0
2 -12 -55 0
-42 -77 94 0
56 -72 -91 0
-11 -41 73 0
-1 56 78 0
38 65 -69 0
-5 -52 -66 0
29 57 -60 0
-21 38 96 0
-6 13 -74 0
-23 31 46 0
-12 73 -79 0
3 -32 -49 0
-21 -54 0
-2 -39 65 0
-46 -61 95 0
33 -45 -87 0
34 42 64 0
17 56 93 0
-28 -64 -89 0
-16 -20 -26 0
4 -32 42 0
3 -19 82 0
-8 -32 -43 0
-21 43 87 0
31 -44 -80 0
3 10 69 0
9 -14 -24 0
19 -32 -51 0
-36 -54 -69 0
-37 47 -81 0
-62 -68 -69 0
-5 25 78 0
19 -28 -44 0
-32 -51 68 0
-83 -87 0
-12 49 54 0
16 -67 -73 0
-5 -56 -92 0
-5 26 -56 0
20 22 41 0
28 -62 88 0
-6 -23 83 0
-3 -19 42 0
-42 -45 -73 0
-16 -29 -41 0
-51 52 -78 0
57 -71 -87 0
-79 81 85 0
-44 54 82 0
1 -13 -85 0
29 48 85 0
61 -83 -96 0
2 46 -61 0
-27 -30 -76 0
8 17 -80 0
7 -43 90 0
-6 -30 -93 0
27 50 90 0
37 69 -81 0
-25 -30 84 0
-48 -81 -86 0
-4 16 73 0
-2 21 77 0
-61 -82 96 0
1 -38 -76 0
-24 31 -89 0
20 -41 85 0
15 -29 -63 0
-1 -49 58 0
51 53 54 0
-4 -44 81 0
-36 -56 81 0
-29 -30 -55 0
-16 45 88 0
11 56 -57 0
16 -34 0
-77 82 90 0
18 -24 93 0
-11 56 95 0
8 10 45 0
-9 -52 -80 0
4 -59 -87 0
-18 -48 88 0
1 9 -83 0
-27 50 -84 0
-35 43 60 0
-2 8 -30 0
-55 61 0
52 54 0
85 90 0
18 -31 -79 0
-2 6 -58 0
10 -31 70 0
