p cnf 97 382
-36 83 95 0
-5 -15 -16 0
-6 74 80 0
8 -9 0
12 24 68 0
10 -13 -39 0
-5 12 96 0
9 -23 90 0
-22 47 62 0
5 -47 -73 0
29 -36 -92 0
23 78 0
-18 -39 -61 0
50 81 -83 0
-19 41 0
-18 -25 83 0
18 -35 -96 0
12 52 -71 0
-8 -18 55 0
48 -89 -90 0
16 25 34 0
-7 -56 -59 0
-17 -24 89 0
52 73 -77 0
-44 64 -79 0
-38 -60 80 0
41 67 -75 0
-4 55 -87 0
14 52 -88 0
9 -23 74 0
-68 76 -77 0
-23 -26 44 0
-1 7 -51 0
29 71 79 0
-7 45 61 0
-14 -18 -72 0
15 -29 -46 0
-8 12 -82 0
-47 -54 90 0
-31 -32 -93 0
13 83 -87 0
-5 -32 74 0
-44 56 -58 0
35 74 -77 0
20 -22 -61 0
4 68 87 0
5 67 0
22 -65 0
-21 34 -93 0
1 17 -53 0
2 -41 -69 0
17 -52 72 0
-31 51 -71 0
63 -69 72 0
-36 -52 78 0
-45 -86 97 0
9 16 88 0
4 -5 -23 0
16 -62 97 0
2 9 71 0
-15 -57 -60 0
-26 -49 62 0
-29 85 0
47 77 -83 0
51 59 -97 0
25 51 85 0
36 44 -77 0
-13 -14 -61 0
11 17 97 0
6 57 65 0
-5 6 -21 0
19 54 -76 0
-16 36 -48 0
-40 -45 81 0
-17 -18 48 0
-1 9 95 0
60 -85 93 0
-29 33 75 0
-38 -64 -82 0
29 50 85 0
-27 49 -72 0
27 72 0
18 39 -41 0
25 32 39 0
-22 48 86 0
34 41 90 0
4 76 85 0
25 -31 -44 0
-34 -74 87 0
17 -37 -90 0
-14 35 -72 0
30 80 -85 0
52 71 -90 0
18 33 34 0
-21 40 -94 0
27 77 -85 0
8 -19 -46 0
-18 -34 38 0
2 -50 73 0
-58 -68 83 0
23 31 -57 0
46 -59 -75 0
3 45 -87 0
-19 -34 -87 0
-35 -88 0
11 -91 97 0
8 -75 -97 0
66 -77 89 0
45 -77 -92 0
-53 -63 86 0
-30 -31 -41 0
5 -56 -61 0
63 74 88 0
10 -71 -87 0
13 -93 0
6 16 21 0
-24 -86 87 0
-19 -22 -33 0
36 46 51 0
13 55 85 0
-19 -35 0
11 -26 -92 0
32 -43 -92 0
-35 -49 -78 0
-16 -55 60 0
21 -46 -92 0
-9 68 83 0
46 -82 86 0
-33 -53 -94 0
28 50 94 0
12 23 52 0
60 61 97 0
18 62 -77 0
-51 -67 96 0
27 74 -78 0
12 39 77 0
30 -62 -81 0
80 83 -97 0
22 31 -50 0
-18 42 -50 0
9 13 60 0
20 -81 -86 0
-12 34 41 0
-30 56 -83 0
-3 55 93 0
-65 -73 86 0
61 62 80 0
7 41 -47 0
29 -74 83 0
-68 78 -87 0
7 -66 70 0
-59 -61 77 0
-14 -70 -76 0
10 -25 -77 0
-8 -22 -91 0
43 -91 92 0
-2 4 -24 0
6 -32 -56 0
-26 72 78 0
10 -22 48 0
55 -79 -90 0
33 49 66 0
-9 -40 87 0
-3 49 -73 0
22 -76 77 0
-5 21 74 0
37 58 -96 0
36 -55 -61 0
37 69 -86 0
-5 15 -29 0
-22 -42 70 0
57 -61 78 0
44 -73 84 0
-19 23 65 0
10 16 -42 0
-30 69 -77 0
29 -46 80 0
-6 -56 64 0
-9 22 -38 0
35 -58 63 0
49 60 62 0
17 -34 -43 0
-34 -61 78 0
29 48 53 0
33 -54 -89 0
-14 -26 -44 0
8 64 -72 0
