p cnf 98 393
14 62 -68 0
37 -60 87 0
9 29 92 0
-48 -61 -86 0
-28 -44 55 0
-11 -15 -96 0
21 40 63 0
-53 56 -95 0
-4 -71 -89 0
6 23 -66 0
-8 78 89 0
77 -88 95 0
-9 38 82 0
-32 80 -85 0
-21 -77 82 0
-29 38 -77 0
15 -57 -91 0
-20 53 82 0
1 25 95 0
3 74 -98 0
11 55 65 0
-64 -74 -80 0
-10 22 26 0
-6 -35 86 0
-3 -48 -85 0
-32 -87 96 0
12 -26 -92 0
8 31 83 0
-8 10 -28 0
28 -63 93 0
47 72 80 0
19 28 -87 0
-11 17 -41 0
20 27 -35 0
44 75 -85 0
-29 -56 -83 0
14 -23 -36 0
-15 -55 -82 0
-14 83 93 0
5 11 16 0
15 53 66 0
-10 47 -89 0
2 35 -79 0
-23 -59 -84 0
-26 50 80 0
-35 61 -82 0
3 38 82 0
12 -24 98 0
-19 -33 -35 0
35 57 95 0
27 44 -61 0
-12 -18 83 0
7 52 98 0
-21 -24 -82 0
-18 -82 96 0
-26 30 68 0
-21 47 97 0
-12 85 98 0
-39 78 -86 0
22 -44 45 0
89 96 -98 0
-1 -24 -57 0
25 28 31 0
23 28 63 0
31 47 49 0
42 -44 89 0
-68 81 -93 0
12 15 95 0
38 -42 82 0
-1 -38 82 0
31 74 83 0
-63 -84 92 0
-1 -66 -79 0
-56 64 -98 0
-11 32 -53 0
72 -77 92 0
4 -36 -47 0
72 81 93 0
-2 53 83 0
-69 81 -89 0
-22 51 53 0
48 83 -89 0
-33 63 -85 0
10 80 -90 0
-27 39 75 0
44 -84 -98 0
32 41 95 0
-53 -61 -77 0
40 -56 -93 0
66 79 89 0
54 57 98 0
-22 31 -89 0
4 10 53 0
1 -17 -86 0
26 32 61 0
3 -44 95 0
-9 -65 -84 0
13 -87 96 0
-23 -27 71 0
-46 -72 -80 0
-31 -51 -66 0
-1 -61 -66 0
74 80 -94 0
12 -13 44 0
18 36 -82 0
-33 -77 91 0
-6 -22 -48 0
-15 21 -62 0
23 56 -59 0
-8 13 58 0
15 -18 -32 0
25 -42 -79 0
-26 34 93 0
18 -25 -31 0
21 -31 62 0
-13 21 -81 0
-1 -53 -84 0
-18 24 -71 0
-15 -49 -59 0
5 -15 22 0
2 28 -32 0
17 38 -55 0
15 -30 -46 0
7 -18 43 0
13 14 -27 0
5 -16 -54 0
-10 -53 81 0
49 -74 -86 0
-34 -37 69 0
-26 49 75 0
11 -34 -36 0
40 -81 0
-8 54 -95 0
-4 -71 72 0
-18 46 79 0
33 -37 -82 0
10 21 -72 0
-27 -30 73 0
-25 -89 0
-34 47 -89 0
-36 72 98 0
-2 23 -29 0
13 -25 -83 0
-22 58 62 0
-18 -26 35 0
47 74 -83 0
-20 24 -83 0
-73 -74 97 0
-20 46 80 0
-36 46 79 0
58 73 78 0
-18 59 65 0
-16 72 -97 0
-10 40 -86 0
-64 -90 93 0
-12 -72 85 0
44 -48 -51 0
54 -70 -95 0
23 -62 65 0
-6 -65 75 0
-28 73 -84 0
-36 46 86 0
5 11 -53 0
19 22 -91 0
-1 17 -98 0
83 88 94 0
-15 65 -81 0
-6 94 0
-21 68 91 0
-7 14 -37 0
59 65 72 0
-4 31 52 0
-14 52 -76 0
12 73 94 0
-41 70 -91 0
-5 37 -87 0
53 90 -94 0
-13 -23 68 0
8 -16 -58 0
7 -15 -29 0
-4 -49 -52 0
39 -47 67 0
23 -77 92 0
-7 -26 -65 0
15 35 -47 0
-5 17 -59 0
1 9 82 0
14 66 74 0
-16 74 91 0
-14 35 96 0
-6 -65 -94 0
-16 -84 96 0
50 -73 -84 0
6 38 -67 0
42 -46 90 0
-10 45 -48 0
60 73 -82 0
-2 -63 65 0
-49 71 94 0
-22 56 91 0
-5 -27 73 0
46 60 -68 0
3 12 -27 0
-16 -58 84 0
67 -74 76 0
-7 -37 -85 0
31 -53 88 0
-21 -27 72 0
7 25 -57 0
17 -27 73 0
67 76 -87 0
-44 81 94 0
16 82 91 0
14 -67 68 0
10 -30 61 0
46 64 74 0
3 -75 79 0
-17 58 79 0
-10 12 -97 0
-42 -45 84 0
-7 -54 -79 0
58 75 77 0
-3 11 47 0
35 83 85 0
17 -28 -59 0
-23 77 93 0
-32 69 83 0
6 -39 53 0
-19 22 91 0
8 -39 60 0
1 9 -78 0
-37 42 -76 0
18 -63 79 0
21 -28 -64 0
-57 -70 0
11 -36 -64 0
26 -53 -94 0
-3 22 88 0
-12 50 -65 0
5 -69 -78 0
22 -45 -75 0
-31 47 53 0
49 77 90 0
-43 49 -81 0
14 58 88 0
-9 52 -83 0
-5 43 57 0
-30 54 -81 0
-42 -66 -85 0
-19 51 72 0
69 -74 0
-63 89 -92 0
4 -72 -98 0
-9 -16 -90 0
-5 -12 -67 0
-42 -86 92 0
-19 23 54 0
-21 97 -98 0
15 -23 -42 0
-2 -31 -87 0
27 96 -98 0
8 -43 -73 0
-6 17 -84 0
-38 41 76 0
62 82 96 0
-30 -48 -95 0
-49 91 94 0
20 43 0
14 60 70 0
79 -88 98 0
-6 -35 61 0
-29 88 91 0
12 64 0
11 30 64 0
4 7 22 0
-23 -62 84 0
85 91 95 0
-17 18 -65 0
-2 17 75 0
50 -65 -80 0
2 -40 -49 0
24 77 93 0
1 15 -48 0
-8 45 74 0
51 71 -85 0
