p cnf 95 375
18 -67 81 0
15 -21 70 0
-74 76 86 0
-25 -43 59 0
27 47 92 0
-4 46 88 0
5 14 29 0
-19 47 90 0
-8 49 -91 0
14 54 -90 0
-16 51 81 0
-1 -30 74 0
-68 72 78 0
9 -72 76 0
64 69 -89 0
-1 23 41 0
-4 -26 -59 0
19 -30 -32 0
-63 80 87 0
-2 -13 -51 0
-16 -32 -89 0
-22 -69 74 0
3 65 92 0
33 -46 52 0
-14 -17 -27 0
21 -23 89 0
8 23 83 0
40 44 74 0
-33 46 84 0
-12 37 -51 0
-31 -39 -90 0
2 -79 -94 0
-9 59 -69 0
51 64 -79 0
-7 -86 -93 0
11 -27 -86 0
-5 69 95 0
-15 74 -90 0
3 -54 61 0
3 -57 87 0
-27 50 86 0
3 29 -77 0
6 31 -41 0
-6 53 78 0
-43 73 -94 0
-16 29 52 0
-37 -38 -81 0
-44 -59 62 0
-66 77 81 0
12 58 -61 0
13 49 -64 0
10 89 0
-48 -78 88 0
10 46 56 0
-8 38 -52 0
-51 -68 -84 0
-22 62 73 0
-24 -35 -90 0
-8 -21 82 0
-33 -78 0
-2 64 0
-14 30 -93 0
10 -17 88 0
-7 -24 -95 0
-73 79 95 0
44 53 -68 0
-5 9 49 0
-21 24 -56 0
3 -56 80 0
42 -48 -68 0
8 -47 -51 0
18 -47 -76 0
-19 -34 -37 0
24 48 79 0
-12 64 -69 0
54 72 0
9 41 60 0
1 -59 -64 0
17 -38 40 0
-21 -66 0
72 78 -87 0
-10 86 92 0
37 62 -63 0
-16 -29 -64 0
22 69 0
15 74 -93 0
-40 -55 59 0
-18 48 93 0
24 -84 88 0
66 -70 -74 0
-62 79 86 0
20 -72 92 0
20 -27 57 0
2 47 0
-12 16 79 0
13 -21 95 0
35 56 69 0
16 -18 63 0
19 28 -43 0
-40 71 -95 0
-4 24 -36 0
22 -34 -76 0
-61 69 90 0
-47 78 -95 0
-13 21 84 0
1 -68 -81 0
23 50 72 0
-5 -11 38 0
-21 40 79 0
-26 27 -58 0
-13 -43 -47 0
1 8 54 0
39 43 -66 0
-51 -81 94 0
-22 -32 -56 0
-26 34 69 0
6 46 64 0
22 -39 60 0
-4 -33 83 0
-4 -20 43 0
2 -20 -87 0
-15 -42 -76 0
37 -82 -94 0
4 48 -64 0
41 -64 -91 0
-7 14 -25 0
-13 25 0
-13 -67 94 0
-81 83 90 0
11 -31 85 0
-16 66 70 0
-8 46 91 0
60 -62 -84 0
39 70 -93 0
6 7 -16 0
-5 -55 0
-3 -13 -74 0
36 -37 -65 0
-13 49 52 0
-12 -52 -62 0
22 -42 -75 0
21 27 83 0
-28 -50 65 0
-61 -71 -86 0
-4 24 70 0
-70 -73 80 0
11 -21 0
5 80 84 0
-5 55 -74 0
-39 -73 0
4 -39 -51 0
-44 -70 84 0
8 26 81 0
26 -58 -84 0
45 46 -68 0
17 21 65 0
10 16 0
-45 91 -95 0
33 -59 -80 0
14 62 68 0
-14 -37 -91 0
3 -5 -52 0
-15 42 -45 0
-1 -68 74 0
8 23 44 0
-3 38 -64 0
51 55 95 0
-23 -25 -72 0
-29 34 -82 0
-5 -10 66 0
-17 -52 70 0
19 84 -93 0
9 24 58 0
-1 -13 37 0
1 -57 77 0
-6 -36 -77 0
-4 51 -57 0
-64 -75 76 0
24 67 79 0
-42 -81 -82 0
-16 -29 -69 0
-28 33 66 0
-38 -60 -77 0
15 -42 73 0
7 -30 -89 0
-38 -55 59 0
-19 30 -40 0
23 -30 34 0
-13 -78 -85 0
-58 -82 93 0
-9 62 86 0
-16 -26 83 0
-54 69 -87 0
-45 54 -63 0
40 46 83 0
-7 -57 -80 0
-10 -28 48 0
10 -21 0
-52 -90 -95 0
13 -31 -93 0
-25 75 -78 0
-4 -14 -83 0
18 -35 78 0
6 26 -85 0
-6 -10 -33 0
-54 80 -84 0
8 40 -94 0
-24 80 89 0
25 49 -73 0
-46 -81 -93 0
31 -43 -59 0
-1 -10 -29 0
-53 -58 68 0
31 -45 -73 0
-4 -13 91 0
1 -19 78 0
-5 -83 95 0
3 -52 -82 0
66 -84 -85 0
11 72 73 0
33 72 -86 0
-45 -55 -57 0
-38 45 54 0
-51 57 -90 0
57 70 86 0
-16 65 0
-37 -48 -56 0
23 -63 66 0
8 -32 0
31 -47 85 0
-17 21 -69 0
-27 40 -83 0
-25 30 47 0
25 -65 72 0
52 -53 64 0
-8 -31 -59 0
-23 -45 69 0
16 -54 85 0
-27 -49 50 0
-37 -59 -68 0
-24 58 -93 0
-6 -78 -86 0
-11 27 39 0
27 -30 -57 0
5 50 54 0
-11 -14 -72 0
-8 -15 -42 0
43 -71 -87 0
-22 -55 82 0
-8 -44 46 0
18 -39 -66 0
19 -85 -87 0
37 54 0
29 -31 -42 0
32 88 -89 0
31 35 85 0
-2 -52 -87 0
-35 -62 -85 0
-17 -74 -86 0
37 -38 77 0
11 -61 -82 0
21 26 -75 0
-15 -45 75 0
-4 84 -86 0
-3 74 -84 0
45 -57 68 0
-10 58 -82 0
17 41 83 0
-23 -32 -84 0
-17 -31 40 0
4 -71 -95 0
12 26 46 0
40 -47 60 0
3 40 87 0
10 69 -79 0
60 70 0
16 -26 51 0
3 -37 -58 0
-19 -74 0
29 -56 92 0
19 86 0
-68 -70 0
-36 -59 -76 0
13 25 82 0
-29 -44 88 0
-27 -83 -88 0
49 65 77 0
-12 33 -45 0
-29 -86 0
11 -57 -66 0
-2 82 -87 0
6 -53 -80 0
29 71 -82 0
-42 48 -67 0
14 47 -82 0
30 -40 -57 0
-15 26 -39 0
20 89 -92 0
-9 -20 91 0
-23 -51 -66 0
-16 -35 81 0
-27 34 67 0
-7 35 48 0
-28 -63 69 0
-7 18 68 0
5 -57 0
7 -15 -49 0
2 29 0
14 23 26 0
-9 -10 -47 0
-22 82 -91 0
9 -14 -61 0
56 -67 -92 0
28 -37 67 0
15 -20 -89 0
-8 -9 -75 0
-3 -59 -95 0
-18 24 -67 0
-11 51 70 0
-11 -33 70 0
-21 51 65 0
11 12 -95 0
21 -27 -60 0
-20 -77 91 0
15 42 49 0
-59 -76 -82 0
