p cnf 92 353
31 32 59 0
17 -72 87 0
36 -74 -81 0
11 48 49 0
-3 -6 -52 0
-6 -69 75 0
19 80 -81 0
81 83 0
30 -43 -85 0
7 16 -59 0
29 54 0
20 25 62 0
-34 -41 -70 0
-35 -52 77 0
-16 -48 -63 0
22 -76 80 0
10 24 87 0
-9 -15 58 0
-21 55 -64 0
6 8 -17 0
-16 -35 -44 0
-35 36 91 0
15 22 -83 0
9 -23 46 0
9 -11 26 0
-16 -38 58 0
19 -43 91 0
2 79 90 0
-53 78 90 0
26 34 46 0
-12 -18 -31 0
-14 34 -58 0
25 45 82 0
77 -81 88 0
28 39 -85 0
31 -54 68 0
1 -38 -55 0
-40 46 0
23 -49 -89 0
5 32 70 0
-7 -78 84 0
-15 -24 -45 0
13 70 90 0
57 -59 -69 0
-9 12 27 0
13 -41 71 0
-32 -75 84 0
-45 -80 0
43 48 -71 0
-35 72 91 0
30 -65 -91 0
-16 -53 -54 0
22 28 -59 0
-33 -36 46 0
-29 76 81 0
-2 37 -70 0
26 47 73 0
-30 -33 87 0
-5 -9 68 0
32 -38 -49 0
-7 43 -81 0
-35 -85 0
15 18 62 0
18 60 61 0
8 12 73 0
-34 36 67 0
12 -35 51 0
-14 -45 0
-39 -42 -83 0
24 -47 86 0
25 28 41 0
-31 -62 90 0
6 16 -26 0
6 -39 45 0
45 -49 0
9 43 88 0
-14 64 69 0
7 -18 65 0
12 -45 74 0
14 -35 -90 0
6 -12 43 0
27 66 83 0
12 29 -60 0
35 -39 69 0
36 -40 -71 0
7 50 -70 0
-43 56 87 0
-76 80 -81 0
-30 40 91 0
-12 18 66 0
46 -78 -86 0
-16 20 22 0
24 -73 -89 0
16 -17 -67 0
-16 63 -71 0
-62 64 -72 0
-33 76 -82 0
-2 5 16 0
20 -30 31 0
24 91 0
13 -38 55 0
16 -52 -64 0
-6 -31 71 0
6 -7 71 0
-25 -49 -60 0
39 77 -92 0
45 49 -67 0
1 48 58 0
-66 -68 84 0
-1 -23 -42 0
7 17 -27 0
26 41 -64 0
-31 73 -88 0
-49 51 -63 0
12 86 -90 0
51 60 -67 0
-2 -65 73 0
45 -60 67 0
15 -19 29 0
48 73 92 0
13 -29 54 0
-26 -39 44 0
-2 -73 -77 0
11 -61 82 0
20 46 -92 0
-31 -63 -65 0
-14 -55 -76 0
47 -61 76 0
31 55 71 0
-7 53 -87 0
-22 -35 -43 0
-47 82 87 0
-46 -63 69 0
22 -71 81 0
-13 -40 68 0
18 22 -59 0
4 45 0
20 -53 0
27 -35 84 0
-6 -17 -84 0
1 -30 -65 0
-24 71 -77 0
24 -44 -75 0
-50 -74 -92 0
22 50 70 0
26 39 88 0
-50 76 -83 0
-14 25 -73 0
2 61 -63 0
-12 -60 -88 0
38 52 -76 0
-12 21 72 0
45 -48 0
10 26 -65 0
13 14 25 0
