p cnf 95 365
-14 18 67 0
-14 -68 -92 0
3 55 -91 0
-16 37 89 0
-36 -63 64 0
-17 -55 -92 0
-1 -2 87 0
-15 -26 -40 0
-42 -79 85 0
4 41 56 0
-2 35 -85 0
17 -33 76 0
32 -58 72 0
14 -18 29 0
47 65 70 0
5 -45 62 0
-17 -25 80 0
23 54 -65 0
-41 61 64 0
9 60 -86 0
34 -63 0
26 -31 94 0
-20 75 76 0
-3 9 24 0
15 -31 -92 0
-27 52 -64 0
-15 33 -75 0
51 -58 88 0
-56 -89 -91 0
-43 -53 78 0
10 40 -51 0
46 51 -76 0
-13 56 0
-29 34 0
3 33 -56 0
-18 37 62 0
-10 29 38 0
37 49 89 0
2 -23 31 0
5 -18 36 0
15 -27 0
-14 52 86 0
26 -37 38 0
24 -68 78 0
-25 -30 -35 0
7 40 70 0
32 -75 -76 0
5 8 -10 0
-14 82 85 0
-34 57 91 0
-13 -41 -82 0
-25 -50 -80 0
70 74 78 0
-41 82 0
5 10 81 0
39 -50 -59 0
28 32 -87 0
-71 73 81 0
17 -37 51 0
-7 24 68 0
-9 52 -92 0
-49 -89 90 0
17 -66 -79 0
-8 -75 -82 0
19 29 63 0
-41 45 0
-34 -60 73 0
25 51 75 0
-22 91 -93 0
-45 47 58 0
-38 71 -85 0
18 39 -51 0
8 35 45 0
-5 13 -59 0
56 -66 -85 0
-1 -3 94 0
-38 -78 -84 0
-10 28 -59 0
4 26 45 0
38 -50 -91 0
57 59 85 0
36 -48 74 0
-58 -63 85 0
-37 -72 91 0
-2 -14 -52 0
42 44 90 0
45 49 85 0
1 10 82 0
2 -10 -93 0
28 60 74 0
2 -19 -49 0
-16 -42 -76 0
20 53 -83 0
-29 35 82 0
-33 -34 -58 0
7 42 -87 0
-25 76 -81 0
21 28 -59 0
-35 -80 91 0
-5 -12 92 0
18 31 71 0
-15 19 89 0
17 -68 72 0
-21 -51 76 0
-76 -82 -85 0
13 68 -79 0
-35 -45 -92 0
-30 -55 -82 0
15 82 94 0
-29 -56 70 0
40 74 -77 0
-50 59 -77 0
15 -60 -94 0
-43 50 -62 0
-14 -47 -59 0
4 -51 -77 0
8 14 -76 0
35 73 -85 0
-43 66 73 0
13 -21 -74 0
40 57 -78 0
4 62 -80 0
25 39 -43 0
47 55 -64 0
-36 66 -77 0
17 26 94 0
44 57 -72 0
-13 -51 -80 0
-42 -78 -81 0
-40 -41 52 0
-49 -53 -70 0
32 -37 78 0
72 -75 -83 0
-4 -29 85 0
-74 -78 80 0
16 63 -95 0
47 53 61 0
-18 49 88 0
53 -68 91 0
-35 49 75 0
-1 9 -20 0
-40 84 -90 0
-78 -84 -94 0
-10 -25 50 0
-16 87 90 0
13 -14 -37 0
15 39 79 0
10 -42 48 0
-6 45 -94 0
32 73 91 0
-29 42 88 0
-23 -27 -46 0
10 84 -85 0
-8 25 29 0
43 47 -80 0
48 75 -85 0
-62 88 0
28 -37 -68 0
-9 -28 -39 0
29 91 0
-77 -91 0
-8 -12 36 0
2 4 -89 0
14 40 -67 0
23 -46 80 0
15 -23 85 0
36 -60 -86 0
-5 -44 -92 0
-6 -8 44 0
26 52 -81 0
-1 11 -63 0
67 71 0
-47 -65 66 0
3 -25 -92 0
27 -42 85 0
37 -69 -92 0
-9 37 76 0
-10 59 -74 0
45 -63 75 0
39 -62 0
-11 -17 26 0
-4 80 -95 0
-38 -76 0
14 -24 -37 0
13 62 0
-21 47 50 0
-77 84 -86 0
31 49 53 0
48 -52 -81 0
43 50 -79 0
-9 -48 94 0
-45 88 -89 0
38 -70 -87 0
35 -42 72 0
5 17 63 0
38 55 -56 0
-6 -21 -90 0
-5 16 -42 0
-59 86 -88 0
2 -12 -66 0
26 38 -74 0
-62 87 90 0
2 -8 24 0
21 63 90 0
11 -40 -43 0
2 -7 -56 0
32 37 94 0
19 -32 83 0
11 17 87 0
-3 -70 -94 0
-2 -19 74 0
31 37 -40 0
-23 39 0
1 17 40 0
-2 -17 27 0
-3 -26 -58 0
41 61 -79 0
-25 -29 -46 0
-6 12 -54 0
-6 37 0
55 -73 78 0
13 -56 -85 0
29 -45 47 0
12 23 -62 0
39 71 -80 0
-40 -46 0
