p cnf 90 347
-16 -18 -61 0
46 -79 -90 0
30 -38 -53 0
-30 88 0
4 -31 61 0
-75 87 89 0
-60 72 83 0
21 41 61 0
-14 42 -87 0
55 -83 84 0
-17 65 -72 0
8 -37 -62 0
-8 -17 62 0
-2 26 -37 0
-13 -27 -28 0
-1 13 -89 0
-2 44 -74 0
24 28 29 0
-25 -30 -80 0
11 24 -44 0
20 39 -89 0
34 -67 84 0
-50 -66 71 0
-73 79 82 0
-42 88 0
67 80 -87 0
-34 65 75 0
-43 54 83 0
-17 -26 82 0
28 -31 -53 0
-53 -83 89 0
17 41 -68 0
16 -52 -88 0
45 63 75 0
50 81 88 0
-2 -3 64 0
-25 28 0
-42 -58 90 0
-8 12 -57 0
12 -22 -48 0
16 -72 74 0
6 25 50 0
-30 59 0
-21 -57 -78 0
15 72 -88 0
-25 44 81 0
25 -48 55 0
-24 36 83 0
4 -48 69 0
39 48 86 0
-13 69 -81 0
56 -71 0
-10 -24 -70 0
-5 -7 -66 0
-12 52 84 0
-4 30 0
28 34 45 0
-3 13 -19 0
-15 16 -72 0
-7 -14 -45 0
-49 -64 73 0
3 -49 -54 0
-4 -36 -80 0
60 -64 69 0
9 -44 81 0
-19 -56 80 0
65 -71 80 0
7 64 -67 0
23 -36 -63 0
-77 79 0
-16 -60 78 0
41 64 77 0
36 46 49 0
11 -42 -53 0
33 -86 -88 0
23 35 90 0
-21 27 90 0
-10 -27 -47 0
13 63 67 0
11 -24 -66 0
30 -68 90 0
-5 -34 -61 0
-5 -13 30 0
-38 -69 0
-5 40 -90 0
-4 23 -87 0
59 -72 79 0
1 -8 90 0
-73 -80 0
-30 -50 -73 0
-37 -62 -74 0
5 -73 -74 0
-5 -18 -87 0
31 -41 86 0
-48 -51 76 0
-3 -28 -82 0
14 68 -71 0
2 3 81 0
-12 -46 -80 0
-6 10 -78 0
-11 18 -70 0
13 29 -72 0
-15 -48 65 0
-2 -37 -79 0
41 -59 66 0
-47 -60 -71 0
-30 -50 89 0
-3 14 15 0
31 -64 -80 0
11 50 86 0
33 -67 74 0
-21 -66 -86 0
2 -69 88 0
53 -87 0
-49 57 76 0
-60 -67 -85 0
-26 -60 0
4 27 -80 0
-28 32 60 0
53 -64 -68 0
46 70 89 0
20 60 -77 0
-12 -39 -78 0
-44 -45 -58 0
-10 71 -87 0
-16 -40 59 0
-28 -48 55 0
-60 63 -77 0
-5 12 0
37 54 -55 0
-9 34 -57 0
-21 25 -74 0
-21 55 -71 0
57 -66 85 0
-6 45 56 0
17 -41 51 0
-12 -30 48 0
36 38 55 0
43 44 -88 0
-13 21 -52 0
-2 -40 -56 0
-22 41 61 0
5 21 86 0
21 26 31 0
-2 -26 -30 0
16 47 -48 0
-36 40 -52 0
4 14 53 0
-29 35 -74 0
4 16 -25 0
-15 -28 67 0
1 14 -27 0
-52 74 -90 0
2 19 45 0
-45 87 0
32 77 -79 0
-37 -40 46 0
6 -47 88 0
62 65 85 0
39 -57 0
6 -22 59 0
-15 24 59 0
29 -63 -74 0
2 6 74 0
-44 77 85 0
-1 6 0
-12 -36 -62 0
-21 -40 -45 0
53 71 -87 0
47 -60 77 0
50 68 77 0
23 72 85 0
15 37 54 0
-2 -48 -70 0
-13 68 80 0
-15 -70 -72 0
46 54 82 0
14 -28 82 0
2 -13 29 0
-39 56 -65 0
20 63 -75 0
5 -13 -70 0
7 57 82 0
-26 -57 85 0
20 -36 -78 0
33 -43 49 0
2 15 -23 0
-12 24 75 0
9 81 -87 0
16 58 -81 0
-27 -35 -37 0
-30 -33 69 0
7 -66 -90 0
-7 59 77 0
-1 -52 86 0
43 78 0
-8 -28 0
-22 28 49 0
-54 61 -80 0
44 -57 -69 0
-4 36 90 0
-13 -16 87 0
-1 16 -82 0
-31 -53 -68 0
54 61 -62 0
-20 -36 81 0
-5 59 -90 0
-8 30 -72 0
-8 36 -72 0
-49 -53 -75 0
-28 -65 0
8 41 -62 0
-25 37 65 0
-3 38 -55 0
28 31 86 0
-7 13 89 0
-2 44 81 0
-48 -53 64 0
-41 78 0
9 36 -73 0
15 27 -40 0
1 18 -31 0
7 -11 -18 0
59 -83 0
26 38 57 0
9 14 -48 0
44 -60 88 0
48 -82 0
-37 44 77 0
13 65 -79 0
56 74 0
18 -64 78 0
-13 -35 71 0
-9 42 49 0
-5 -15 -44 0
44 -60 -81 0
47 -50 66 0
-18 57 -87 0
-43 -57 -58 0
3 46 82 0
-1 6 -11 0
-52 -87 0
32 -64 84 0
2 -20 -50 0
-58 73 86 0
-1 -69 -89 0
6 -64 68 0
21 -46 -80 0
11 57 77 0
-38 80 0
53 60 0
16 -17 -30 0
14 27 84 0
-11 60 80 0
18 -24 45 0
-20 -31 -57 0
5 75 -84 0
20 -53 90 0
-24 -63 -74 0
-7 48 0
-8 -9 -32 0
13 36 86 0
6 -21 -74 0
8 74 86 0
44 -59 64 0
-52 -67 -70 0
9 51 69 0
-27 -31 47 0
39 75 82 0
-12 -14 -49 0
30 -43 86 0
-48 52 74 0
-9 -61 89 0
27 -82 0
14 74 0
13 14 -25 0
17 -34 72 0
13 -37 54 0
2 -15 -61 0
-10 22 24 0
10 -28 -55 0
12 -19 85 0
-32 54 0
-23 -26 0
7 18 49 0
11 -73 -85 0
50 61 68 0
57 -61 -74 0
-28 -67 82 0
-1 63 -75 0
-10 44 51 0
-53 -71 80 0
-40 -52 -82 0
41 84 89 0
19 21 -90 0
-10 12 -58 0
-63 66 0
-12 55 -85 0
-21 -54 -68 0
-2 19 -52 0
-6 -66 -76 0
3 49 74 0
39 -44 -61 0
-8 -17 73 0
-68 73 82 0
63 -90 0
-17 -30 -43 0
-40 -65 75 0
48 -69 -86 0
-32 37 78 0
16 24 -79 0
5 -6 -37 0
-62 -68 -83 0
38 -42 -46 0
-36 -51 54 0
-20 76 -82 0
74 83 0
-27 40 -61 0
-5 22 73 0
24 -38 -81 0
-19 -59 82 0
8 62 66 0
-9 44 -68 0
-30 47 72 0
-8 12 -90 0
-75 -85 -90 0
22 -84 0
-62 79 0
-49 -55 -88 0
27 41 -88 0
-6 51 -78 0
6 -7 -27 0
17 74 88 0
-26 40 -43 0
16 -37 -51 0
57 -65 -78 0
-18 28 -63 0
48 -72 -84 0
20 25 -52 0
41 42 78 0
-4 -82 0
-8 27 -57 0
-4 -17 42 0
-35 -61 -80 0
-12 -69 81 0
8 39 82 0
-23 62 0
