p cnf 97 382
36 47 -68 0
-62 70 71 0
23 -66 92 0
8 14 -85 0
42 52 81 0
32 -82 97 0
51 -69 80 0
-12 18 -30 0
-10 55 68 0
23 -35 49 0
25 32 42 0
72 75 -94 0
2 21 82 0
41 -91 94 0
-11 -22 -88 0
-61 63 68 0
29 80 -93 0
6 -32 59 0
5 -19 -33 0
-8 -49 -55 0
48 -51 -52 0
-26 41 -54 0
33 45 -71 0
1 -3 -57 0
-35 -62 65 0
1 -70 -82 0
29 -62 -64 0
32 -37 63 0
44 58 -97 0
-33 91 94 0
-37 -53 -77 0
13 30 -68 0
-20 -56 85 0
-15 -94 -95 0
7 -59 -84 0
28 -64 -78 0
28 -53 86 0
-8 11 53 0
-7 -82 95 0
52 -54 81 0
-5 20 -54 0
-59 75 95 0
-7 80 -94 0
3 -65 90 0
25 29 -83 0
-7 17 -58 0
62 64 67 0
-35 -49 -74 0
51 57 77 0
22 -35 54 0
14 66 -75 0
19 -51 64 0
65 66 0
-23 58 62 0
-42 -48 55 0
22 32 -97 0
36 58 -79 0
-25 -30 88 0
21 28 38 0
-6 -8 -90 0
-13 83 97 0
6 -26 -66 0
12 26 73 0
-41 67 -76 0
-28 -45 -75 0
-49 65 -74 0
-9 -56 84 0
6 -15 94 0
-44 60 97 0
-2 18 33 0
-74 81 83 0
26 -29 68 0
2 -12 13 0
4 -14 -46 0
-22 30 38 0
-35 45 -84 0
3 -26 78 0
-9 -65 -71 0
20 56 -82 0
9 23 -59 0
-47 68 89 0
6 36 -55 0
67 -85 0
34 -82 -91 0
1 -74 82 0
24 -68 -87 0
-24 88 0
-4 -64 83 0
-9 -17 45 0
-20 40 -55 0
-25 69 96 0
-42 54 70 0
-23 40 -44 0
-14 36 52 0
-11 20 -30 0
11 -28 70 0
-44 59 67 0
-12 -58 -71 0
-29 47 -80 0
-25 26 -95 0
38 -56 -78 0
50 -73 -93 0
-19 -38 -64 0
-11 63 -86 0
-27 33 -60 0
26 39 56 0
38 57 70 0
33 88 -90 0
17 -52 -55 0
-11 -15 -96 0
9 50 78 0
14 -82 -94 0
-5 -67 -86 0
-22 64 96 0
44 -50 93 0
60 -66 0
-1 -53 -58 0
-23 46 94 0
1 -67 85 0
-61 74 80 0
-38 -63 65 0
-18 -44 64 0
22 40 -66 0
-24 81 84 0
-7 16 -57 0
36 43 -88 0
-41 70 -76 0
25 84 88 0
14 34 -88 0
7 33 -67 0
-9 26 -89 0
-37 -40 65 0
-4 17 -68 0
-10 13 -18 0
-61 91 -95 0
9 -34 76 0
-51 -94 97 0
35 38 72 0
10 58 77 0
-19 25 43 0
-56 89 97 0
53 -63 -69 0
75 -78 94 0
-21 71 91 0
23 79 84 0
-37 -78 -91 0
-29 -39 -68 0
17 -73 -79 0
28 -43 -61 0
8 -40 55 0
47 63 69 0
14 -35 77 0
-65 68 83 0
-61 88 91 0
-11 18 34 0
-7 -15 42 0
-8 16 -23 0
3 8 -56 0
30 -50 -91 0
-19 78 82 0
-23 -84 0
55 -56 85 0
7 76 91 0
66 69 -73 0
3 -34 -75 0
-27 34 77 0
46 47 68 0
77 -79 -94 0
8 -11 -17 0
-33 -36 -84 0
36 -82 -88 0
-2 -24 -29 0
-15 -48 85 0
-5 42 -48 0
37 50 -92 0
-12 17 -93 0
-33 -41 -97 0
-1 70 0
-38 42 -94 0
-1 -16 97 0
39 74 -89 0
-22 -27 -65 0
7 10 26 0
-10 55 -81 0
39 -58 85 0
-1 32 36 0
40 -63 -96 0
23 28 79 0
-26 44 72 0
-3 -37 63 0
2 4 69 0
7 50 97 0
-38 -69 90 0
8 14 -95 0
-4 32 -92 0
38 66 70 0
-14 31 58 0
-5 65 96 0
40 -42 65 0
7 -64 -83 0
-13 -34 96 0
-38 64 -66 0
-1 -3 38 0
-46 79 97 0
43 54 61 0
-18 33 69 0
-1 26 -66 0
49 82 -95 0
45 57 66 0
-14 -16 -34 0
19 27 92 0
10 55 89 0
-5 19 -77 0
17 -26 -44 0
-4 72 81 0
-36 -51 64 0
-2 30 74 0
5 -17 -25 0
22 -36 76 0
-4 11 35 0
-7 30 35 0
26 -55 68 0
-13 -43 51 0
6 11 -67 0
-2 14 46 0
-9 -29 93 0
17 -52 67 0
4 -65 75 0
-36 -58 87 0
81 82 0
1 -27 -64 0
11 -40 -74 0
-32 41 90 0
-21 50 65 0
38 51 -65 0
-16 -49 -73 0
19 -56 -65 0
-36 56 81 0
9 45 69 0
16 -29 59 0
-5 41 68 0
-21 64 70 0
2 -73 77 0
11 -57 -70 0
-14 75 93 0
-19 53 -57 0
-24 -49 62 0
-5 21 70 0
17 -38 -57 0
10 -12 26 0
6 18 78 0
1 13 -82 0
-3 15 76 0
5 54 -80 0
16 37 0
53 91 92 0
-38 87 0
-14 -34 39 0
-4 42 72 0
8 28 50 0
-62 72 -87 0
8 -43 44 0
77 -80 91 0
2 -36 -71 0
3 31 59 0
-54 65 81 0
-37 -38 41 0
18 59 -65 0
-34 -45 53 0
30 -69 83 0
25 31 0
-11 -39 87 0
-7 -73 -81 0
-16 71 -77 0
-6 -57 -60 0
30 44 73 0
25 -42 47 0
11 -13 33 0
-2 23 75 0
-16 -34 -52 0
-2 -42 95 0
-31 -73 -78 0
-25 42 92 0
-12 -16 -78 0
1 -50 87 0
31 44 80 0
-3 25 -97 0
68 85 -89 0
-7 -12 -93 0
-27 78 82 0
-67 83 -91 0
17 38 -73 0
-4 28 -67 0
-6 10 86 0
14 53 -70 0
11 88 89 0
39 -55 -68 0
36 -88 -90 0
38 -48 -97 0
-30 58 -81 0
16 -25 86 0
-18 -48 74 0
-12 23 -79 0
11 -27 -69 0
-36 52 70 0
-35 -44 54 0
-18 -49 57 0
26 -72 0
-8 28 -41 0
34 48 97 0
-42 78 -84 0
4 -7 -77 0
13 -34 95 0
1 30 87 0
35 55 -65 0
10 -47 58 0
14 -37 -66 0
50 56 76 0
26 73 -91 0
6 73 -97 0
-11 65 88 0
12 15 -79 0
-33 75 83 0
8 -52 84 0
-1 61 -69 0
-30 68 90 0
17 -39 96 0
-18 -24 0
-1 -16 -76 0
-18 57 81 0
-36 44 -52 0
-9 19 0
-65 84 -95 0
-13 -32 46 0
8 -15 -31 0
46 61 81 0
11 17 -39 0
11 -27 49 0
-5 -6 -80 0
-6 -56 -74 0
-10 -30 75 0
-35 38 -89 0
-26 -59 -69 0
12 -13 62 0
5 -39 -40 0
-33 59 -90 0
-23 25 57 0
-33 -81 96 0
-31 -38 89 0
-19 -58 -75 0
-38 -41 74 0
-4 10 -94 0
-17 -38 -78 0
44 63 64 0
31 63 88 0
