p cnf 94 366
-57 58 93 0
3 15 -77 0
20 -37 -52 0
15 -64 0
8 42 51 0
5 -26 -67 0
20 -35 61 0
48 65 -86 0
-2 -18 -30 0
-35 -48 70 0
-14 -36 -50 0
-6 -25 -87 0
-25 44 -87 0
-8 86 -88 0
20 58 -69 0
2 -5 -72 0
-81 94 0
-16 50 79 0
14 -71 -94 0
14 79 -93 0
30 39 -71 0
14 -23 -42 0
34 49 -57 0
24 -27 63 0
17 27 -91 0
7 -28 -72 0
40 43 63 0
88 89 0
-1 -33 64 0
-32 58 -61 0
-32 -59 77 0
-20 80 -91 0
-15 67 88 0
50 61 0
-24 -44 -67 0
13 87 93 0
16 34 -71 0
3 -37 -71 0
44 57 75 0
37 -53 -62 0
35 -50 -51 0
57 81 -85 0
-20 52 87 0
15 25 -29 0
26 -60 -68 0
2 65 82 0
14 79 -81 0
-11 13 49 0
18 56 74 0
58 70 -77 0
20 -34 42 0
-22 60 86 0
-15 -44 -82 0
21 -45 82 0
-8 -43 -77 0
67 79 88 0
33 -35 45 0
14 -22 69 0
-7 -20 28 0
27 32 38 0
12 15 67 0
-7 53 -77 0
19 22 -92 0
-15 -29 40 0
-17 42 74 0
-32 73 82 0
42 50 0
-27 -56 -70 0
33 -71 -91 0
1 40 -71 0
31 -46 -50 0
-53 -60 -69 0
-10 41 77 0
-7 44 -94 0
28 34 -78 0
-31 45 -60 0
-64 74 -77 0
-3 32 -76 0
-26 -64 -65 0
39 -53 -57 0
-25 -89 0
21 64 -84 0
-43 70 79 0
34 -72 -87 0
-20 30 -61 0
62 63 -67 0
-30 -84 -86 0
-6 -22 -29 0
-25 72 -86 0
-19 -45 -69 0
-47 -49 -72 0
-2 -70 92 0
6 82 -87 0
59 -67 82 0
-35 -63 91 0
8 39 -51 0
6 12 14 0
62 -64 74 0
-9 -30 -51 0
44 53 -74 0
85 89 94 0
19 32 37 0
-3 13 75 0
-8 77 82 0
-8 -10 -14 0
-4 56 75 0
13 55 -76 0
-14 -37 -89 0
2 52 -75 0
12 -28 -68 0
7 -18 -55 0
5 55 -75 0
-11 -23 -82 0
-4 44 92 0
11 18 -79 0
65 84 0
7 23 48 0
24 -61 -83 0
4 45 -77 0
3 -34 57 0
48 51 -64 0
15 35 72 0
5 6 -53 0
-15 81 89 0
11 33 -41 0
32 -45 88 0
3 47 83 0
-2 -18 78 0
-7 43 70 0
-55 -65 81 0
33 59 -83 0
51 -57 70 0
7 43 -52 0
5 -31 69 0
9 41 77 0
33 -92 0
-60 -66 86 0
51 -54 -88 0
-3 -46 94 0
25 46 -61 0
32 -45 -65 0
-22 -41 47 0
-25 54 78 0
-32 -88 -91 0
-7 -57 -90 0
25 -46 84 0
-1 76 -81 0
-61 -88 0
-4 25 -82 0
-3 7 -12 0
20 64 78 0
26 -55 -61 0
18 36 -56 0
-23 -65 89 0
-13 66 76 0
6 78 87 0
-1 2 82 0
-27 -38 0
13 -22 88 0
14 42 -94 0
-42 60 -72 0
39 -41 -72 0
-9 -11 65 0
31 -59 91 0
57 79 -94 0
38 -77 0
-10 -30 -79 0
42 57 -84 0
-18 35 -68 0
46 -59 75 0
-7 -46 -76 0
1 -44 54 0
-36 64 0
-3 4 -85 0
2 -19 48 0
33 63 -92 0
26 31 -42 0
-26 -69 -70 0
-2 -17 49 0
16 -20 83 0
-4 32 75 0
30 87 -93 0
-1 47 48 0
-13 -42 93 0
-57 -61 75 0
12 -41 64 0
-5 78 -83 0
-24 -34 54 0
21 -28 36 0
30 35 -94 0
-9 -11 -27 0
23 81 89 0
22 -26 0
49 76 93 0
34 51 0
1 48 87 0
-15 -26 65 0
38 -68 79 0
-50 -64 -73 0
41 -44 -93 0
57 68 86 0
-6 36 -55 0
26 -36 73 0
38 59 0
-3 70 77 0
-18 -56 63 0
-47 71 86 0
-46 70 83 0
48 -53 -57 0
31 -34 52 0
9 51 -76 0
-32 40 -91 0
-15 -50 -53 0
-15 -28 -93 0
31 -35 37 0
-30 -33 -34 0
6 37 91 0
-20 -43 -57 0
11 -29 -83 0
13 -42 -82 0
35 91 93 0
-8 90 -91 0
-83 -86 0
-40 -72 -82 0
-7 -11 -36 0
66 76 80 0
9 -85 -94 0
-1 -10 91 0
-1 26 -44 0
17 -32 37 0
10 -15 -46 0
-3 -59 94 0
-2 16 -89 0
-53 65 69 0
55 -59 92 0
2 23 87 0
-14 -37 78 0
37 44 -50 0
48 -50 51 0
-16 45 -54 0
15 49 -64 0
-31 -53 65 0
20 -62 -78 0
-10 -29 32 0
40 -83 0
34 37 0
7 -24 91 0
-20 30 -46 0
1 25 71 0
22 -58 -79 0
-33 -65 -87 0
-17 18 83 0
-57 -73 89 0
-31 -65 -86 0
48 -63 -87 0
-19 43 68 0
68 72 0
6 71 -76 0
-34 -55 59 0
58 70 -72 0
17 -30 55 0
-40 -65 68 0
-18 -24 -26 0
-48 66 -80 0
-17 -24 -86 0
25 -60 -63 0
26 -48 -53 0
-65 -66 83 0
9 -24 -79 0
10 37 53 0
20 49 87 0
-13 28 93 0
31 42 -58 0
35 58 -87 0
-2 -22 -24 0
11 69 76 0
16 -30 -55 0
13 64 87 0
-12 20 37 0
26 -34 71 0
15 53 90 0
3 6 84 0
-11 47 -90 0
-26 -45 74 0
14 -84 0
-20 32 -35 0
45 -88 0
70 75 84 0
66 -76 -83 0
-28 54 84 0
45 -47 49 0
-29 32 -49 0
14 19 27 0
-22 31 39 0
-2 -51 71 0
52 -58 73 0
-45 -57 -68 0
5 20 -63 0
36 43 80 0
12 20 -34 0
-8 -47 -85 0
14 52 92 0
-1 -57 -93 0
-31 -52 75 0
36 -43 0
4 32 -54 0
-24 -25 90 0
21 -66 93 0
27 70 -78 0
20 -82 -93 0
14 -56 79 0
-15 -21 -30 0
79 80 91 0
-23 57 86 0
58 -64 -70 0
-14 -61 62 0
2 -32 -66 0
-53 71 73 0
31 -53 83 0
65 -69 70 0
2 53 90 0
48 81 86 0
-5 -13 45 0
31 -42 86 0
41 -77 -93 0
61 -80 83 0
31 -58 73 0
-11 -45 77 0
-46 73 -78 0
-1 30 86 0
4 58 -92 0
40 50 80 0
49 55 64 0
-3 -49 -82 0
-13 22 77 0
-31 36 -70 0
71 75 88 0
-3 -60 -90 0
-22 61 0
50 77 79 0
6 -33 77 0
7 -46 94 0
26 -40 66 0
-21 42 72 0
35 -72 80 0
