p cnf 96 366
-17 -30 -47 0
62 -74 -93 0
9 18 93 0
25 -26 -91 0
21 -52 55 0
-40 -60 -76 0
51 -56 64 0
-39 71 79 0
-15 42 -67 0
8 -57 58 0
3 14 29 0
10 -19 68 0
49 -79 -95 0
12 63 -90 0
-1 54 57 0
-3 -20 80 0
-14 -37 -39 0
-2 55 70 0
-34 -57 63 0
-11 25 -56 0
78 91 94 0
-31 -34 63 0
32 47 -88 0
-39 -40 70 0
-2 -51 -55 0
-17 -80 0
59 74 81 0
-15 47 64 0
-64 -76 -83 0
-36 -61 -95 0
9 -39 -72 0
-12 -19 -45 0
13 -67 0
4 5 -40 0
45 -46 -62 0
24 -58 96 0
-27 32 -69 0
-16 -80 96 0
71 88 0
-11 -94 0
3 -64 -83 0
7 -35 -62 0
32 63 93 0
10 24 44 0
42 -45 83 0
60 -81 90 0
-40 59 91 0
-5 28 66 0
-10 -60 -65 0
-13 31 -66 0
-35 40 -69 0
-5 17 71 0
7 -53 77 0
-11 25 89 0
-24 -36 -45 0
-32 -85 -92 0
-13 40 -47 0
-14 19 62 0
24 64 -86 0
-5 -13 15 0
38 -41 -82 0
-52 -94 0
27 -43 -65 0
-11 19 -51 0
31 33 36 0
-8 37 -39 0
10 13 83 0
68 -77 0
-7 -14 -64 0
11 85 -95 0
-2 -52 -75 0
31 32 -51 0
5 34 -87 0
13 -15 -72 0
25 -68 -83 0
-36 -62 -82 0
-11 23 -30 0
-6 -25 39 0
40 79 93 0
65 -88 0
38 57 -63 0
15 -41 71 0
-1 72 -82 0
-2 -64 -66 0
19 46 83 0
-29 42 -66 0
-15 -76 -96 0
-12 59 66 0
30 -52 83 0
10 -27 57 0
-5 35 71 0
-49 -62 -64 0
11 13 14 0
-2 29 89 0
16 59 61 0
21 31 -89 0
59 82 94 0
-15 -21 -26 0
-18 67 93 0
-19 -47 -87 0
39 -49 54 0
-5 27 93 0
-3 -22 -32 0
46 -64 83 0
12 -30 0
-52 -73 -88 0
47 -84 95 0
40 -50 -52 0
-16 45 67 0
40 50 51 0
51 -70 -93 0
-24 -46 -58 0
39 45 64 0
19 -80 -93 0
-13 46 80 0
15 53 -76 0
-29 37 92 0
5 -15 -83 0
11 -31 81 0
-9 -41 -62 0
-21 39 -55 0
-26 -77 0
-43 62 -85 0
71 -85 0
7 68 -81 0
-21 -22 -24 0
-7 57 86 0
2 7 -10 0
-7 -8 -10 0
-55 75 82 0
6 9 42 0
-11 -25 -38 0
1 63 -65 0
-14 23 -51 0
42 -44 -45 0
26 -84 93 0
-40 48 70 0
-50 -63 -85 0
1 -31 46 0
46 -51 87 0
-37 60 68 0
57 60 -84 0
46 -60 -89 0
-6 12 14 0
10 34 85 0
3 45 -56 0
-11 32 -84 0
46 65 -88 0
-33 -42 -56 0
4 -12 -80 0
-21 -83 94 0
-4 -34 38 0
19 -46 87 0
-26 -48 -95 0
16 -83 91 0
8 11 0
4 -10 88 0
-46 -52 -71 0
3 19 0
20 -57 -94 0
18 -20 72 0
12 -64 -73 0
10 15 38 0
-33 -63 -73 0
-8 -44 -66 0
44 57 91 0
33 66 -74 0
-67 -84 88 0
44 -82 -90 0
-49 -62 -76 0
-35 -76 -96 0
7 -10 50 0
-5 -14 0
-8 -17 -80 0
6 -10 35 0
-7 22 -40 0
-28 45 -50 0
18 -95 -96 0
48 50 75 0
-46 89 93 0
43 72 83 0
-64 73 -88 0
-6 -39 72 0
-4 31 57 0
17 -71 -92 0
15 -23 -84 0
-3 4 26 0
-13 -45 -74 0
-23 86 -93 0
-41 -44 -61 0
20 75 -85 0
9 -73 0
-72 76 -91 0
-21 -41 48 0
36 -57 -92 0
14 63 -87 0
-28 -68 0
-1 -36 -38 0
18 79 84 0
-4 -62 77 0
-12 75 93 0
-7 -35 88 0
57 74 94 0
-21 37 38 0
30 52 83 0
-52 57 -70 0
-26 -67 -88 0
24 -41 -82 0
36 77 -87 0
2 10 96 0
-22 37 85 0
22 28 -58 0
-14 41 60 0
2 27 50 0
-61 -77 -95 0
-2 -31 38 0
4 -39 -94 0
44 -65 68 0
25 35 60 0
27 -49 -83 0
74 -86 0
48 -67 87 0
-43 -60 77 0
19 34 -55 0
66 71 -87 0
-59 74 93 0
33 -42 -86 0
-6 -41 49 0
33 -62 -76 0
63 80 -92 0
-49 51 74 0
-10 51 69 0
-29 68 -75 0
4 -43 -73 0
