p cnf 97 381
12 -23 -65 0
-2 74 88 0
-24 44 -65 0
-2 -15 27 0
11 -68 -94 0
-24 -56 87 0
33 36 66 0
-67 -68 71 0
-19 -26 -46 0
-3 -43 94 0
-38 -51 90 0
-9 35 62 0
-48 -59 -61 0
9 -29 60 0
30 33 42 0
-32 -86 94 0
16 23 25 0
-2 33 92 0
22 51 97 0
1 21 0
-2 -12 84 0
29 38 58 0
13 82 94 0
-1 -8 26 0
-37 52 -72 0
-6 12 79 0
16 -74 79 0
16 -91 93 0
25 86 -95 0
-5 17 -27 0
69 -72 91 0
45 59 -82 0
11 50 -89 0
-20 -37 -60 0
-51 -81 88 0
-1 37 -42 0
-4 -30 -43 0
2 26 -46 0
-10 -31 50 0
-13 -43 -61 0
5 48 0
-44 -54 -66 0
41 -84 97 0
54 -68 -88 0
22 88 90 0
-5 -77 -78 0
38 63 0
-22 42 -81 0
13 -53 -56 0
-7 -12 80 0
-21 28 -65 0
14 -24 -47 0
-7 37 -68 0
-46 58 63 0
9 59 77 0
-13 -43 70 0
8 53 83 0
-24 -43 -77 0
32 -95 -97 0
-45 48 -72 0
12 -65 -79 0
34 -79 -91 0
-6 -59 -83 0
32 75 77 0
-54 86 95 0
-29 -30 -61 0
44 -69 88 0
12 -59 79 0
-14 -31 -58 0
20 -23 81 0
38 62 80 0
14 -16 -76 0
14 20 49 0
-19 -80 86 0
13 -64 -77 0
-25 58 -72 0
29 -57 59 0
-19 35 41 0
-23 -67 -79 0
-6 -46 61 0
-11 42 47 0
-20 32 59 0
-27 -46 -93 0
9 51 -65 0
30 53 92 0
3 -7 -30 0
-72 -94 0
-26 39 47 0
-33 -44 47 0
59 -79 0
12 -40 -56 0
-4 -27 59 0
3 28 -81 0
-22 82 -85 0
-10 81 -92 0
23 -77 95 0
-49 71 -83 0
-25 -26 -84 0
-33 55 -73 0
4 54 70 0
-37 -50 68 0
-9 -33 81 0
27 -62 -72 0
14 15 -36 0
-15 47 83 0
-6 -48 57 0
10 -54 -82 0
-1 58 -73 0
42 45 -88 0
26 -81 -88 0
32 42 91 0
-20 -25 -65 0
-12 -73 79 0
13 -63 94 0
-15 -21 73 0
-2 17 74 0
1 -58 91 0
19 -34 -97 0
3 88 93 0
33 -46 -76 0
15 -20 30 0
-63 88 94 0
-17 32 80 0
27 33 93 0
-8 -14 -54 0
-38 -40 50 0
-42 58 91 0
-13 25 40 0
-61 69 70 0
50 -51 -57 0
-64 80 -95 0
-26 -76 92 0
70 73 94 0
-24 36 -57 0
-77 -84 90 0
30 -46 -62 0
-42 46 0
-7 -10 -71 0
-1 16 -95 0
50 51 74 0
36 45 -55 0
33 -72 86 0
8 25 -30 0
-17 21 -59 0
-18 71 -72 0
-5 72 94 0
-22 35 -38 0
11 -18 -74 0
48 -68 0
17 -59 0
3 31 92 0
9 -20 70 0
-2 -51 -61 0
-20 26 -40 0
49 -64 -76 0
-38 76 -87 0
51 -57 71 0
-4 -42 -93 0
-6 -38 64 0
36 -85 95 0
-30 -52 95 0
13 18 -49 0
60 -68 79 0
23 28 -40 0
65 69 97 0
2 61 71 0
16 -40 -43 0
5 -60 -64 0
8 -12 75 0
-19 -72 -87 0
16 -34 -35 0
37 -52 -58 0
36 -59 -75 0
27 34 -65 0
16 -60 74 0
19 -31 58 0
27 44 90 0
37 48 -83 0
10 34 -87 0
-5 -68 -70 0
-5 -7 -47 0
14 72 -75 0
-24 -61 69 0
22 68 72 0
4 22 82 0
41 62 69 0
15 -41 -81 0
-18 -75 96 0
-7 -11 22 0
-1 18 -68 0
4 -7 63 0
29 -79 -82 0
-14 21 -35 0
-90 -97 0
-76 87 0
-53 82 93 0
5 69 85 0
-8 42 79 0
-39 -76 -82 0
-6 -63 -93 0
18 -24 54 0
-25 47 -84 0
1 59 88 0
-11 -35 -75 0
6 16 -41 0
-24 -36 -91 0
-24 35 84 0
15 -26 80 0
-66 84 -96 0
-59 -64 -83 0
27 -28 -55 0
10 -22 -23 0
-31 73 -95 0
2 -18 -79 0
-11 22 -72 0
-6 57 70 0
-55 57 -93 0
34 -70 88 0
1 -20 -78 0
-11 15 46 0
38 -51 57 0
-3 -29 -84 0
6 23 61 0
-9 12 37 0
11 -20 -73 0
24 46 50 0
37 -46 -63 0
30 -43 -81 0
12 -46 58 0
-53 58 -93 0
4 50 62 0
-50 -67 -94 0
-35 51 93 0
5 78 -95 0
-21 -49 86 0
25 -47 -71 0
-42 -62 -78 0
-27 -49 62 0
-1 26 -88 0
-4 47 92 0
8 21 46 0
19 -68 -85 0
-21 -35 -42 0
15 -61 -71 0
16 28 96 0
25 27 -58 0
60 -64 90 0
-1 46 78 0
38 -56 0
-26 51 97 0
32 -63 73 0
-32 -55 -78 0
-17 51 53 0
13 -19 60 0
-9 34 -75 0
8 -43 -59 0
54 79 95 0
-44 73 84 0
16 -33 -46 0
28 -71 0
-22 54 75 0
23 -49 83 0
-16 37 56 0
27 65 81 0
50 87 -89 0
28 -44 90 0
-54 62 -65 0
44 95 0
10 -63 -94 0
-13 46 95 0
20 -77 -80 0
50 -54 87 0
21 77 93 0
32 -58 -62 0
-4 67 -87 0
-21 -24 -25 0
-37 47 68 0
17 -60 92 0
-8 10 81 0
12 33 -95 0
-9 -36 -85 0
-11 -57 67 0
12 24 -86 0
14 20 -80 0
2 66 87 0
-47 -59 -63 0
-17 44 92 0
4 37 87 0
25 -56 91 0
65 66 -77 0
-9 -61 -87 0
-23 50 93 0
-11 -68 86 0
-15 -47 53 0
-9 18 -48 0
-2 9 -15 0
-11 -21 56 0
-40 -81 -83 0
27 -87 91 0
-17 -23 59 0
-22 -48 0
7 -15 -26 0
12 -63 97 0
-5 -38 63 0
-48 -54 -71 0
21 -59 73 0
12 -81 -86 0
10 -73 -78 0
-9 -42 46 0
-12 18 62 0
16 -26 72 0
34 44 -92 0
17 26 61 0
67 -90 94 0
-2 -32 68 0
-2 -69 -89 0
-52 60 96 0
87 94 -95 0
-2 -54 68 0
-20 31 -95 0
71 93 -97 0
3 -11 -33 0
65 -66 89 0
25 27 -46 0
-15 -36 59 0
17 -63 -72 0
27 36 49 0
12 15 -59 0
13 84 97 0
-6 -11 -22 0
36 55 -80 0
-30 35 -61 0
-2 81 86 0
16 -45 -48 0
28 -44 94 0
-1 -18 34 0
-17 -71 -90 0
-56 -66 -79 0
-20 -57 59 0
-1 -60 81 0
34 42 65 0
4 -22 59 0
-31 -71 0
-26 -71 94 0
10 -57 59 0
46 52 -57 0
53 -76 -78 0
27 -83 85 0
3 58 -67 0
67 -78 -91 0
35 -38 -43 0
10 49 -72 0
12 31 63 0
-39 56 67 0
21 -30 -88 0
31 36 63 0
-22 -70 91 0
-57 77 -97 0
43 -76 84 0
20 -82 89 0
-21 31 69 0
59 71 79 0
-6 82 -97 0
-7 43 -90 0
49 -76 77 0
23 54 -86 0
