p cnf 98 399
39 55 -67 0
-12 13 -29 0
19 -32 -95 0
-2 75 -97 0
-4 -10 -56 0
15 -45 -88 0
55 66 -93 0
-39 -49 60 0
-6 -20 84 0
21 30 -81 0
23 -79 -97 0
19 -20 69 0
-11 66 -93 0
1 21 -27 0
28 -97 0
-49 85 0
25 52 -90 0
17 -56 -60 0
59 -64 -71 0
14 -77 79 0
72 78 -87 0
21 46 -77 0
-25 32 -37 0
-3 -7 -92 0
-56 77 -91 0
9 15 -51 0
-28 -44 91 0
49 74 87 0
-22 -28 88 0
63 93 -98 0
12 -59 -67 0
-34 -36 -58 0
-17 35 -67 0
57 60 64 0
37 -69 -98 0
13 19 -49 0
-4 11 -35 0
-6 -42 -48 0
-21 73 -81 0
-42 57 79 0
-78 80 86 0
-16 71 -98 0
28 64 87 0
23 -31 -84 0
3 37 92 0
-1 2 15 0
-21 23 -35 0
-19 -41 -67 0
-14 -29 84 0
52 81 -95 0
-11 -23 71 0
-4 -56 65 0
8 10 68 0
-1 13 94 0
-3 -10 -32 0
-28 84 -94 0
-1 13 -58 0
17 54 -75 0
57 -58 -65 0
10 -55 70 0
22 69 78 0
-15 -40 -87 0
-22 26 -83 0
-50 63 -68 0
-4 88 -93 0
46 77 0
-3 -76 82 0
11 -30 -54 0
7 -21 30 0
-49 50 -94 0
30 -48 66 0
18 -85 0
42 69 0
16 -21 -23 0
-6 -11 73 0
29 52 -74 0
14 66 -95 0
-12 52 -97 0
-2 62 73 0
-46 -70 92 0
12 -40 -67 0
-28 -50 -78 0
-38 -93 -94 0
-6 -51 -57 0
55 -60 -64 0
-68 75 -87 0
-1 26 28 0
35 -45 -70 0
-49 -89 -94 0
-35 -62 0
-6 -7 28 0
35 55 85 0
2 16 71 0
-64 81 94 0
-15 40 76 0
22 27 -54 0
-46 -71 90 0
-57 80 -86 0
-30 78 -81 0
10 -17 69 0
22 -39 -62 0
-16 50 -74 0
31 80 -81 0
20 38 -93 0
3 84 0
3 -9 -46 0
-28 36 76 0
-37 -90 0
8 39 85 0
25 -59 88 0
-4 -39 -47 0
41 -71 -86 0
-21 69 77 0
-41 46 79 0
35 -78 -95 0
-66 73 -85 0
-5 19 63 0
4 -7 96 0
37 72 -84 0
14 66 96 0
24 77 -89 0
6 12 -36 0
-26 -48 -96 0
27 -39 46 0
-37 -85 0
24 -46 -55 0
-15 38 -46 0
-1 65 -82 0
8 -29 -49 0
9 41 -62 0
-6 67 -84 0
-2 15 -79 0
79 87 95 0
45 -69 96 0
5 -29 39 0
-32 -46 93 0
-1 10 -83 0
-11 -49 73 0
-9 41 -69 0
24 56 71 0
34 -47 88 0
25 30 -67 0
22 44 98 0
-7 -64 -80 0
-19 27 41 0
6 -65 -80 0
-41 59 -82 0
50 -63 79 0
-32 67 82 0
29 -57 -69 0
-6 -39 56 0
2 -20 -78 0
35 42 52 0
49 65 93 0
9 27 92 0
63 -67 81 0
3 79 -88 0
-4 -78 -82 0
10 92 -97 0
5 30 96 0
