p cnf 91 349
1 4 56 0
35 76 82 0
-2 27 38 0
-22 38 -48 0
32 -71 -73 0
-25 31 60 0
20 -41 0
-23 51 -69 0
-51 53 -86 0
-24 -43 -62 0
40 85 88 0
51 54 85 0
7 26 -34 0
-33 -48 75 0
-74 84 0
12 -46 63 0
-48 -67 -76 0
-13 17 59 0
-5 62 0
-39 59 -82 0
2 -43 -84 0
9 18 -89 0
-1 -26 -66 0
-71 77 85 0
10 59 -63 0
24 -56 -81 0
-10 -83 89 0
-19 -44 61 0
-2 17 -25 0
-17 -51 -58 0
-30 61 -83 0
15 -57 71 0
12 -53 90 0
18 -21 -71 0
-82 -84 87 0
19 29 70 0
-50 -62 -71 0
-27 -48 -51 0
-29 -39 -88 0
-6 48 90 0
-39 53 -63 0
-1 13 63 0
12 33 -65 0
-37 -56 69 0
-12 49 -65 0
-36 57 -91 0
-26 64 -79 0
-5 20 -52 0
44 -53 89 0
-21 -43 68 0
1 44 65 0
-12 -28 0
-28 -37 -78 0
23 -25 -56 0
-17 76 91 0
12 35 -78 0
-2 -4 -21 0
-14 -20 -31 0
-1 -45 -69 0
-29 80 87 0
-14 -36 46 0
51 71 89 0
-3 -24 -25 0
-12 66 91 0
-8 -24 -29 0
25 57 70 0
-11 33 -60 0
10 15 -34 0
-15 -19 0
16 -21 -58 0
-29 45 85 0
-5 26 -57 0
-17 -45 -79 0
2 10 22 0
-12 16 -69 0
-9 43 77 0
-8 -17 -51 0
-25 41 76 0
45 -60 84 0
14 -44 -55 0
-30 34 49 0
20 26 -73 0
-41 -67 -85 0
-10 -59 75 0
-38 -53 0
-2 22 42 0
7 57 -70 0
-61 -65 -77 0
-11 18 25 0
-54 -80 0
-5 27 40 0
1 -65 77 0
2 39 -57 0
42 -48 -53 0
35 40 -71 0
-9 32 70 0
69 85 0
57 65 76 0
19 -28 -29 0
-13 -20 -21 0
-64 -66 72 0
17 -57 82 0
30 32 0
10 20 -49 0
1 -29 -75 0
34 -74 89 0
24 43 -66 0
1 12 -30 0
-76 88 90 0
-3 13 -33 0
16 21 85 0
2 36 -88 0
55 -72 85 0
-56 -74 88 0
-48 -68 -73 0
2 -7 13 0
26 -46 -84 0
44 -51 -87 0
-18 -39 -73 0
18 -45 0
-13 -41 -50 0
1 13 -80 0
-8 42 -68 0
33 53 -54 0
12 -32 -48 0
18 54 70 0
25 -47 -90 0
57 -71 76 0
-29 50 75 0
-43 -59 75 0
8 -20 31 0
-16 -74 88 0
17 79 -85 0
64 76 -89 0
-1 29 77 0
19 63 69 0
1 -6 85 0
21 -38 73 0
-27 -50 -78 0
14 -86 0
-11 -64 -88 0
13 62 -79 0
-21 -70 -72 0
-1 12 0
-57 64 -76 0
-50 67 -87 0
11 -79 -89 0
-17 33 -40 0
-63 70 0
50 83 0
32 47 67 0
51 67 0
52 59 69 0
78 80 0
53 74 -91 0
-14 48 -77 0
30 -48 -82 0
-11 23 31 0
36 77 82 0
-14 18 64 0
-43 56 80 0
13 82 0
10 24 -41 0
-36 88 0
-9 76 0
-18 -33 -38 0
-2 53 72 0
-50 57 71 0
11 23 24 0
-19 36 -74 0
-31 -66 -86 0
-6 48 -69 0
29 -41 -45 0
-38 69 78 0
50 -61 79 0
9 81 84 0
-12 -50 79 0
-42 -74 79 0
10 -34 72 0
7 43 85 0
