p cnf 97 378
-17 -31 44 0
46 69 93 0
-4 31 -37 0
39 45 52 0
42 -58 -87 0
-4 34 57 0
38 -44 86 0
22 -41 -67 0
-53 -71 82 0
-67 90 0
-9 -33 -48 0
30 34 83 0
18 -42 47 0
20 -60 -86 0
-56 69 -94 0
56 86 -91 0
20 -69 83 0
7 -23 -81 0
-41 -74 92 0
-20 -36 68 0
-15 -80 81 0
-9 -74 97 0
4 9 13 0
4 -13 -46 0
-19 38 49 0
47 -52 -59 0
-11 21 -46 0
-21 41 87 0
-9 54 66 0
-15 84 0
-62 -85 92 0
-12 -23 -37 0
-41 -42 -85 0
-18 -22 40 0
-5 -26 69 0
14 31 -94 0
-20 65 81 0
-17 18 82 0
9 -12 -61 0
-34 54 -88 0
-35 -78 -79 0
12 -18 53 0
-32 -46 70 0
35 -38 49 0
14 -67 92 0
-13 -66 -95 0
-12 86 88 0
14 -16 82 0
57 -81 -84 0
-14 45 93 0
51 -76 0
-29 -33 -80 0
38 -68 -88 0
-4 47 86 0
42 84 96 0
-62 75 93 0
23 33 94 0
-46 -49 87 0
3 48 67 0
-12 -22 -71 0
-12 63 -74 0
23 74 -78 0
-41 55 87 0
45 -89 -96 0
16 -67 74 0
-7 -22 23 0
-5 -66 77 0
9 51 -69 0
-20 49 -77 0
-61 87 -92 0
-18 -30 -89 0
-33 -69 0
-9 -36 -72 0
10 -86 97 0
-58 94 -96 0
10 18 -56 0
-9 77 -88 0
-63 68 88 0
22 -78 -93 0
-59 -68 -96 0
8 -37 39 0
13 -52 97 0
28 -92 0
11 -80 89 0
-14 -19 -89 0
10 21 51 0
-3 -72 73 0
4 57 97 0
18 45 -72 0
13 -35 -81 0
25 -62 -75 0
21 -69 -94 0
-36 -44 -96 0
60 -91 94 0
7 -24 31 0
78 -79 -95 0
-10 -22 56 0
-65 79 -84 0
3 -44 58 0
42 -76 96 0
-16 60 -93 0
-21 -58 0
60 -82 84 0
24 59 -65 0
43 47 82 0
3 -37 -47 0
-50 82 97 0
-11 -27 -29 0
-23 -25 68 0
-6 -23 73 0
34 80 -93 0
-57 -61 -71 0
24 -39 -77 0
2 -59 75 0
16 33 -35 0
-9 -29 45 0
19 -42 89 0
46 -61 -88 0
-51 69 90 0
5 -39 73 0
-28 -62 -95 0
-5 73 76 0
-61 69 -91 0
20 55 -76 0
18 67 -86 0
6 53 56 0
-33 54 0
4 5 35 0
