p cnf 92 356
-14 20 87 0
15 30 53 0
48 63 -74 0
16 -28 -47 0
11 -53 -91 0
38 66 -76 0
67 84 -92 0
21 -26 -33 0
20 -61 87 0
27 -35 -43 0
5 22 50 0
47 -63 65 0
-50 -53 73 0
-7 56 -67 0
-6 19 -41 0
-10 -77 -84 0
31 -51 -56 0
10 12 82 0
-7 54 57 0
8 21 50 0
-9 -43 73 0
-31 -50 -58 0
-1 33 -72 0
-11 -51 70 0
-35 -39 44 0
-2 27 -52 0
62 76 -82 0
44 -66 75 0
5 77 0
-48 91 92 0
-32 42 -88 0
4 19 -64 0
-46 -58 -88 0
-31 -33 60 0
8 -26 67 0
-33 -47 79 0
-47 59 0
-67 84 0
4 -7 16 0
20 27 38 0
-10 25 -72 0
5 46 -87 0
12 -55 -79 0
7 74 84 0
54 -63 -68 0
5 82 83 0
18 -28 -56 0
18 42 43 0
-67 -72 -82 0
23 58 -86 0
-37 55 -90 0
-58 -59 -86 0
34 39 0
38 67 -92 0
-56 -78 -80 0
13 -41 85 0
17 39 91 0
44 -53 68 0
44 -86 0
-50 -87 0
-13 72 -86 0
-30 54 75 0
7 -74 -85 0
7 -47 -71 0
30 48 -65 0
53 -63 0
2 30 31 0
-20 -64 -84 0
-35 37 56 0
26 -44 58 0
14 -89 -90 0
8 24 -30 0
11 17 -66 0
49 -50 69 0
-14 29 83 0
27 52 -59 0
3 69 0
-2 17 -36 0
16 53 57 0
-6 -15 -78 0
-20 -29 76 0
1 -38 -91 0
15 -66 -89 0
35 73 76 0
28 -33 43 0
-20 -54 57 0
26 -36 -85 0
-8 11 31 0
-28 29 0
-27 -79 87 0
66 68 87 0
62 -72 -74 0
4 -68 0
25 45 71 0
70 81 0
-35 -68 -77 0
-11 78 79 0
-9 16 -42 0
9 36 -85 0
-28 53 66 0
-10 -81 -87 0
11 -39 70 0
62 82 -84 0
-6 32 -90 0
-26 -42 -72 0
-19 -24 30 0
11 -47 64 0
31 -73 91 0
-11 16 -60 0
-4 -12 30 0
-16 23 -27 0
-44 61 -65 0
-55 64 76 0
-11 -16 68 0
3 20 0
25 -55 -57 0
-38 70 85 0
49 -60 67 0
-26 -67 -68 0
-19 -66 -87 0
-48 49 85 0
-31 -40 -58 0
-23 29 74 0
31 59 60 0
-11 34 86 0
18 -24 89 0
-55 -62 -72 0
-2 36 -61 0
69 86 0
16 -34 -70 0
-2 21 -79 0
-8 -32 45 0
79 -84 -85 0
1 10 82 0
-12 62 -78 0
-42 65 -66 0
29 -75 -77 0
48 -57 0
-1 -68 -82 0
17 -32 -77 0
22 -60 90 0
-27 72 88 0
-6 -30 53 0
27 68 88 0
14 -37 72 0
-40 -59 -66 0
1 -24 27 0
-4 24 58 0
21 -45 89 0
-2 8 -77 0
-17 24 91 0
-2 19 54 0
-18 33 -67 0
-21 -51 -58 0
20 -22 0
24 28 -41 0
31 -35 71 0
22 43 -92 0
-35 -36 63 0
20 -75 0
-24 -66 92 0
-3 4 28 0
26 -49 54 0
41 54 83 0
-4 81 -92 0
5 29 46 0
25 -36 82 0
7 -27 78 0
-13 -32 -38 0
8 51 -64 0
-40 -76 -78 0
-1 46 -64 0
43 54 91 0
31 -43 -70 0
20 -60 -92 0
30 -43 75 0
-41 59 -77 0
-53 55 80 0
-31 76 85 0
5 47 -74 0
-63 -85 0
-26 44 78 0
5 -44 -56 0
33 41 58 0
-38 60 -86 0
-36 47 49 0
6 -12 84 0
-17 -24 33 0
-13 -50 78 0
-45 67 75 0
66 -72 -73 0
-62 68 -81 0
24 -37 49 0
24 33 76 0
-11 24 0
14 17 71 0
-7 15 42 0
-42 63 68 0
13 -34 -46 0
-26 51 -63 0
5 -12 38 0
-19 -64 -73 0
-6 67 -76 0
-19 -35 -40 0
-19 -21 -56 0
34 -40 63 0
54 -70 91 0
68 -75 -90 0
-42 43 80 0
-11 42 53 0
-20 -21 59 0
19 -49 -78 0
-24 -29 75 0
56 -88 -92 0
5 -16 -39 0
-4 7 -38 0
-22 60 -81 0
1 -37 -43 0
46 68 -70 0
56 -81 86 0
-54 -66 88 0
21 -33 62 0
-3 16 25 0
34 73 80 0
19 -56 67 0
-44 -81 90 0
-74 -76 92 0
21 -30 85 0
14 17 -81 0
-20 27 85 0
-49 52 -81 0
1 47 -71 0
14 57 -89 0
-4 78 88 0
-4 32 -89 0
-26 46 71 0
-42 59 77 0
2 4 -64 0
-17 42 69 0
-1 79 -88 0
-6 -58 -89 0
14 -38 -42 0
74 -80 -83 0
5 21 -85 0
21 37 83 0
35 -50 -81 0
39 -78 90 0
15 -71 -92 0
-1 -39 -85 0
-30 -81 90 0
-39 -60 -75 0
10 53 88 0
-5 55 59 0
74 77 0
-46 59 84 0
37 63 -80 0
33 65 -72 0
-59 84 89 0
44 -53 71 0
-60 69 81 0
6 -40 84 0
4 -80 87 0
56 73 -87 0
48 -90 0
-22 48 51 0
-38 79 -92 0
4 24 0
11 -45 -49 0
51 -65 87 0
4 -56 86 0
-33 53 -55 0
40 -60 79 0
-8 -31 0
32 -34 -70 0
-13 20 -48 0
-58 -62 -66 0
-8 67 -77 0
52 54 89 0
40 42 48 0
34 45 76 0
-40 -53 -54 0
24 -31 -33 0
3 -7 -49 0
8 -14 -84 0
22 43 -56 0
-28 48 -53 0
-43 46 48 0
15 -33 -85 0
56 -85 0
-27 28 -47 0
-40 75 -76 0
-13 -44 -62 0
-22 25 30 0
-21 -27 66 0
46 68 0
62 -87 -88 0
21 28 -86 0
16 -61 -69 0
7 -54 -63 0
-3 64 0
-12 55 0
-21 -42 73 0
-38 71 0
-2 40 92 0
-37 -47 58 0
-10 37 -84 0
30 -41 -71 0
5 55 61 0
-56 69 81 0
-21 29 42 0
-9 -51 -68 0
-7 47 -83 0
14 -29 35 0
-22 -72 -74 0
-39 -41 58 0
15 -87 -88 0
44 -67 -69 0
5 13 -56 0
38 -90 0
-16 30 31 0
-5 22 54 0
-52 -69 83 0
4 -6 64 0
-28 -84 -88 0
-18 -20 -51 0
1 37 67 0
-40 50 -65 0
-35 -40 57 0
17 27 -68 0
20 -46 69 0
-44 -90 0
-3 -11 54 0
-13 18 -34 0
-27 -56 61 0
2 22 -25 0
-57 -77 -90 0
-32 49 65 0
-15 -64 -86 0
4 9 -90 0
44 -59 80 0
-11 -35 58 0
53 54 0
60 70 -81 0
3 -16 86 0
-7 24 67 0
-14 21 -26 0
17 -51 -91 0
-5 30 -89 0
-17 58 -67 0
-14 -31 -64 0
58 75 88 0
-41 -49 -66 0
-4 81 0
-57 -66 77 0
34 -36 -41 0
27 -32 48 0
