p cnf 98 393
12 16 98 0
-24 36 94 0
14 20 -68 0
41 -74 -75 0
-10 87 -89 0
-3 -25 -36 0
-54 -84 98 0
-58 59 -72 0
-41 -62 -86 0
-39 77 -85 0
22 49 67 0
12 -48 -53 0
31 -38 -98 0
2 8 36 0
70 78 79 0
12 41 -78 0
-34 66 -76 0
16 95 -97 0
9 18 87 0
15 43 85 0
26 -72 98 0
-41 -50 81 0
20 34 -66 0
41 44 -71 0
13 -72 81 0
25 -31 50 0
34 -67 -70 0
11 19 40 0
-2 42 89 0
54 -72 -81 0
46 -80 96 0
23 -43 71 0
64 71 77 0
26 43 80 0
-7 14 87 0
25 -49 81 0
-36 -51 -69 0
-26 -75 -76 0
7 -55 -79 0
-30 35 -65 0
-52 -91 92 0
-62 -68 73 0
-25 33 80 0
-17 -18 -41 0
-7 28 71 0
5 -16 -80 0
9 -55 -71 0
-22 -40 0
21 -80 85 0
23 -24 29 0
-20 46 65 0
-41 48 -50 0
9 -44 58 0
22 59 69 0
26 -69 -87 0
-18 -27 -30 0
-14 -66 -75 0
13 -21 33 0
21 -45 -74 0
-1 -63 72 0
17 54 58 0
-46 52 -56 0
-13 40 -89 0
-27 68 98 0
8 -26 73 0
-22 80 86 0
-29 -61 90 0
28 63 92 0
32 74 78 0
47 86 -91 0
24 -79 -90 0
-13 -34 49 0
-4 37 56 0
-16 18 -37 0
-21 -30 82 0
17 61 -67 0
-48 70 81 0
39 83 96 0
-28 -34 47 0
-26 43 88 0
1 30 51 0
-14 53 -64 0
-4 29 73 0
7 22 -34 0
43 75 -95 0
54 -70 -90 0
-17 46 88 0
-21 74 -85 0
48 67 98 0
10 27 -45 0
4 6 83 0
18 -32 -53 0
-30 71 -88 0
15 -30 47 0
7 -85 -97 0
4 29 -60 0
-18 -42 -75 0
27 92 -96 0
2 -52 -66 0
-5 -24 -72 0
-35 -52 -62 0
-37 54 -65 0
-7 -27 -66 0
-46 70 -92 0
-24 -79 84 0
53 -57 96 0
-21 32 97 0
3 -33 -54 0
-86 87 0
38 54 -89 0
-4 47 0
-14 40 -72 0
-28 29 49 0
-2 19 22 0
24 30 -56 0
24 -41 -89 0
69 -77 86 0
