p cnf 95 370
49 85 -87 0
16 -17 -72 0
8 -11 -91 0
14 67 -78 0
-16 -29 -34 0
-52 -53 -68 0
-8 35 45 0
-22 -43 54 0
-27 61 -71 0
3 55 -63 0
88 -92 -94 0
-20 68 -71 0
-11 -16 -86 0
60 70 0
32 -63 -70 0
-14 54 89 0
67 85 86 0
12 46 -51 0
-4 60 -87 0
-26 -76 0
24 -83 90 0
26 77 92 0
30 32 85 0
3 -68 -75 0
20 35 40 0
15 -32 77 0
28 -44 61 0
34 45 -77 0
-32 62 -95 0
-66 -72 78 0
-18 69 80 0
-1 11 56 0
-38 -73 0
-75 -85 93 0
-9 -58 71 0
38 41 -61 0
18 60 71 0
26 50 -71 0
-2 -64 82 0
-27 -40 60 0
24 -36 43 0
-21 -24 94 0
-25 -77 -88 0
14 -77 91 0
1 -33 -72 0
-1 71 -88 0
9 52 -72 0
24 51 87 0
-19 -31 -68 0
-23 -61 71 0
63 64 68 0
31 -48 -62 0
64 65 82 0
-41 -43 78 0
8 88 0
-22 24 40 0
33 -68 73 0
8 -38 70 0
-17 30 90 0
42 91 0
-18 75 77 0
-12 -22 89 0
54 59 62 0
-54 -57 73 0
55 -68 -92 0
-48 -70 0
-8 -77 79 0
6 -12 93 0
51 72 0
44 -55 -75 0
-38 44 58 0
-37 -52 -61 0
-34 -69 87 0
-45 -51 -66 0
-38 53 -89 0
40 -85 88 0
-14 -16 63 0
45 49 57 0
-2 -20 -74 0
40 -52 72 0
-10 40 65 0
16 19 0
-4 -11 73 0
39 -49 94 0
64 65 -76 0
17 25 84 0
-4 -29 -54 0
-26 81 -90 0
5 23 54 0
-1 18 21 0
-64 80 0
23 66 78 0
14 -44 -66 0
33 -46 -74 0
22 -39 95 0
9 21 -23 0
-18 -60 86 0
-26 71 -78 0
34 37 -55 0
-31 -33 -78 0
-2 23 92 0
31 60 65 0
-13 -31 -57 0
19 20 -55 0
53 74 92 0
10 -12 33 0
-14 20 -58 0
36 49 75 0
-12 -72 89 0
17 35 39 0
15 -89 0
9 -28 -29 0
-30 38 93 0
26 -30 -65 0
-6 -29 -61 0
10 -14 -69 0
18 -76 0
-1 56 -90 0
10 -18 -91 0
-23 -73 -89 0
-51 -64 82 0
2 36 -88 0
-11 -40 59 0
26 -49 -89 0
-6 67 73 0
-76 87 0
3 61 84 0
18 -66 -69 0
7 -17 30 0
30 50 -93 0
3 7 85 0
26 33 -74 0
-28 29 -52 0
-46 -62 92 0
25 -58 76 0
-67 -74 76 0
-30 38 48 0
-17 -37 38 0
-44 -69 -72 0
22 34 0
17 36 -79 0
-64 -80 -86 0
-32 46 -61 0
-11 14 -75 0
-4 65 -81 0
27 -47 64 0
-14 -42 59 0
29 46 52 0
26 -61 -78 0
-39 73 82 0
-46 -60 89 0
-46 48 73 0
-18 70 -93 0
9 40 55 0
2 18 19 0
2 29 35 0
-2 69 87 0
-38 64 -73 0
-6 24 -49 0
30 -42 -59 0
-6 90 -91 0
1 18 -84 0
-30 70 91 0
43 87 -92 0
-34 49 80 0
14 -65 73 0
-5 -8 -46 0
-21 62 -75 0
22 -29 33 0
21 30 0
-40 59 92 0
27 46 62 0
-21 73 -93 0
36 44 72 0
-10 26 84 0
3 -14 -32 0
-25 -67 93 0
47 50 87 0
-8 42 -57 0
-52 -65 -92 0
10 66 92 0
10 -46 86 0
16 -46 -82 0
14 17 35 0
19 70 -84 0
11 54 -87 0
-7 -22 -24 0
11 13 -78 0
-14 -47 -95 0
17 -21 -22 0
58 -82 0
-41 48 -72 0
-29 83 91 0
-15 34 -78 0
8 26 46 0
4 -41 91 0
4 19 -80 0
1 -42 58 0
-49 50 -85 0
23 -48 -51 0
-11 41 -81 0
21 -54 79 0
31 74 -79 0
-24 46 -69 0
-2 35 0
-45 59 -78 0
-20 -75 90 0
-4 12 14 0
30 -35 41 0
35 -40 -60 0
22 27 -87 0
-4 22 89 0
29 -51 -73 0
-31 59 88 0
-20 -51 69 0
48 -51 -90 0
50 -86 0
20 -30 -67 0
-15 -47 65 0
19 39 -58 0
21 -68 -79 0
-58 84 -87 0
-31 66 -70 0
-33 51 -56 0
-37 43 -81 0
-32 42 -93 0
9 39 -45 0
12 23 52 0
-47 -62 -94 0
29 -76 -95 0
22 -48 69 0
2 39 -91 0
-15 -58 78 0
-27 -37 -50 0
-5 25 35 0
1 50 -95 0
-17 19 80 0
12 -43 -80 0
-6 -9 -47 0
51 -79 -82 0
-49 -76 -94 0
54 77 -94 0
-13 -21 57 0
7 -53 -58 0
-24 67 73 0
7 -65 70 0
-21 47 74 0
43 -57 74 0
40 67 -87 0
13 49 61 0
23 -57 83 0
40 74 -77 0
-8 80 93 0
25 -83 -88 0
-7 -42 80 0
-9 -38 -85 0
-42 -75 95 0
11 28 78 0
-43 56 -60 0
-32 -45 -65 0
-8 41 -70 0
27 -76 81 0
-40 -86 -91 0
19 -40 89 0
42 -43 -61 0
-30 -32 -79 0
-18 31 -78 0
27 -37 58 0
-14 23 -61 0
15 -17 90 0
-47 50 62 0
1 7 20 0
-44 -83 0
43 -80 86 0
11 -91 94 0
62 77 83 0
-13 -17 73 0
-1 25 74 0
4 40 -60 0
27 -30 -38 0
-2 -32 48 0
14 28 -78 0
-2 -19 -71 0
-1 82 88 0
32 39 84 0
1 59 -93 0
-27 60 -86 0
7 30 -58 0
16 -40 0
11 50 0
-39 -69 -79 0
-34 40 42 0
39 -55 -87 0
-21 -79 83 0
-21 -29 -30 0
-4 6 -10 0
-1 74 -87 0
24 -79 90 0
2 16 -32 0
11 15 81 0
-19 52 -81 0
-11 68 -89 0
11 13 -88 0
-24 -50 59 0
43 47 -87 0
-2 4 -9 0
-5 8 89 0
-21 -89 0
18 -62 83 0
32 -76 -79 0
5 27 -95 0
-3 15 71 0
4 16 27 0
-46 57 61 0
47 -87 0
-27 -62 88 0
-69 -70 83 0
56 -72 0
-13 36 81 0
-14 32 43 0
7 -39 95 0
5 54 0
-23 48 59 0
-7 -13 55 0
-24 -36 77 0
-8 14 -39 0
9 -19 45 0
10 -45 -71 0
-18 -56 -92 0
22 36 53 0
-17 18 -88 0
-18 -60 -95 0
-7 -54 -61 0
59 -85 95 0
14 -68 78 0
8 44 94 0
15 54 -74 0
-21 45 -82 0
5 19 -47 0
41 -44 59 0
27 -49 -69 0
27 -50 -75 0
1 11 12 0
20 49 -76 0
7 49 -70 0
68 79 88 0
55 -57 -58 0
-1 -60 82 0
15 -33 91 0
-11 60 -82 0
19 -50 89 0
23 -60 73 0
37 -43 74 0
10 -25 65 0
-23 -26 58 0
2 9 33 0
31 69 -93 0
-31 -83 -84 0
28 -59 92 0
36 -46 90 0
-24 36 0
9 15 39 0
-25 41 81 0
11 29 87 0
27 -32 -69 0
-11 -30 -90 0
15 39 95 0
4 25 -38 0
-52 -76 -78 0
-52 55 77 0
