p cnf 92 357
-10 53 -62 0
60 -62 70 0
-28 52 0
-29 32 -66 0
-2 40 74 0
-48 52 -88 0
44 66 67 0
30 -31 41 0
25 -70 91 0
-24 44 87 0
-16 -69 82 0
8 57 -62 0
-18 33 -92 0
15 60 69 0
-7 -40 57 0
72 75 81 0
22 55 -67 0
58 84 -85 0
41 -43 88 0
8 -54 -77 0
-14 -25 0
8 33 56 0
11 -23 43 0
2 -6 39 0
-17 -65 -75 0
-11 -88 91 0
16 -39 81 0
-3 -56 -76 0
-6 41 -53 0
13 59 86 0
-16 -54 65 0
-26 33 -36 0
46 86 0
60 68 -80 0
-7 66 76 0
40 -50 55 0
-33 -47 61 0
32 52 72 0
28 42 -81 0
-25 -49 -90 0
58 82 -91 0
-57 -76 -84 0
9 -32 61 0
-27 -39 90 0
18 -36 -69 0
23 28 80 0
-6 -48 -57 0
2 14 70 0
-5 67 78 0
-15 20 -54 0
31 -43 74 0
-27 -36 0
3 26 73 0
12 49 76 0
-31 73 -82 0
-39 -66 0
-3 -59 -87 0
44 -62 92 0
-8 -10 83 0
-37 -77 -91 0
-3 29 41 0
37 55 -57 0
-1 51 72 0
-16 59 -77 0
-33 59 -65 0
-37 46 -66 0
-16 45 -74 0
21 70 -73 0
-24 -33 -85 0
-13 -79 -88 0
15 -21 68 0
-19 -39 67 0
-11 12 -53 0
34 -35 49 0
11 49 88 0
-17 -22 -75 0
31 64 0
-23 -34 84 0
19 -31 -58 0
45 -53 -78 0
-31 33 55 0
-16 -34 74 0
-34 -58 -71 0
-32 40 85 0
-20 -25 27 0
76 -85 -86 0
-4 -11 -51 0
-20 -21 -79 0
-44 -84 88 0
10 69 -78 0
3 -49 -92 0
25 -26 37 0
56 81 85 0
-2 -9 44 0
21 -26 -73 0
40 50 -60 0
-6 -10 -21 0
-62 -74 -90 0
34 37 -62 0
16 -19 -82 0
-11 -84 -85 0
39 -66 0
-20 51 65 0
-19 -82 0
-37 39 58 0
18 50 86 0
18 -21 34 0
-55 86 92 0
43 -63 -90 0
34 41 71 0
-59 68 84 0
-11 -58 66 0
8 -29 0
-47 -57 80 0
-33 -42 48 0
-19 30 86 0
-41 -65 92 0
-19 40 43 0
-3 31 76 0
2 9 -68 0
-59 -69 0
-10 -77 82 0
7 -24 72 0
9 29 33 0
56 -74 91 0
14 -22 47 0
-22 43 -48 0
9 -53 -62 0
14 -30 -82 0
2 -6 -36 0
-73 76 -88 0
11 -29 87 0
9 70 90 0
-14 35 -42 0
-19 42 -62 0
-28 -50 -58 0
42 -62 63 0
11 37 45 0
31 -47 -69 0
27 -45 65 0
22 46 -70 0
2 -9 -69 0
-27 -28 47 0
19 34 -70 0
3 -21 79 0
-5 49 -62 0
56 -62 72 0
30 44 0
37 65 68 0
-42 48 90 0
-16 71 0
5 -71 -91 0
-35 57 68 0
44 67 83 0
11 -19 0
4 -32 57 0
8 18 -58 0
2 -61 -85 0
-6 21 23 0
-14 -84 86 0
31 -52 88 0
43 -74 82 0
-20 -62 63 0
-1 29 -50 0
-33 59 79 0
20 -22 41 0
25 -61 66 0
7 75 -89 0
36 49 90 0
23 76 77 0
-14 54 72 0
18 60 -86 0
-41 -73 -78 0
18 37 78 0
20 -65 -70 0
34 -66 73 0
1 -17 51 0
-68 -70 -89 0
30 -53 62 0
19 28 -82 0
-9 17 74 0
16 41 54 0
87 -91 0
31 -72 -90 0
-61 -62 79 0
-19 -29 60 0
7 66 81 0
25 -30 32 0
-62 64 92 0
-11 -22 76 0
-16 -32 71 0
-2 -22 -46 0
-3 70 82 0
13 24 85 0
-14 -63 0
51 55 59 0
-10 26 -56 0
-47 -85 0
-45 -85 0
-52 -71 -88 0
28 -29 0
31 47 -82 0
-23 -62 84 0
8 -44 57 0
19 39 70 0
84 85 86 0
-3 4 -6 0
-52 77 -87 0
44 83 -91 0
-5 66 82 0
-2 44 -71 0
-47 79 0
-24 -25 -91 0
44 59 0
-41 60 83 0
44 46 0
-2 40 0
-14 27 69 0
2 35 74 0
-10 11 91 0
31 55 0
