p cnf 93 365
-10 38 46 0
16 -26 -29 0
-47 77 92 0
-9 -68 -86 0
-7 -48 -61 0
22 25 27 0
32 73 -75 0
48 88 89 0
-22 -32 73 0
-9 -11 -23 0
22 -69 -77 0
23 -70 -75 0
24 -60 -67 0
-54 90 92 0
-1 12 42 0
-25 -62 -74 0
-11 34 -86 0
-7 -30 -37 0
23 77 92 0
-37 53 75 0
-22 40 -90 0
13 59 70 0
6 -11 81 0
-44 -67 90 0
-14 -37 -53 0
17 33 69 0
-7 12 -24 0
-14 -55 -84 0
-10 -28 -35 0
-21 70 83 0
-12 -17 -31 0
-16 79 0
39 47 -64 0
-41 58 -93 0
23 29 -81 0
-41 -55 -79 0
9 -37 -39 0
22 81 90 0
-48 -77 0
-9 51 85 0
4 11 -48 0
22 -23 -63 0
13 -26 -37 0
12 38 78 0
5 6 33 0
-14 -41 93 0
-40 -49 0
-11 -17 25 0
-41 43 77 0
15 57 73 0
2 36 69 0
-17 -84 -89 0
-3 -34 -88 0
-41 -60 72 0
-3 6 53 0
36 -47 -88 0
56 69 -84 0
24 -80 -88 0
-4 -41 45 0
25 -28 -65 0
-11 -28 -89 0
-19 90 0
42 69 -81 0
22 -30 92 0
9 35 -40 0
-13 15 0
-26 79 82 0
23 43 57 0
12 26 -30 0
6 -41 62 0
-50 -70 81 0
19 81 -88 0
-47 -53 -77 0
-5 31 -76 0
2 -22 -64 0
-34 41 -57 0
-22 -26 -77 0
-31 34 -66 0
70 -76 0
-15 -20 29 0
-2 -30 -66 0
44 65 73 0
11 -58 80 0
34 51 71 0
7 12 81 0
22 54 -88 0
12 -30 -68 0
12 -39 60 0
53 -61 -93 0
49 -51 -64 0
40 60 76 0
12 -38 -64 0
-42 67 75 0
30 -56 -76 0
38 65 0
-35 -55 -91 0
-2 -5 -52 0
-9 11 51 0
-25 -48 -66 0
3 -12 34 0
4 23 82 0
-5 22 -51 0
10 37 -54 0
-13 -65 -81 0
-31 61 -81 0
-10 79 0
-43 -72 -78 0
-3 -35 -67 0
-6 26 90 0
-13 -44 0
4 74 0
31 34 -51 0
-2 13 -73 0
19 -33 77 0
80 83 90 0
-33 66 69 0
29 -31 34 0
39 -61 -81 0
-38 44 -59 0
42 44 85 0
39 54 -79 0
-12 27 74 0
-18 -58 -87 0
17 -23 55 0
-18 44 79 0
-24 -37 -78 0
-28 -44 78 0
23 25 34 0
-46 76 78 0
33 49 -89 0
-15 -29 44 0
6 43 -52 0
51 -85 0
-16 -46 -60 0
-11 -23 -55 0
11 -52 0
-13 -37 47 0
10 18 67 0
41 43 -91 0
-28 46 -58 0
19 -31 -86 0
14 50 -89 0
23 53 -89 0
-68 -82 -90 0
-4 -11 -21 0
-3 82 -84 0
-20 -52 69 0
-13 14 -30 0
-34 61 88 0
-10 87 91 0
2 40 75 0
18 27 -90 0
10 18 -30 0
4 -8 -9 0
31 34 92 0
-51 66 67 0
7 -16 44 0
19 47 -90 0
-63 82 0
-11 46 93 0
-4 -53 0
-22 67 0
25 -38 59 0
4 12 -21 0
-6 17 -79 0
20 43 44 0
13 -28 78 0
14 -58 -93 0
-37 59 78 0
16 27 -84 0
15 -44 -50 0
12 55 89 0
24 -28 -87 0
29 44 0
14 -36 70 0
-12 85 0
14 15 60 0
-12 -53 -89 0
26 -44 0
-41 -43 56 0
12 -44 -47 0
-28 -75 88 0
24 39 0
-10 -19 32 0
-37 -46 93 0
33 72 81 0
-23 -48 -87 0
25 -57 76 0
-34 37 50 0
-15 50 74 0
-5 -22 -38 0
-34 52 54 0
-37 73 81 0
6 -23 -64 0
-13 -32 -63 0
-27 75 0
-6 19 -23 0
2 -68 -72 0
-15 -21 0
10 34 89 0
-8 -27 56 0
8 36 57 0
-18 -69 74 0
-6 -41 93 0
-31 55 -56 0
-32 54 91 0
-4 84 0
1 48 -60 0
17 -37 -79 0
9 17 42 0
40 45 -58 0
-19 -38 -69 0
-13 -45 -93 0
11 -55 92 0
-43 -80 -91 0
-13 44 -56 0
-38 -64 -89 0
5 -15 19 0
49 66 78 0
45 -48 90 0
3 -87 -89 0
-8 62 92 0
-74 -80 85 0
8 46 -48 0
-31 -36 -78 0
-16 -26 32 0
20 -32 -71 0
-39 -45 -59 0
-20 -23 -68 0
6 18 87 0
48 -53 -86 0
-42 -46 -56 0
35 84 -93 0
18 -25 0
22 -59 69 0
-34 46 0
16 -17 -34 0
16 -17 -90 0
-5 61 -63 0
68 75 81 0
6 18 -64 0
-34 81 85 0
-32 45 -54 0
50 62 -88 0
-27 -32 71 0
-16 31 87 0
35 -66 -68 0
-23 53 81 0
36 -63 -78 0
-24 -63 -80 0
54 88 -91 0
-35 -84 -88 0
55 63 -76 0
7 50 -59 0
-16 -66 83 0
35 -66 72 0
17 28 48 0
17 -39 79 0
-23 -51 76 0
17 32 -72 0
-36 -41 0
-29 70 -85 0
44 -78 -80 0
36 50 0
-14 -69 -70 0
-37 -74 -77 0
-2 -16 -37 0
15 -54 -85 0
-28 -44 78 0
-23 75 87 0
7 42 0
65 -85 88 0
-23 56 78 0
7 -41 0
49 72 0
-26 -49 70 0
-18 -34 -80 0
17 25 39 0
-63 -82 91 0
32 64 73 0
-13 -34 72 0
3 63 -64 0
37 -47 -59 0
-12 36 48 0
45 -52 69 0
-15 -36 49 0
17 41 -58 0
-52 78 -91 0
-7 63 72 0
-4 -42 -87 0
1 -8 -50 0
11 -22 38 0
25 26 74 0
-51 59 0
-1 16 -33 0
-28 41 -52 0
-59 65 91 0
-45 46 -61 0
5 63 83 0
-37 47 -49 0
-33 41 51 0
11 -21 -45 0
16 41 -49 0
-2 15 -86 0
51 58 0
29 44 -91 0
-33 55 -59 0
55 64 89 0
-21 25 86 0
52 69 0
35 -45 52 0
-33 65 -76 0
-8 -13 0
16 35 -64 0
-45 68 0
37 56 -59 0
-63 -75 88 0
-58 74 -81 0
-1 -54 -70 0
26 -75 -85 0
1 -68 -89 0
8 25 93 0
33 56 75 0
13 20 61 0
24 -46 -84 0
-25 26 38 0
17 43 -76 0
21 72 93 0
-19 -32 67 0
43 -66 68 0
4 -48 85 0
9 -18 -69 0
25 -28 48 0
-12 62 -63 0
-18 -44 78 0
-11 47 0
3 -43 -51 0
2 -12 -39 0
14 29 -74 0
-3 -13 63 0
-81 83 85 0
-41 64 66 0
-1 -15 -87 0
-42 -61 67 0
20 -42 43 0
6 -33 -78 0
14 54 -55 0
-18 50 89 0
-53 60 -81 0
19 31 -59 0
-43 64 86 0
23 -46 70 0
-50 -65 -69 0
-13 -37 -68 0
10 -44 -67 0
33 46 0
-62 73 87 0
-4 13 -23 0
-9 49 83 0
-23 -33 -55 0
70 92 -93 0
9 -17 82 0
19 41 79 0
-27 -37 0
-16 -72 -81 0
