p cnf 98 394
19 60 -87 0
-86 -90 0
-11 20 -47 0
35 -50 -96 0
49 -53 63 0
19 30 96 0
-29 -52 70 0
-42 45 51 0
5 -11 -14 0
12 -32 -67 0
24 -36 0
-57 62 85 0
29 -53 -77 0
5 -44 -98 0
19 -79 98 0
-32 -47 71 0
-31 -66 98 0
51 -56 -74 0
1 33 -81 0
-12 53 -72 0
-48 74 -92 0
45 -53 54 0
9 21 42 0
-42 -78 94 0
11 -24 66 0
7 -13 -73 0
-22 84 93 0
9 -51 -90 0
-52 66 -97 0
-2 -78 94 0
8 -15 52 0
31 53 -98 0
-64 69 83 0
44 -47 76 0
-62 68 70 0
13 47 -77 0
69 71 80 0
-25 55 83 0
25 -52 92 0
-31 60 -97 0
-1 -64 88 0
-15 44 55 0
-48 -62 -67 0
12 -50 -79 0
16 56 0
-30 -36 -79 0
-29 50 86 0
13 -26 -74 0
41 -42 98 0
-21 -80 88 0
-27 37 -90 0
62 72 74 0
3 66 -91 0
-7 -38 44 0
26 -46 55 0
16 58 65 0
13 -19 -83 0
-17 -54 86 0
22 25 79 0
45 70 -83 0
-55 72 78 0
22 -36 -38 0
-2 -65 -78 0
27 -42 -48 0
-8 -72 77 0
-12 -43 -80 0
-10 -65 -76 0
-23 -60 83 0
49 60 66 0
-49 73 96 0
28 53 62 0
26 81 92 0
5 -67 -76 0
18 21 72 0
4 50 97 0
10 12 62 0
41 48 54 0
32 -35 -68 0
-19 -55 92 0
-33 -71 -88 0
12 43 -55 0
-13 -44 -57 0
27 -49 -54 0
-51 76 -90 0
-54 -61 -68 0
-7 -18 55 0
-15 -41 50 0
31 -36 46 0
57 -94 0
23 60 95 0
1 -12 -75 0
-23 -34 94 0
-7 -10 -31 0
-19 48 -51 0
-19 63 89 0
2 19 -56 0
-13 -32 83 0
-8 15 26 0
70 -72 87 0
-48 -77 96 0
2 47 -87 0
25 -59 60 0
34 -75 80 0
-55 93 98 0
-62 -63 72 0
-85 93 -94 0
47 -54 -65 0
38 -65 -82 0
-21 25 -60 0
40 47 52 0
39 79 91 0
11 -39 95 0
-6 32 33 0
18 23 71 0
-22 -86 -87 0
-34 -41 47 0
-4 39 74 0
51 -65 75 0
1 28 54 0
5 -28 36 0
-16 32 -68 0
-40 58 80 0
8 9 -78 0
-16 -29 -43 0
35 -48 -65 0
17 54 -85 0
34 57 -79 0
51 72 74 0
25 48 72 0
71 85 -86 0
18 25 -53 0
25 56 94 0
47 70 95 0
-33 -49 65 0
3 5 10 0
-41 -75 85 0
10 23 51 0
-54 -58 78 0
15 49 98 0
-5 -68 -96 0
1 -39 50 0
14 47 -49 0
14 -48 98 0
-2 32 -51 0
6 -10 51 0
-45 69 -78 0
-30 63 -88 0
-4 23 43 0
-25 58 89 0
1 -20 60 0
-47 -54 98 0
24 59 -76 0
-58 -76 -82 0
-4 -5 57 0
-7 -42 65 0
-17 36 95 0
-24 -32 -84 0
-42 -53 -89 0
42 48 -66 0
-23 31 -90 0
-36 47 74 0
-27 33 67 0
39 54 95 0
-21 -27 49 0
-33 48 -52 0
47 50 84 0
-43 -71 -95 0
-15 42 58 0
-6 -32 41 0
58 63 -86 0
-8 18 -37 0
48 -57 64 0
37 -42 56 0
15 -35 -85 0
6 -8 -47 0
2 18 19 0
-6 7 -20 0
-9 -31 32 0
12 50 -91 0
-19 -80 85 0
-73 -76 -85 0
-32 -88 97 0
-21 -30 70 0
5 -56 84 0
-34 -51 -86 0
35 45 83 0
-1 -44 -68 0
5 -31 83 0
17 -21 59 0
19 54 -92 0
14 -15 -38 0
47 78 89 0
-14 -27 36 0
-3 78 98 0
-40 -65 -96 0
28 -57 -61 0
12 38 77 0
-80 -87 92 0
34 77 89 0
10 38 45 0
10 -28 94 0
-15 -45 47 0
-26 44 82 0
24 67 -85 0
-3 50 92 0
-44 45 -91 0
-7 14 -20 0
-38 -71 -79 0
-38 -59 97 0
-29 37 70 0
-7 -37 -63 0
43 82 -89 0
-27 -48 63 0
-36 39 79 0
-6 34 -51 0
7 -68 90 0
-10 87 0
4 5 -96 0
-24 -46 -64 0
-8 -11 -43 0
-11 54 -88 0
-33 59 -64 0
54 69 87 0
-25 27 -91 0
-25 61 0
7 -44 62 0
-16 -45 49 0
-7 -34 -51 0
-7 -66 -82 0
45 67 86 0
-66 70 93 0
3 25 -74 0
-6 -16 38 0
-24 -41 52 0
19 -48 74 0
-59 61 -77 0
-8 29 -67 0
-40 -78 -85 0
-38 -63 90 0
38 53 67 0
-47 -59 -70 0
-21 26 98 0
-39 -60 91 0
58 79 83 0
17 44 67 0
18 -33 -61 0
-2 -12 42 0
-21 -65 -78 0
-14 -41 48 0
-21 37 49 0
-19 -29 94 0
-22 -29 76 0
59 -61 -66 0
7 55 90 0
-3 19 -34 0
-11 55 96 0
8 -59 96 0
32 -60 80 0
