p cnf 98 390
-7 31 -33 0
92 96 98 0
3 -61 77 0
53 85 94 0
-37 -38 0
-58 65 -66 0
-11 -59 91 0
-44 -72 -82 0
-3 -5 17 0
-52 -71 80 0
12 -26 -33 0
-52 -88 96 0
-3 -8 -19 0
-19 24 44 0
-40 48 68 0
-13 -38 -43 0
-23 -71 -96 0
70 -73 -97 0
-30 -37 51 0
3 -32 98 0
-34 -54 -71 0
-12 -79 -92 0
3 83 88 0
-25 43 -55 0
-1 -31 -87 0
11 -62 -87 0
-6 22 -96 0
22 -26 32 0
-44 66 -84 0
-3 26 39 0
-11 -45 -91 0
61 -74 -86 0
47 62 -75 0
-30 -45 66 0
-3 -66 88 0
15 -38 -85 0
-32 -33 34 0
-60 -67 -74 0
-17 60 -80 0
-20 93 98 0
7 -73 95 0
-19 -62 -86 0
-42 -57 -67 0
-10 32 53 0
-2 20 66 0
-17 -63 -87 0
-11 25 0
31 -63 85 0
-5 -19 -70 0
-1 32 -51 0
23 51 -54 0
-3 6 -38 0
-3 -41 -43 0
-23 -33 -61 0
-19 -27 75 0
-46 53 -73 0
28 91 -97 0
12 -24 66 0
1 -12 96 0
-4 64 81 0
-6 67 -87 0
-14 -55 -89 0
56 75 78 0
4 -42 66 0
-53 57 63 0
-51 86 -96 0
62 -95 -98 0
-20 74 77 0
-27 -45 67 0
27 -92 93 0
-39 42 46 0
-7 -32 57 0
-1 -43 -95 0
-32 -59 85 0
-8 -41 77 0
-20 24 40 0
-13 -63 94 0
-15 66 85 0
-2 11 23 0
3 76 -88 0
37 58 0
-50 54 -75 0
-3 -36 -43 0
-1 -19 87 0
-20 -87 98 0
35 -55 81 0
-51 58 -83 0
22 32 -34 0
-23 40 -48 0
45 -71 -98 0
18 51 -69 0
23 -43 75 0
-21 -29 -38 0
4 42 -43 0
-51 -81 91 0
23 43 -73 0
26 37 -75 0
-43 46 94 0
37 80 98 0
-40 -41 53 0
-1 -15 -47 0
-13 66 94 0
31 37 -51 0
-10 90 -92 0
3 -30 -86 0
-73 77 79 0
43 -58 -64 0
1 41 68 0
-5 63 72 0
-13 16 59 0
3 -45 53 0
-37 -60 62 0
-14 -24 40 0
-20 68 76 0
-40 -52 -94 0
-20 34 -43 0
-15 94 0
-10 -29 41 0
15 -58 69 0
-26 -30 -52 0
23 96 98 0
11 -27 -67 0
-17 -68 -98 0
-29 30 48 0
1 -8 -51 0
57 91 95 0
5 -69 94 0
-39 42 79 0
-67 75 89 0
-23 -44 -93 0
8 37 81 0
14 -21 -24 0
11 44 77 0
-29 -52 65 0
-54 56 82 0
-14 -39 0
-6 29 -87 0
1 -33 -52 0
-50 61 71 0
18 44 -66 0
-54 81 0
11 -67 -74 0
6 -18 -56 0
48 -82 -86 0
-30 42 63 0
-17 -41 -44 0
12 -30 36 0
11 -93 95 0
-36 37 92 0
21 41 74 0
34 62 73 0
-47 -65 -95 0
-16 -23 36 0
23 59 82 0
28 -29 32 0
-26 -31 -91 0
8 -26 93 0
-7 -21 -39 0
-63 -87 -91 0
59 69 -78 0
-8 19 51 0
-74 75 81 0
-32 -47 90 0
10 -40 -62 0
15 31 61 0
-41 -45 -96 0
-41 -49 -91 0
3 86 -97 0
-27 -64 81 0
-10 -59 -96 0
48 61 79 0
-19 47 69 0
-56 -82 91 0
-17 20 -87 0
29 -31 -44 0
37 -45 -87 0
-80 84 -94 0
28 -40 91 0
55 -65 66 0
-44 -72 0
-24 -66 72 0
6 -27 58 0
-13 -47 89 0
-29 -82 -96 0
5 18 -26 0
29 48 76 0
-4 33 -66 0
-30 -92 97 0
-6 13 -72 0
42 44 -83 0
-61 -63 -85 0
45 91 92 0
-20 -69 -85 0
41 -63 64 0
10 38 -75 0
48 -96 98 0
-23 58 77 0
7 11 62 0
15 31 91 0
30 -32 -77 0
-23 -46 93 0
32 59 -68 0
-46 57 92 0
53 -56 -75 0
-12 -18 80 0
21 24 -52 0
16 -19 84 0
-13 -25 -95 0
64 82 -89 0
25 -41 45 0
18 56 81 0
-45 66 84 0
-3 38 -94 0
-23 69 85 0
4 69 77 0
3 -21 36 0
-12 20 94 0
16 63 98 0
-20 -65 68 0
-4 -47 -62 0
-14 29 -42 0
-53 -75 85 0
-68 -74 84 0
13 -21 -87 0
19 -45 61 0
-4 40 -53 0
26 32 49 0
-16 -18 -98 0
-8 16 -23 0
-5 -49 -52 0
30 -49 66 0
-31 -67 -88 0
14 83 -88 0
5 -38 93 0
5 47 79 0
-30 75 -85 0
-7 -62 81 0
60 -73 87 0
-6 70 89 0
-11 -27 -40 0
-32 46 -55 0
-26 92 95 0
19 39 79 0
-8 16 49 0
-11 49 85 0
2 40 47 0
-6 -91 93 0
13 33 79 0
9 20 37 0
26 40 -74 0
10 55 84 0
50 68 77 0
-2 41 89 0
-53 -54 76 0
-3 32 -49 0
-53 78 -91 0
-28 45 -79 0
-38 -67 -96 0
-27 -38 84 0
-34 -52 -96 0
-19 29 -51 0
-29 -57 -69 0
-21 43 88 0
17 -51 78 0
-35 76 -88 0
4 34 -62 0
-2 47 -77 0
46 87 95 0
-23 -29 52 0
-40 -48 -57 0
13 -18 -93 0
-4 60 -85 0
-26 -41 -98 0
-55 78 -98 0
-22 -49 70 0
42 -44 96 0
74 76 -77 0
35 46 89 0
-29 -50 80 0
2 15 -34 0
-4 -11 35 0
26 31 -81 0
-11 55 58 0
1 -18 93 0
-46 82 -93 0
30 -44 -66 0
-32 -36 54 0
14 45 -87 0
-22 62 -97 0
3 -30 93 0
52 -64 -68 0
40 80 89 0
-33 42 -94 0
5 -42 -54 0
-52 60 -89 0
68 70 88 0
24 39 -97 0
9 -57 73 0
-78 -88 -89 0
-61 88 97 0
-9 27 -93 0
10 34 44 0
-33 62 83 0
-14 72 83 0
37 -44 46 0
29 -59 98 0
13 52 94 0
21 34 39 0
-6 67 -77 0
-30 40 78 0
25 -37 72 0
21 27 60 0
-1 6 -15 0
13 -51 91 0
33 79 90 0
11 29 -38 0
2 17 44 0
-7 15 39 0
-30 -51 -54 0
42 56 84 0
-22 32 -94 0
-21 -30 -72 0
42 -51 62 0
-31 -39 94 0
10 16 -87 0
-7 -60 -76 0
-4 -49 85 0
38 88 -94 0
-1 -4 20 0
-17 74 0
26 78 -82 0
49 52 98 0
-8 -35 43 0
-9 17 23 0
4 14 66 0
-20 25 74 0
3 33 -49 0
38 -47 -86 0
8 15 -16 0
58 66 -93 0
-7 48 69 0
-47 -67 -70 0
23 50 -86 0
-10 -74 90 0
-30 54 85 0
18 36 -40 0
33 -48 -78 0
11 -15 -97 0
8 44 47 0
11 48 55 0
-29 84 94 0
15 71 -95 0
-13 -27 91 0
24 -88 0
-3 66 76 0
-33 -63 85 0
-3 69 85 0
-40 58 -60 0
21 -71 -79 0
-7 -35 93 0
3 -29 -65 0
76 -80 97 0
24 44 78 0
8 -70 90 0
-11 71 88 0
-17 38 77 0
-1 43 -78 0
-26 40 84 0
23 -47 59 0
5 -16 43 0
9 -46 0
-15 -35 42 0
16 -67 -84 0
-28 42 -47 0
29 -47 70 0
51 -59 -83 0
-34 -92 -93 0
47 -73 -93 0
14 -53 78 0
27 -61 -78 0
18 51 -59 0
43 52 95 0
29 39 72 0
-6 60 73 0
6 70 0
-14 27 54 0
-10 15 -77 0
12 13 -46 0
54 -76 81 0
-50 -64 81 0
