p cnf 94 370
66 88 0
-9 30 59 0
-58 -62 63 0
23 44 80 0
34 61 85 0
41 -62 0
-24 47 -54 0
-15 -22 53 0
-1 -16 65 0
-15 -90 93 0
-2 30 -88 0
-20 -83 90 0
6 44 56 0
15 -59 -93 0
-43 64 -69 0
-26 56 -71 0
54 57 0
49 -54 73 0
1 14 58 0
32 -53 86 0
-3 -19 -24 0
14 -46 86 0
11 51 90 0
28 50 -93 0
-25 39 -85 0
-23 -43 -92 0
15 -43 75 0
31 34 66 0
22 45 -92 0
31 -52 54 0
-9 64 -74 0
37 47 -77 0
-7 -26 -55 0
-3 -21 -70 0
-13 54 71 0
41 43 -70 0
-24 58 -60 0
7 54 76 0
46 56 0
7 72 -82 0
-2 -23 41 0
21 -29 -30 0
11 42 92 0
-31 -32 57 0
-8 -42 -53 0
38 67 91 0
12 -48 53 0
-39 65 83 0
-15 30 32 0
9 15 91 0
-5 51 66 0
23 -38 55 0
16 49 68 0
17 70 90 0
3 68 90 0
24 -36 65 0
37 -54 92 0
11 41 0
9 -13 -65 0
-31 71 94 0
9 10 55 0
1 23 54 0
-35 -43 -48 0
13 62 0
-36 79 80 0
-8 19 -68 0
-25 37 42 0
10 -66 86 0
19 -32 91 0
16 -27 0
-5 -46 68 0
37 -60 -88 0
-16 -40 63 0
-11 12 -90 0
-3 -23 0
-17 -20 70 0
-81 87 91 0
-23 -49 -71 0
-56 -69 -84 0
39 -65 -83 0
-23 77 89 0
16 -79 92 0
-41 -77 91 0
12 23 73 0
58 -79 -85 0
2 78 -84 0
-3 51 -61 0
-4 -11 41 0
-11 31 -67 0
-20 -28 32 0
-29 52 67 0
-53 -66 -81 0
-39 -66 -69 0
-63 66 -84 0
-10 65 81 0
43 81 93 0
-53 73 88 0
-9 -77 0
45 -65 82 0
-10 14 38 0
-41 42 70 0
-8 -55 -57 0
-28 60 83 0
-20 39 -91 0
14 -25 -85 0
-30 -71 -75 0
-45 -59 -73 0
-8 23 65 0
4 63 -92 0
2 -41 0
2 -35 -44 0
-27 66 72 0
-11 57 81 0
-51 57 -77 0
-4 -77 79 0
-1 -25 -57 0
-15 64 86 0
22 25 -57 0
-9 32 -59 0
8 -33 -41 0
-3 -4 -22 0
15 51 55 0
11 46 -71 0
26 -27 40 0
-22 -44 -89 0
9 -15 -68 0
24 -35 68 0
-13 -21 89 0
29 -39 -44 0
-11 44 0
-19 34 0
-79 89 90 0
-32 52 -85 0
-16 53 -90 0
21 -59 -63 0
-16 -82 91 0
27 47 -61 0
41 -47 -48 0
-9 57 72 0
9 89 0
-2 50 72 0
13 60 -82 0
14 -22 87 0
6 -9 -65 0
-24 -62 0
-75 79 84 0
-18 -24 -31 0
-67 -75 -82 0
-59 -61 91 0
-11 23 80 0
-31 -34 56 0
-18 72 90 0
-29 -33 -40 0
52 56 77 0
20 -33 -85 0
73 79 -94 0
-21 40 50 0
6 -51 -71 0
-1 -27 -77 0
-6 42 -88 0
5 -10 89 0
-21 -84 91 0
17 49 75 0
30 47 82 0
-5 85 -88 0
20 68 -85 0
30 -47 -62 0
2 -31 -75 0
1 -12 -30 0
21 -30 -67 0
26 -31 -48 0
11 25 55 0
-31 -83 86 0
38 -72 -89 0
24 -43 44 0
-1 -61 78 0
-27 -59 94 0
-52 65 -88 0
-29 64 -69 0
5 -9 43 0
-30 44 -76 0
16 -42 90 0
-13 -16 34 0
-20 -23 87 0
19 47 -84 0
-16 -26 59 0
-15 31 -90 0
-9 -16 94 0
14 -41 93 0
-1 42 -63 0
-48 -82 90 0
9 29 65 0
23 -43 77 0
-49 62 -68 0
-27 -28 37 0
-26 50 -52 0
5 9 0
-21 -53 92 0
2 -38 63 0
-19 -35 -38 0
-1 -21 80 0
18 43 -74 0
52 57 64 0
12 36 -75 0
10 83 88 0
38 49 57 0
42 57 86 0
-11 -64 -77 0
-6 18 41 0
-36 -72 0
4 -5 -46 0
-15 -81 0
-66 -89 0
26 67 79 0
-15 -17 85 0
47 62 -63 0
-42 -46 -75 0
15 20 82 0
-47 76 -83 0
22 79 88 0
7 -14 79 0
41 53 -84 0
-26 -36 0
37 49 -68 0
53 54 -72 0
19 70 -79 0
1 47 84 0
-39 -42 63 0
2 -37 -59 0
-85 -93 0
6 -25 58 0
-52 54 -84 0
13 46 0
53 -66 72 0
19 80 -86 0
-2 -28 45 0
34 -44 0
16 -19 84 0
27 31 70 0
-5 -45 79 0
36 -87 89 0
42 55 -93 0
-18 30 92 0
50 -60 80 0
-39 54 -78 0
22 -39 -42 0
-3 22 -83 0
17 -27 -48 0
-20 39 78 0
-21 51 73 0
-48 91 0
11 39 -81 0
1 71 0
-5 7 10 0
-8 18 -44 0
-25 74 83 0
26 -49 -56 0
-37 -51 -60 0
-27 72 -94 0
-16 -40 75 0
54 -86 0
-6 71 -88 0
-31 45 -72 0
-29 -32 71 0
36 -59 72 0
53 -84 -90 0
2 70 91 0
60 -71 84 0
-28 -32 -63 0
5 -12 -86 0
10 -59 -64 0
34 -49 -75 0
-9 -11 -65 0
-7 -50 -78 0
18 19 -43 0
-58 -68 -89 0
9 37 -41 0
-32 -42 -45 0
-41 -50 69 0
-28 83 0
-3 -20 57 0
54 -56 -67 0
35 37 49 0
1 16 -51 0
-26 35 -81 0
49 -50 0
-8 49 84 0
-41 43 -69 0
-60 -81 82 0
22 34 92 0
-34 -68 -90 0
-3 -19 -80 0
-44 55 -66 0
-37 49 -54 0
-13 31 -79 0
4 34 -93 0
-26 36 46 0
5 8 35 0
-27 -59 0
-4 -56 -57 0
14 31 0
-63 -68 -74 0
66 86 93 0
-66 -74 0
-17 28 73 0
-58 79 -81 0
12 -58 86 0
34 -39 -48 0
-15 18 83 0
-26 -83 90 0
44 -45 74 0
14 68 0
-9 41 -52 0
-44 78 86 0
11 28 -35 0
-34 -37 -80 0
-21 39 48 0
-1 24 -40 0
-27 -34 -79 0
42 -45 -60 0
3 43 -78 0
-58 63 -71 0
-6 -87 90 0
-12 -70 -82 0
-56 65 -71 0
-10 16 -57 0
-30 31 59 0
-21 42 85 0
61 -65 91 0
16 -19 -83 0
54 -56 -88 0
-40 -80 0
6 -10 16 0
63 84 0
-44 76 0
-58 79 -90 0
13 -16 87 0
-20 80 91 0
62 66 88 0
3 -6 -78 0
-3 -11 -17 0
55 -69 74 0
34 54 -69 0
1 -7 -55 0
-15 -26 81 0
-31 -63 -94 0
2 58 75 0
-61 -81 0
-59 -60 -78 0
6 -33 61 0
-1 90 91 0
-4 68 86 0
19 -50 -80 0
1 -53 -90 0
22 43 -44 0
-6 33 52 0
-11 30 -94 0
28 -37 0
35 43 52 0
-38 67 0
-23 -24 -63 0
-6 -64 74 0
-4 42 -75 0
21 34 86 0
14 -54 0
47 -70 -78 0
4 9 -69 0
-8 18 81 0
31 -35 49 0
-23 -71 75 0
