p cnf 99 399
3 18 -63 0
83 87 0
19 -36 -68 0
41 63 96 0
23 -45 -65 0
-29 -54 -60 0
-3 25 -68 0
18 48 -50 0
40 57 99 0
6 -68 76 0
-37 -43 -99 0
-37 -38 -78 0
8 32 -48 0
10 -46 -77 0
3 -25 -58 0
-31 -96 97 0
18 -48 -77 0
-12 -33 45 0
-47 51 -64 0
6 -20 -94 0
67 -71 -96 0
-28 -50 -61 0
25 -46 85 0
-1 62 -90 0
44 52 -73 0
-61 85 -97 0
-30 -64 89 0
-4 65 90 0
32 38 98 0
45 -47 91 0
-9 70 74 0
32 61 88 0
-5 54 99 0
-50 51 -92 0
-6 -37 40 0
-51 -60 -77 0
-16 54 66 0
27 -40 91 0
18 60 -97 0
21 35 -85 0
2 -30 75 0
-7 -73 89 0
-23 -31 61 0
31 45 96 0
-26 53 76 0
-21 62 73 0
-50 -86 94 0
-50 -66 -67 0
2 -57 75 0
-20 -25 64 0
-6 56 -88 0
-52 89 -96 0
6 24 -66 0
5 -16 37 0
-22 78 -87 0
14 -72 -98 0
-53 -79 98 0
34 46 60 0
34 -36 -41 0
-15 21 77 0
13 -42 -58 0
-16 31 -69 0
28 52 -78 0
58 -76 -99 0
-10 24 46 0
44 -53 -97 0
-15 37 46 0
15 21 58 0
-6 11 -24 0
-38 -44 -55 0
-26 -78 -82 0
21 -76 -93 0
-7 -44 47 0
-38 -44 51 0
-6 76 83 0
-38 67 -99 0
7 -11 -96 0
32 42 57 0
-26 38 57 0
14 24 83 0
2 -10 -31 0
-13 -45 -86 0
25 -51 -78 0
-16 32 -83 0
42 -87 95 0
8 -59 -70 0
5 -34 94 0
23 -78 79 0
-44 -75 -96 0
6 -17 54 0
-7 13 42 0
28 -61 95 0
15 -43 48 0
7 43 77 0
-52 67 -87 0
-16 25 -82 0
-31 61 -76 0
40 41 -67 0
-41 62 68 0
-7 -17 -85 0
-29 40 -95 0
-22 50 -68 0
-14 -17 -99 0
29 -42 -69 0
42 -55 60 0
27 -37 -65 0
-4 55 -95 0
-14 -67 -97 0
21 -52 -82 0
-26 -27 36 0
-59 -71 -74 0
4 -32 57 0
6 -27 -88 0
54 -68 89 0
-49 -69 -83 0
19 -32 83 0
48 84 90 0
31 -35 -54 0
-30 -70 -72 0
38 44 73 0
-38 -79 95 0
-16 50 -69 0
-3 -41 71 0
-23 -43 -54 0
44 -51 75 0
-16 -64 76 0
25 47 79 0
-18 -84 -88 0
-25 73 86 0
51 -57 -93 0
-8 -10 -43 0
-19 -35 -43 0
15 -72 -84 0
7 -28 -97 0
-1 -34 -38 0
-81 83 -94 0
33 -39 -81 0
-22 -71 95 0
16 23 -98 0
-34 72 77 0
27 53 76 0
-47 -55 89 0
-13 15 53 0
25 -75 88 0
14 -20 -57 0
8 -42 -73 0
22 24 -49 0
-5 -11 28 0
-35 -78 -96 0
23 39 -42 0
-3 74 83 0
-48 86 -90 0
6 -21 90 0
-16 45 -60 0
7 32 -88 0
-4 -47 48 0
35 39 52 0
23 76 99 0
5 -19 33 0
14 37 98 0
14 27 43 0
-60 73 -84 0
33 51 -86 0
58 79 95 0
40 46 -87 0
28 65 -93 0
-27 37 99 0
-20 27 98 0
44 80 -94 0
-54 -58 -60 0
9 25 95 0
-19 -90 91 0
45 -47 -81 0
-26 -29 -77 0
10 78 -94 0
-60 -79 80 0
60 79 92 0
15 -33 53 0
18 -55 -75 0
3 -12 -70 0
-57 -74 92 0
10 45 48 0
44 61 -75 0
-1 -56 -87 0
-77 86 93 0
55 95 -98 0
-47 -69 86 0
-76 84 -91 0
27 -37 73 0
-42 -44 -79 0
-27 -77 89 0
-23 -46 -88 0
7 49 0
20 -64 92 0
-6 -32 -73 0
-58 -68 69 0
62 72 87 0
13 58 99 0
40 -81 91 0
44 48 61 0
-28 55 -74 0
-23 54 96 0
-32 -75 -84 0
74 -83 89 0
38 -41 -91 0
-42 -53 55 0
6 8 39 0
-32 -73 82 0
-37 -57 71 0
-6 -54 85 0
10 11 15 0
19 -50 75 0
13 -22 44 0
-13 -54 -67 0
-13 -78 85 0
65 82 99 0
-15 -57 -91 0
6 7 40 0
2 7 94 0
2 -37 54 0
-7 -25 -72 0
-12 42 97 0
27 33 -55 0
-15 -91 98 0
17 -27 -48 0
-42 -51 67 0
36 -45 78 0
26 -29 -96 0
9 28 39 0
-40 72 -93 0
23 -51 85 0
-2 -6 49 0
52 67 -89 0
-26 -60 85 0
-37 67 -73 0
-41 53 -67 0
-14 -40 -81 0
-57 -86 99 0
-4 -13 18 0
-78 90 -93 0
-6 -42 -47 0
-6 -50 -70 0
-30 -59 -80 0
-21 42 98 0
-18 24 77 0
42 -94 96 0
5 -45 96 0
42 56 -80 0
3 6 45 0
-16 71 -91 0
34 62 -75 0
8 15 -42 0
31 -41 94 0
-5 18 52 0
-46 -63 71 0
-10 69 -94 0
25 31 -85 0
14 17 -94 0
6 -64 -87 0
-33 55 70 0
-36 52 53 0
-33 40 -79 0
27 34 -90 0
29 49 -80 0
12 20 47 0
-2 60 -65 0
-30 77 -83 0
-20 26 -50 0
16 -25 -96 0
-59 -62 84 0
-46 51 -58 0
5 -35 -55 0
8 15 -81 0
93 -97 -99 0
7 65 96 0
6 -64 -65 0
-25 72 87 0
7 14 67 0
20 24 -33 0
26 -76 80 0
19 -42 -66 0
-6 -77 84 0
45 61 -69 0
40 -48 -50 0
58 -59 90 0
-29 46 66 0
-18 -52 -78 0
14 -76 80 0
-7 -72 -89 0
-10 41 -96 0
-4 -18 56 0
43 -51 -75 0
45 54 -85 0
13 14 93 0
-2 -13 -21 0
-16 50 -88 0
-25 56 61 0
-58 62 -87 0
52 -73 81 0
