p cnf 98 395
-6 12 -43 0
29 -37 42 0
86 -90 -94 0
-11 13 -58 0
35 -46 97 0
-1 -41 85 0
1 13 -81 0
32 47 -83 0
-88 89 -97 0
-38 66 -70 0
-76 -85 -91 0
-30 -71 85 0
-41 71 88 0
51 -89 -91 0
32 69 80 0
-5 20 -65 0
9 -39 -51 0
1 -41 62 0
45 -76 -94 0
40 -77 97 0
-22 -60 -75 0
9 25 -69 0
47 -70 98 0
34 -48 0
-22 -27 46 0
2 14 48 0
-39 -57 -97 0
10 -11 -92 0
18 -73 77 0
-42 -52 81 0
44 -69 78 0
46 62 71 0
6 -15 22 0
-32 -72 -98 0
-3 52 57 0
-9 -22 44 0
2 42 -51 0
-25 42 -90 0
-57 78 -84 0
-17 41 -88 0
14 -58 85 0
-8 33 82 0
5 27 -72 0
-44 74 98 0
17 -33 36 0
-24 -37 59 0
13 -19 -83 0
19 -64 -91 0
-13 38 -79 0
-66 -83 -93 0
-4 -29 -43 0
-30 48 84 0
8 -53 88 0
12 -55 -59 0
27 73 -90 0
30 -68 -90 0
15 29 -65 0
-3 23 -84 0
-12 -35 -77 0
18 63 98 0
-42 -69 -71 0
40 47 -58 0
-40 -64 -74 0
34 86 -97 0
41 -88 0
-12 -79 -95 0
-7 -91 -96 0
-38 41 80 0
-1 -9 35 0
35 -72 89 0
-33 65 97 0
-12 -39 49 0
40 -44 -88 0
-32 -33 -37 0
-5 41 0
19 66 -97 0
-5 75 97 0
34 91 92 0
2 -25 -38 0
-39 47 -79 0
13 68 92 0
-15 58 -73 0
-56 73 95 0
50 76 77 0
5 -10 -38 0
8 -23 50 0
20 -35 -37 0
16 -48 -75 0
7 -52 91 0
26 54 92 0
-13 33 89 0
-63 75 -91 0
-70 -73 86 0
39 -43 58 0
-2 52 -63 0
4 55 57 0
-19 -37 55 0
-26 -39 -57 0
19 -57 90 0
18 31 51 0
35 47 -79 0
-4 -36 0
-19 -41 -95 0
-34 -51 -56 0
-65 -66 -96 0
-22 -32 86 0
-27 43 65 0
-43 44 75 0
-7 -65 -84 0
18 -70 81 0
35 -65 83 0
