p cnf 94 360
40 44 82 0
31 41 -86 0
29 33 -87 0
-44 -49 71 0
-14 -32 53 0
-15 29 -77 0
5 18 -87 0
-52 -74 -76 0
-2 80 84 0
5 20 38 0
17 -51 83 0
19 -88 93 0
-9 -28 -34 0
56 -71 -79 0
34 81 -93 0
-15 -34 79 0
-5 -62 0
-32 -40 70 0
22 37 0
-1 -20 -25 0
-27 -46 -69 0
16 75 82 0
-3 29 -70 0
17 -34 -46 0
-44 -78 81 0
15 -44 92 0
11 13 -89 0
10 90 0
36 -48 68 0
-17 -67 -79 0
-73 -87 -90 0
-37 41 65 0
26 -75 -79 0
51 73 -87 0
20 77 -92 0
-28 41 -93 0
-5 -58 -89 0
-6 -70 -89 0
-2 -43 87 0
-15 -35 82 0
-23 -25 -52 0
-65 72 86 0
-6 -7 -57 0
30 41 42 0
42 -79 85 0
-26 72 78 0
33 35 -39 0
-50 68 -91 0
-31 -52 -66 0
21 71 -77 0
10 14 60 0
25 -42 -85 0
-18 -34 71 0
16 -47 -64 0
19 78 -85 0
33 -53 88 0
-11 -17 -92 0
46 67 -71 0
17 -38 59 0
13 70 73 0
14 31 -45 0
-4 87 -88 0
-18 22 31 0
23 -40 -89 0
7 -41 92 0
-4 19 21 0
-16 77 87 0
1 -39 84 0
-3 -81 83 0
-27 -52 0
-48 -64 -69 0
7 -73 78 0
-24 26 -87 0
41 56 80 0
24 64 0
-38 -42 -82 0
-8 -49 91 0
-17 19 -88 0
9 -20 -21 0
32 -57 -89 0
35 -50 52 0
-21 -56 -81 0
-32 -54 -59 0
-9 45 -83 0
-43 75 0
12 -51 56 0
-5 -19 0
-49 51 0
-4 82 -85 0
5 68 -81 0
-30 -88 -91 0
-9 63 -64 0
10 12 -44 0
-43 57 81 0
15 -85 0
-14 42 -65 0
42 -71 -80 0
-60 61 0
2 -56 66 0
2 6 -9 0
-45 -90 0
-13 15 30 0
75 -78 -86 0
14 -50 -80 0
21 -74 77 0
-7 -54 -80 0
7 10 -82 0
-62 -74 92 0
-26 32 -45 0
-4 -59 -67 0
-18 46 78 0
1 -47 94 0
-55 77 84 0
26 42 94 0
37 50 70 0
4 72 83 0
-49 -55 -62 0
42 -50 -62 0
-32 33 50 0
11 -65 76 0
-8 13 29 0
-8 -9 -70 0
49 55 60 0
-1 22 37 0
17 62 -78 0
9 -34 53 0
-47 -57 -77 0
-34 44 -83 0
55 -79 0
5 -18 26 0
-9 18 24 0
-4 -21 -28 0
1 -44 89 0
28 -45 -90 0
-24 43 84 0
-10 54 -70 0
7 36 -44 0
-16 -66 -77 0
4 39 64 0
10 -37 -60 0
43 -57 -73 0
2 -8 -42 0
-49 -58 0
-45 -49 89 0
-5 -34 79 0
-8 45 83 0
73 84 91 0
-8 -21 -28 0
8 -11 34 0
68 76 -85 0
24 -37 72 0
37 50 -80 0
51 -61 -76 0
19 -35 75 0
-16 -34 88 0
30 -36 76 0
-13 -14 25 0
-17 45 -51 0
-2 86 94 0
-12 41 90 0
6 -34 -87 0
-6 34 -71 0
73 -78 83 0
-18 -59 -86 0
28 -43 94 0
10 -40 -57 0
1 -32 -91 0
-8 53 -67 0
-42 58 88 0
5 16 -71 0
-37 -41 -94 0
1 -5 -88 0
5 -66 71 0
-14 35 -84 0
-4 27 28 0
22 -51 61 0
-11 -12 -91 0
9 -50 -72 0
25 -29 -72 0
-19 -21 -38 0
-23 -32 35 0
7 -31 53 0
-30 -36 54 0
-13 -47 79 0
7 63 69 0
12 17 55 0
-46 -47 -64 0
-57 75 -78 0
-11 -41 -42 0
-9 -57 -63 0
-20 45 0
23 25 33 0
26 -40 -88 0
7 -71 77 0
9 -44 -70 0
-31 -79 90 0
-46 -62 -72 0
-26 -51 85 0
22 -52 -91 0
-48 51 -60 0
-16 23 25 0
3 -7 16 0
42 -89 0
42 49 92 0
-16 -33 83 0
6 -21 -33 0
-14 -26 76 0
41 64 -80 0
3 -31 80 0
-26 87 89 0
29 40 53 0
15 20 -41 0
-10 -58 -77 0
-3 -49 77 0
19 -75 81 0
59 64 90 0
5 54 93 0
-27 62 -87 0
39 -47 67 0
17 68 87 0
1 82 -94 0
-27 88 0
4 -22 -90 0
-29 70 -75 0
-15 -55 -68 0
-13 23 -48 0
20 -38 77 0
-22 -45 54 0
30 -44 82 0
-16 39 61 0
-2 20 58 0
16 -29 75 0
-2 -25 54 0
9 -39 -84 0
-27 -46 -86 0
22 -31 72 0
-31 71 86 0
-22 -30 -78 0
72 83 92 0
-26 -49 56 0
8 30 -66 0
-47 56 0
-3 -67 -70 0
7 40 92 0
43 -58 -60 0
-38 -46 -81 0
-70 72 -73 0
-79 87 0
5 -25 -86 0
-19 20 -94 0
-14 -37 82 0
-6 -18 -79 0
1 -57 0
-5 -38 83 0
-11 -50 86 0
14 -54 -83 0
-10 -29 35 0
-5 21 41 0
41 74 -75 0
37 39 -59 0
13 18 24 0
-23 -24 60 0
35 46 -58 0
-3 -5 -33 0
54 -88 0
28 -29 50 0
-8 33 -56 0
-6 -40 -83 0
-45 -47 -79 0
29 -30 56 0
-5 68 85 0
-5 -35 -55 0
-80 -88 -90 0
6 8 93 0
-29 53 59 0
59 72 89 0
28 -66 -94 0
66 -86 -87 0
46 54 67 0
43 65 0
8 -55 68 0
55 -58 0
-28 -76 85 0
-30 -50 64 0
35 -60 74 0
21 47 69 0
25 -46 0
-49 -71 -73 0
53 -63 -89 0
-7 -50 -70 0
16 -55 -82 0
-29 46 82 0
15 28 90 0
-71 74 92 0
26 45 -50 0
42 -77 86 0
8 -43 73 0
-16 34 -50 0
-2 13 16 0
-2 40 78 0
12 26 53 0
77 78 80 0
-47 -63 -85 0
-27 71 83 0
53 -65 73 0
-9 -21 84 0
-9 -86 87 0
78 81 94 0
58 71 93 0
38 -54 86 0
9 -23 35 0
16 31 35 0
-21 -29 -93 0
2 -45 -62 0
-66 72 77 0
38 -75 0
21 -82 84 0
-66 82 0
-21 75 -93 0
-10 -58 -68 0
-47 49 0
21 -36 48 0
-17 -19 49 0
4 40 46 0
1 -68 -69 0
42 -49 0
75 -85 -91 0
4 12 37 0
-24 -65 -83 0
20 -71 -82 0
-9 -47 89 0
37 -70 -78 0
53 57 75 0
-5 7 80 0
-16 -81 -90 0
6 28 54 0
-30 49 89 0
14 -15 -65 0
18 58 68 0
26 67 -77 0
38 -62 -68 0
-34 -35 74 0
25 -42 57 0
-3 38 -94 0
20 38 -62 0
-43 59 -69 0
-2 -10 -65 0
-44 57 -82 0
-35 -63 -89 0
-9 57 0
-6 -32 -91 0
-2 73 -88 0
49 86 0
10 44 76 0
25 -41 94 0
-41 47 -86 0
-26 40 -59 0
-56 59 0
30 -69 -93 0
9 -64 -67 0
